bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1205,272,,22.6,,104.4,82.6,O
1|2,1282,194,,15.1,,82.1,82.0,O
1|3,1451,182,,12.5,,82.8,81.1,O
1|4,1435,125,,8.7,,93.9,81.7,O
1|5,1564,109,,7.0,,71.4,72.7,X
1|6,1543,95,,6.2,,71.1,79.2,X
2|1,563,117,,20.8,,89.9,84.4,O
2|2,680,102,,15.0,,75.6,81.5,O
2|3,682,81,,11.9,,76.8,73.7,X
2|4,702,78,,11.1,,114.1,75.9,X
2|5,857,72,,8.4,,91.1,78.2,X
2|6,859,51,,5.9,,75.8,75.5,X
3|1,1135,233,,20.5,,88.7,78.9,X
3|2,1223,206,,16.8,,104.3,87.8,O
3|3,1335,175,,13.1,,91.1,79.2,X
3|4,1555,147,,9.5,,72.6,76.1,X
3|5,1738,126,,7.2,,76.1,70.2,X
3|6,1811,103,,5.7,,62.8,73.5,X
4|1,186,32,,17.2,,58.5,67.0,X
4|2,206,36,,17.5,,84.5,80.6,O
4|3,199,34,,17.1,,101.7,84.9,O
4|4,212,19,,9.0,,64.6,71.9,X
4|5,193,12,,6.2,,49.6,59.2,X
4|6,234,14,,6.0,,58.0,66.7,X
9|1,119,20,,16.8,,77.9,98.0,O
9|2,130,27,,20.8,,77.1,76.2,X
9|3,143,22,,15.4,,111.5,81.0,O
9|4,150,7,,4.7,,47.1,66.6,X
9|5,175,12,,6.9,,90.5,70.5,X
9|6,144,8,,5.6,,69.8,51.9,X
