bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,35,2,,5.7,,89.2,59.6,X
0.0|3,40,4,,10.0,,45.4,46.1,X
0.0|4,45,7,,15.6,,225.6,167.7,O
0.0|5,34,4,,11.8,,178.0,65.2,X
0.0|6,38,0,,0.0,,0.0,11.7,X
0.0|7,52,3,,5.8,,11.8,67.3,X
0.0|8,51,1,,2.0,,15.3,62.8,X
10.0|1,99,12,,12.1,,61.4,93.7,O
10.0|2,103,6,,5.8,,29.9,42.2,X
10.0|3,116,5,,4.3,,17.6,65.5,X
10.0|4,107,8,,7.5,,132.0,54.6,X
10.0|5,105,8,,7.6,,109.9,122.6,O
10.0|6,133,14,,10.5,,80.1,87.1,O
10.0|7,134,12,,9.0,,88.9,65.9,X
10.0|8,155,11,,7.1,,184.6,71.5,X
11.0|1,92,8,,8.7,,55.7,74.2,X
11.0|2,114,12,,10.5,,34.0,80.3,O
11.0|3,135,11,,8.1,,83.3,50.7,X
11.0|4,159,11,,6.9,,135.6,74.1,X
11.0|5,149,10,,6.7,,50.3,69.1,X
11.0|6,159,10,,6.3,,68.5,39.7,X
11.0|7,182,16,,8.8,,112.4,59.5,X
11.0|8,159,11,,6.9,,32.0,65.9,X
12.0|1,141,7,,5.0,,62.2,48.8,X
12.0|2,145,5,,3.4,,21.6,71.6,X
12.0|3,183,15,,8.2,,43.9,59.5,X
12.0|4,182,14,,7.7,,35.2,82.8,O
12.0|5,200,20,,10.0,,102.5,82.1,O
12.0|6,196,11,,5.6,,73.5,66.5,X
12.0|7,192,16,,8.3,,93.1,80.6,O
12.0|8,251,17,,6.8,,99.8,66.4,X
13.0|1,146,13,,8.9,,150.3,57.0,X
13.0|2,171,10,,5.8,,164.6,162.2,O
13.0|3,178,13,,7.3,,76.0,67.7,X
13.0|4,211,13,,6.2,,116.9,89.9,O
13.0|5,198,23,,11.6,,84.3,71.5,X
13.0|6,228,19,,8.3,,140.0,80.0,O
13.0|7,204,14,,6.9,,30.7,47.5,X
13.0|8,266,23,,8.6,,90.3,72.9,X
14.0|1,193,10,,5.2,,35.9,64.8,X
14.0|2,206,13,,6.3,,78.5,100.0,O
14.0|3,270,11,,4.1,,130.6,75.1,X
14.0|4,260,20,,7.7,,123.2,75.8,X
14.0|5,256,13,,5.1,,40.9,58.0,X
14.0|6,277,15,,5.4,,30.9,78.1,X
14.0|7,297,18,,6.1,,57.2,107.4,O
14.0|8,306,18,,5.9,,85.1,81.0,O
15.0|1,194,11,,5.7,,37.1,78.0,X
15.0|2,215,18,,8.4,,57.4,52.5,X
15.0|3,264,18,,6.8,,82.1,74.8,X
15.0|4,250,15,,6.0,,37.2,45.6,X
15.0|5,308,19,,6.2,,41.9,56.9,X
15.0|6,309,17,,5.5,,51.7,41.6,X
15.0|7,346,29,,8.4,,55.4,75.6,X
15.0|8,349,20,,5.7,,68.4,77.9,X
16.0|1,282,15,,5.3,,66.1,68.9,X
16.0|2,287,18,,6.3,,65.7,64.3,X
16.0|3,300,14,,4.7,,73.0,75.3,X
16.0|4,325,18,,5.5,,94.8,68.4,X
16.0|5,362,17,,4.7,,27.8,65.2,X
16.0|6,334,26,,7.8,,92.0,63.6,X
16.0|7,376,27,,7.2,,88.6,78.7,X
16.0|8,364,24,,6.6,,67.6,79.2,X
17.0|1,312,21,,6.7,,89.6,83.7,O
17.0|2,314,24,,7.6,,44.2,57.0,X
17.0|3,353,28,,7.9,,102.2,90.7,O
17.0|4,367,22,,6.0,,71.4,75.9,X
17.0|5,374,29,,7.8,,76.5,84.1,O
17.0|6,359,28,,7.8,,102.2,88.3,O
17.0|7,419,24,,5.7,,87.6,73.8,X
17.0|8,439,30,,6.8,,109.9,72.4,X
18.0|1,319,23,,7.2,,117.2,53.5,X
18.0|2,344,19,,5.5,,139.7,116.8,O
18.0|3,387,33,,8.5,,103.4,79.0,X
18.0|4,412,30,,7.3,,75.3,70.4,X
18.0|5,442,29,,6.6,,59.5,44.9,X
18.0|6,448,25,,5.6,,61.4,66.7,X
18.0|7,510,42,,8.2,,105.2,75.5,X
18.0|8,522,35,,6.7,,67.6,89.4,O
19.0|1,337,14,,4.2,,83.7,81.7,O
19.0|2,368,18,,4.9,,37.9,64.2,X
19.0|3,426,31,,7.3,,130.3,109.4,O
19.0|4,420,32,,7.6,,91.4,76.3,X
19.0|5,445,33,,7.4,,146.3,108.7,O
19.0|6,468,25,,5.3,,129.0,89.3,O
19.0|7,503,36,,7.2,,54.8,70.6,X
19.0|8,546,42,,7.7,,78.8,74.0,X
20.0|1,433,29,,6.7,,71.2,62.5,X
20.0|2,440,29,,6.6,,122.3,80.4,O
20.0|3,463,31,,6.7,,106.0,75.9,X
20.0|4,497,41,,8.2,,78.8,86.1,O
20.0|5,585,43,,7.4,,81.8,62.3,X
20.0|6,545,38,,7.0,,66.9,66.1,X
20.0|7,605,40,,6.6,,47.6,74.1,X
20.0|8,605,38,,6.3,,63.8,61.1,X
21.0|1,441,27,,6.1,,60.4,73.1,X
21.0|2,512,25,,4.9,,61.1,82.6,O
21.0|3,494,27,,5.5,,53.2,87.5,O
21.0|4,582,41,,7.0,,53.4,78.0,X
21.0|5,595,48,,8.1,,149.6,95.6,O
21.0|6,611,44,,7.2,,85.8,83.1,O
21.0|7,660,33,,5.0,,43.6,79.3,X
21.0|8,694,63,,9.1,,97.8,78.8,X
22.0|1,489,30,,6.1,,85.6,83.9,O
22.0|2,534,28,,5.2,,43.8,70.7,X
22.0|3,581,45,,7.7,,81.2,77.2,X
22.0|4,634,47,,7.4,,82.3,58.8,X
22.0|5,673,49,,7.3,,76.6,97.2,O
22.0|6,684,54,,7.9,,81.5,86.0,O
22.0|7,710,57,,8.0,,94.2,80.9,O
22.0|8,744,38,,5.1,,70.6,63.9,X
23.0|1,544,40,,7.4,,58.2,63.8,X
23.0|2,578,38,,6.6,,111.5,84.0,O
23.0|3,672,60,,8.9,,89.3,85.9,O
23.0|4,713,52,,7.3,,75.9,70.9,X
23.0|5,692,50,,7.2,,100.5,70.8,X
23.0|6,744,52,,7.0,,67.0,71.9,X
23.0|7,749,63,,8.4,,91.1,84.6,O
23.0|8,843,51,,6.0,,98.2,83.5,O
24.0|1,639,37,,5.8,,75.4,66.5,X
24.0|2,648,46,,7.1,,93.3,72.8,X
24.0|3,704,43,,6.1,,61.3,77.1,X
24.0|4,782,58,,7.4,,100.7,71.6,X
24.0|5,767,69,,9.0,,117.2,82.6,O
24.0|6,795,48,,6.0,,71.6,97.2,O
24.0|7,910,52,,5.7,,61.8,74.1,X
24.0|8,843,62,,7.4,,88.3,80.7,O
25.0|1,670,42,,6.3,,87.2,74.6,X
25.0|2,695,46,,6.6,,93.1,81.0,O
25.0|3,775,44,,5.7,,63.0,66.4,X
25.0|4,793,65,,8.2,,75.9,78.3,X
25.0|5,805,68,,8.4,,72.3,80.7,O
25.0|6,909,72,,7.9,,58.4,68.5,X
25.0|7,890,56,,6.3,,91.7,77.0,X
25.0|8,979,77,,7.9,,68.9,76.6,X
26.0|1,653,52,,8.0,,92.7,66.4,X
26.0|2,703,47,,6.7,,63.2,73.5,X
26.0|3,793,55,,6.9,,58.2,71.9,X
26.0|4,786,56,,7.1,,85.9,66.5,X
26.0|5,882,55,,6.2,,62.9,74.3,X
26.0|6,933,60,,6.4,,66.4,81.5,O
26.0|7,1008,73,,7.2,,57.7,70.1,X
26.0|8,981,75,,7.6,,59.9,78.2,X
27.0|1,715,56,,7.8,,104.7,76.6,X
27.0|2,757,56,,7.4,,125.5,77.4,X
27.0|3,835,75,,9.0,,75.7,68.6,X
27.0|4,867,70,,8.1,,98.8,83.8,O
27.0|5,987,78,,7.9,,95.5,81.1,O
27.0|6,997,78,,7.8,,65.2,77.7,X
27.0|7,1084,89,,8.2,,85.6,86.0,O
27.0|8,1042,76,,7.3,,56.6,69.5,X
28.0|1,782,64,,8.2,,72.8,83.8,O
28.0|2,810,61,,7.5,,73.3,71.5,X
28.0|3,949,65,,6.8,,84.4,77.1,X
28.0|4,958,65,,6.8,,68.8,76.2,X
28.0|5,1032,94,,9.1,,87.6,80.2,O
28.0|6,1071,96,,9.0,,90.7,78.4,X
28.0|7,1101,102,,9.3,,88.3,83.4,O
28.0|8,1167,97,,8.3,,70.1,72.3,X
29.0|1,861,64,,7.4,,62.9,79.0,X
29.0|2,867,70,,8.1,,79.1,83.4,O
29.0|3,923,83,,9.0,,71.9,72.5,X
29.0|4,1033,92,,8.9,,86.6,84.7,O
29.0|5,1028,80,,7.8,,55.3,70.6,X
29.0|6,1066,88,,8.3,,96.0,83.3,O
29.0|7,1214,93,,7.7,,75.6,79.2,X
29.0|8,1217,105,,8.6,,70.3,88.1,O
3.0|5,33,0,,0.0,,0.0,135.1,O
3.0|8,35,3,,8.6,,36.8,151.2,O
30.0|1,853,66,,7.7,,79.5,74.9,X
30.0|2,972,79,,8.1,,77.7,73.5,X
30.0|3,1015,82,,8.1,,68.1,80.0,O
30.0|4,1057,93,,8.8,,65.3,83.7,O
30.0|5,1076,102,,9.5,,54.4,60.6,X
