bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,70,17,,24.3,,44.1,80.3,O
01|2,53,7,,13.2,,85.1,74.6,X
01|3,52,5,,9.6,,43.4,67.7,X
01|4,55,6,,10.9,,103.8,76.9,X
01|5,50,7,,14.0,,102.2,83.0,O
01|6,54,1,,1.9,,13.3,40.4,X
02|1,774,223,,28.8,,70.2,78.5,X
02|2,867,146,,16.8,,71.4,77.8,X
02|3,832,101,,12.1,,82.9,69.1,X
02|4,867,73,,8.4,,77.7,68.2,X
02|5,879,40,,4.6,,47.5,63.4,X
02|6,912,45,,4.9,,60.4,70.4,X
03|1,1062,314,,29.6,,72.4,81.5,O
03|2,1058,173,,16.4,,67.5,77.4,X
03|3,1121,141,,12.6,,75.3,74.0,X
03|4,1071,98,,9.2,,85.7,80.6,O
03|5,1063,70,,6.6,,71.4,80.1,O
03|6,1032,47,,4.6,,63.0,67.4,X
04|1,122,37,,30.3,,71.0,82.1,O
04|2,107,27,,25.2,,94.5,92.9,O
04|3,103,14,,13.6,,94.6,81.7,O
04|4,93,10,,10.8,,68.2,80.7,O
04|5,132,6,,4.5,,48.0,66.7,X
04|6,107,9,,8.4,,78.4,66.5,X
06|1,152,48,,31.6,,87.6,81.8,O
06|2,127,24,,18.9,,84.3,96.7,O
06|3,154,20,,13.0,,85.4,80.7,O
06|4,151,21,,13.9,,113.2,71.1,X
06|5,126,9,,7.1,,106.0,75.5,X
06|6,159,12,,7.5,,102.7,75.0,X
07|1,100,35,,35.0,,85.4,84.4,O
07|2,120,22,,18.3,,78.0,101.3,O
07|3,116,24,,20.7,,138.0,95.4,O
07|4,114,9,,7.9,,94.3,90.3,O
07|5,133,7,,5.3,,71.8,82.4,O
07|6,101,9,,8.9,,97.8,83.8,O
09|1,124,44,,35.5,,92.2,83.8,O
09|2,132,23,,17.4,,76.0,81.6,O
09|3,121,17,,14.0,,100.1,89.3,O
09|4,118,5,,4.2,,39.6,74.9,X
09|5,121,5,,4.1,,15.6,82.3,O
09|6,110,5,,4.5,,74.6,55.2,X
10|1,3124,1007,,32.2,,77.2,81.7,O
10|2,3082,612,,19.9,,83.0,84.7,O
10|3,3112,434,,13.9,,79.7,83.5,O
10|4,2945,292,,9.9,,76.2,78.0,X
10|5,2996,241,,8.0,,82.2,79.5,X
10|6,2979,173,,5.8,,95.0,89.7,O
11|1,1007,332,,33.0,,82.2,84.0,O
11|2,1031,172,,16.7,,75.1,84.9,O
11|3,1107,170,,15.4,,92.7,80.9,O
11|4,1052,112,,10.6,,99.1,79.6,X
11|5,1072,77,,7.2,,73.1,83.4,O
11|6,1012,60,,5.9,,92.7,86.9,O
12|1,99,31,,31.3,,74.9,71.7,X
12|2,130,29,,22.3,,91.6,88.5,O
12|3,93,16,,17.2,,131.1,90.1,O
12|4,109,12,,11.0,,72.2,85.3,O
12|5,110,4,,3.6,,27.1,80.5,O
12|6,91,2,,2.2,,38.5,93.6,O
17|1,77,32,,41.6,,102.4,114.1,O
17|2,64,8,,12.5,,55.6,70.5,X
17|3,61,12,,19.7,,87.7,73.5,X
17|4,67,5,,7.5,,54.4,83.5,O
17|5,62,3,,4.8,,51.3,59.9,X
17|6,53,2,,3.8,,38.1,62.6,X
18|1,1174,372,,31.7,,77.9,86.0,O
18|2,1112,216,,19.4,,79.9,80.9,O
18|3,1041,134,,12.9,,81.0,83.8,O
18|4,1149,128,,11.1,,92.6,79.2,X
18|5,1102,99,,9.0,,94.1,77.9,X
18|6,1086,72,,6.6,,89.8,75.4,X
19|1,680,208,,30.6,,71.7,84.3,O
19|2,704,137,,19.5,,81.6,86.2,O
19|3,683,81,,11.9,,61.3,72.2,X
19|4,717,70,,9.8,,79.2,77.1,X
19|5,746,43,,5.8,,49.5,75.6,X
19|6,697,40,,5.7,,72.2,87.0,O
20|1,71,24,,33.8,,111.8,86.6,O
20|2,59,12,,20.3,,88.5,83.8,O
20|3,58,10,,17.2,,106.3,95.4,O
20|4,53,2,,3.8,,20.6,83.3,O
20|5,52,5,,9.6,,199.2,110.8,O
20|6,61,4,,6.6,,66.4,82.6,O
21|1,188,53,,28.2,,75.8,81.9,O
21|2,166,30,,18.1,,78.0,84.1,O
21|3,166,21,,12.7,,68.5,78.7,X
21|4,170,11,,6.5,,56.1,72.1,X
21|5,150,6,,4.0,,48.5,58.6,X
21|6,169,7,,4.1,,27.0,52.4,X
22|1,3011,917,,30.5,,75.5,82.1,O
22|2,2954,550,,18.6,,78.7,78.6,X
22|3,2933,384,,13.1,,81.6,77.8,X
22|4,2973,267,,9.0,,70.1,76.4,X
22|5,2971,240,,8.1,,78.6,73.9,X
22|6,2829,133,,4.7,,70.0,73.6,X
23|1,2650,857,,32.3,,79.4,83.9,O
23|2,2649,468,,17.7,,75.7,81.8,O
23|3,2593,318,,12.3,,68.7,74.3,X
23|4,2575,229,,8.9,,70.2,78.6,X
23|5,2535,186,,7.3,,77.2,78.8,X
23|6,2588,142,,5.5,,71.1,75.1,X
24|1,320,107,,33.4,,84.0,85.6,O
24|2,350,62,,17.7,,67.7,78.5,X
24|3,341,39,,11.4,,54.4,68.6,X
24|4,361,34,,9.4,,64.6,70.3,X
24|5,328,15,,4.6,,35.6,74.6,X
24|6,312,18,,5.8,,90.9,82.7,O
