bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,177,3,,1.7,,61.5,52.7,X
0.0|2,98,0,,0.0,,0.0,88.2,O
0.1|1,3507,58,,1.7,,90.3,82.7,O
0.1|2,1675,20,,1.2,,59.9,66.7,X
0.1|3,393,2,,0.5,,10.2,51.0,X
0.1|4,242,7,,2.9,,195.4,106.5,O
0.2|1,13846,229,,1.7,,76.2,77.0,X
0.2|2,6712,122,,1.8,,85.6,76.2,X
0.2|3,1391,20,,1.4,,60.9,79.6,X
0.2|4,893,13,,1.5,,56.2,74.1,X
0.3|1,5046,98,,1.9,,71.1,76.0,X
0.3|2,2581,60,,2.3,,85.4,73.6,X
0.3|3,499,10,,2.0,,47.0,66.2,X
0.3|4,329,5,,1.5,,38.0,66.8,X
0.4|1,14864,413,,2.8,,78.7,77.5,X
0.4|2,7288,202,,2.8,,85.2,80.2,O
0.4|3,1306,41,,3.1,,85.7,83.7,O
0.4|4,1049,32,,3.1,,82.0,86.6,O
0.5|1,3128,101,,3.2,,75.5,77.7,X
0.5|2,1633,46,,2.8,,69.2,72.4,X
0.5|3,297,9,,3.0,,57.6,72.3,X
0.5|4,205,6,,2.9,,54.7,100.4,O
0.6|1,8270,335,,4.1,,76.6,78.2,X
0.6|2,4215,158,,3.7,,82.1,79.6,X
0.6|3,720,37,,5.1,,90.4,81.1,O
0.6|4,539,27,,5.0,,80.5,75.1,X
0.7|1,5299,271,,5.1,,84.7,79.6,X
0.7|2,2643,126,,4.8,,77.7,79.2,X
0.7|3,459,20,,4.4,,47.1,76.8,X
0.7|4,339,21,,6.2,,112.3,77.8,X
0.8|1,5371,333,,6.2,,84.8,78.3,X
0.8|2,2739,171,,6.2,,78.0,76.6,X
0.8|3,491,24,,4.9,,62.6,79.0,X
0.8|4,393,27,,6.9,,76.9,88.2,O
0.9|1,4859,334,,6.9,,81.5,78.9,X
0.9|2,2391,153,,6.4,,72.2,76.8,X
0.9|3,424,38,,9.0,,86.6,85.1,O
0.9|4,320,12,,3.8,,46.3,58.8,X
1.0|1,2443,184,,7.5,,77.5,83.1,O
1.0|2,1187,82,,6.9,,72.1,75.1,X
1.0|3,198,11,,5.6,,39.3,65.6,X
1.0|4,163,13,,8.0,,101.9,86.1,O
1.1|1,3898,318,,8.2,,75.4,81.8,O
1.1|2,1967,170,,8.6,,82.4,78.2,X
1.1|3,376,28,,7.4,,61.0,73.6,X
1.1|4,291,25,,8.6,,72.3,63.4,X
1.2|1,2524,224,,8.9,,70.3,73.5,X
1.2|2,1296,115,,8.9,,80.8,78.1,X
1.2|3,204,21,,10.3,,83.0,79.0,X
1.2|4,194,19,,9.8,,69.9,72.5,X
1.3|1,2972,266,,9.0,,74.7,75.2,X
1.3|2,1498,141,,9.4,,79.1,75.7,X
1.3|3,296,24,,8.1,,56.5,69.0,X
1.3|4,197,20,,10.2,,74.1,85.3,O
1.4|1,4381,505,,11.5,,80.7,76.0,X
1.4|2,2258,262,,11.6,,85.2,79.8,X
1.4|3,397,41,,10.3,,69.6,72.9,X
1.4|4,325,38,,11.7,,91.1,75.9,X
1.5|1,1454,155,,10.7,,70.6,79.0,X
1.5|2,668,73,,10.9,,76.9,78.5,X
1.5|3,135,17,,12.6,,79.1,86.4,O
1.5|4,91,9,,9.9,,53.5,78.6,X
1.6|1,4827,657,,13.6,,75.2,77.5,X
1.6|2,2388,327,,13.7,,72.6,76.5,X
1.6|3,390,61,,15.6,,89.9,86.4,O
1.6|4,278,50,,18.0,,100.9,82.1,O
1.7|1,1179,149,,12.6,,66.0,76.7,X
1.7|2,571,76,,13.3,,69.9,79.8,X
1.7|3,119,12,,10.1,,46.6,47.6,X
1.7|4,63,6,,9.5,,51.4,90.4,O
1.8|1,1288,194,,15.1,,83.0,83.8,O
1.8|2,583,81,,13.9,,68.7,72.7,X
1.8|3,122,17,,13.9,,58.6,79.7,X
1.8|4,61,7,,11.5,,63.5,66.0,X
1.9|1,2035,352,,17.3,,85.8,82.3,O
1.9|2,979,153,,15.6,,76.6,86.1,O
1.9|3,158,31,,19.6,,84.3,92.7,O
1.9|4,150,25,,16.7,,98.6,87.3,O
2.0|1,513,97,,18.9,,87.7,82.0,O
2.0|2,249,41,,16.5,,75.5,90.3,O
2.0|3,41,6,,14.6,,44.4,103.4,O
2.1|1,2576,484,,18.8,,80.5,81.5,O
2.1|2,1309,260,,19.9,,82.2,81.7,O
2.1|3,245,45,,18.4,,80.4,84.1,O
2.1|4,180,32,,17.8,,76.5,77.0,X
2.2|1,408,83,,20.3,,80.3,76.6,X
2.2|2,217,36,,16.6,,76.9,77.4,X
2.2|3,32,5,,15.6,,68.8,74.6,X
2.3|1,1507,316,,21.0,,80.4,81.8,O
2.3|2,795,176,,22.1,,84.4,78.5,X
2.3|3,130,26,,20.0,,77.6,82.0,O
2.3|4,116,22,,19.0,,69.7,91.5,O
2.4|1,1504,297,,19.7,,69.2,79.7,X
2.4|2,682,140,,20.5,,79.3,85.3,O
2.4|3,110,18,,16.4,,65.4,67.9,X
2.4|4,97,22,,22.7,,96.2,79.2,X
2.5|1,555,131,,23.6,,83.3,84.3,O
2.5|2,267,69,,25.8,,95.9,88.6,O
2.5|3,39,7,,17.9,,74.3,80.8,O
2.5|4,41,4,,9.8,,35.0,86.0,O
2.6|1,2304,604,,26.2,,77.1,82.0,O
2.6|2,1146,303,,26.4,,78.5,82.9,O
2.6|3,225,59,,26.2,,77.0,85.4,O
2.6|4,153,39,,25.5,,79.4,84.8,O
2.7|1,489,114,,23.3,,83.0,84.4,O
2.7|2,270,67,,24.8,,77.5,78.2,X
2.7|3,52,12,,23.1,,85.4,80.6,O
2.7|4,30,3,,10.0,,25.1,67.4,X
2.8|1,349,90,,25.8,,74.7,80.2,O
2.8|2,192,54,,28.1,,83.1,90.7,O
2.8|3,34,8,,23.5,,105.5,87.0,O
2.9|1,803,222,,27.6,,78.6,84.1,O
2.9|2,388,113,,29.1,,76.6,79.9,X
2.9|3,75,14,,18.7,,51.2,61.4,X
2.9|4,57,12,,21.1,,36.9,64.5,X
3.0|1,338,103,,30.5,,76.8,78.3,X
3.0|2,158,46,,29.1,,61.9,80.5,O
3.0|3,38,15,,39.5,,120.2,86.9,O
3.0|4,38,11,,28.9,,87.7,95.9,O
3.1|1,2282,809,,35.5,,81.7,84.0,O
3.1|2,1141,397,,34.8,,80.5,84.7,O
3.1|3,214,76,,35.5,,92.1,82.9,O
3.1|4,149,53,,35.6,,79.7,80.7,O
3.2|1,573,216,,37.7,,75.5,85.3,O
3.2|2,302,113,,37.4,,71.9,88.8,O
3.2|3,45,21,,46.7,,99.5,88.8,O
3.2|4,35,13,,37.1,,69.4,86.4,O
3.3|1,347,167,,48.1,,88.6,90.6,O
3.3|2,157,59,,37.6,,70.1,82.7,O
3.3|3,30,12,,40.0,,78.0,61.7,X
3.4|1,682,296,,43.4,,77.6,88.9,O
3.4|2,296,148,,50.0,,88.2,90.8,O
3.4|3,66,25,,37.9,,76.6,85.8,O
3.4|4,35,14,,40.0,,69.7,82.4,O
3.5|1,541,240,,44.4,,73.2,88.0,O
3.5|2,322,150,,46.6,,77.2,85.7,O
3.5|3,46,27,,58.7,,95.0,84.6,O
3.5|4,43,21,,48.8,,82.6,100.5,O
3.6|1,64,33,,51.6,,70.0,93.2,O
3.8|1,116,72,,62.1,,79.9,100.7,O
3.8|2,54,33,,61.1,,90.4,92.0,O
