bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|A,19394,1656,,8.5,,76.7,79.1,X
-10|B,14385,994,,6.9,,80.5,77.5,X
-10|C,10397,589,,5.7,,75.6,79.4,X
-10|D,1770,80,,4.5,,68.2,60.7,X
-10|S,15853,2192,,13.8,,81.9,80.0,O
-20|A,1594,107,,6.7,,74.1,77.6,X
-20|B,1148,65,,5.7,,73.6,67.3,X
-20|C,974,35,,3.6,,73.5,62.0,X
-20|D,139,4,,2.9,,44.4,58.7,X
-20|S,1135,134,,11.8,,76.7,82.3,O
-30|A,64,2,,3.1,,58.1,57.0,X
-30|B,63,1,,1.6,,6.6,99.3,O
-30|C,64,4,,6.2,,143.8,73.4,X
-30|S,44,3,,6.8,,44.2,70.1,X
0|A,26316,2306,,8.8,,76.0,78.8,X
0|B,18899,1381,,7.3,,84.9,79.8,X
0|C,13587,765,,5.6,,73.3,81.2,O
0|D,2406,104,,4.3,,70.2,64.8,X
0|S,22063,3229,,14.6,,77.3,79.8,X
10|A,4067,284,,7.0,,67.3,79.8,X
10|B,2776,154,,5.5,,62.8,73.9,X
10|C,2157,104,,4.8,,68.1,77.6,X
10|D,336,12,,3.6,,51.9,66.1,X
10|S,3409,449,,13.2,,88.3,80.3,O
20|A,463,33,,7.1,,90.7,92.1,O
20|B,336,14,,4.2,,53.6,66.4,X
20|C,256,15,,5.9,,118.2,89.3,O
20|D,36,1,,2.8,,50.6,94.9,O
20|S,366,47,,12.8,,121.8,99.6,O
30|A,41,4,,9.8,,150.0,83.2,O
30|B,40,2,,5.0,,152.4,97.8,O
30|C,36,1,,2.8,,113.5,90.4,O
30|S,35,3,,8.6,,43.3,64.7,X
