bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,55,15,,27.3,,74.8,84.3,O
0|2,39,10,,25.6,,102.5,84.5,O
0|3,35,7,,20.0,,80.5,67.8,X
0|4,34,2,,5.9,,42.5,57.5,X
1|1,3664,1218,,33.2,,75.4,81.2,O
1|2,3499,686,,19.6,,81.9,81.8,O
1|3,3123,416,,13.3,,72.8,72.4,X
1|4,3038,331,,10.9,,79.9,73.6,X
1|5,2929,254,,8.7,,87.3,76.8,X
1|6,2756,171,,6.2,,73.8,71.6,X
2|1,13721,4405,,32.1,,76.9,82.8,O
2|2,12140,2367,,19.5,,78.3,82.5,O
2|3,11158,1574,,14.1,,80.0,80.8,O
2|4,10190,1010,,9.9,,77.3,77.6,X
2|5,9270,710,,7.7,,76.4,76.6,X
2|6,8451,499,,5.9,,73.9,76.2,X
3|1,9464,2886,,30.5,,78.9,84.2,O
3|2,10112,1742,,17.2,,76.0,81.8,O
3|3,10459,1393,,13.3,,80.1,80.3,O
3|4,10670,990,,9.3,,77.7,79.6,X
3|5,10811,768,,7.1,,75.0,77.7,X
3|6,10493,576,,5.5,,75.4,79.2,X
4|1,2974,843,,28.3,,73.3,80.7,O
4|2,4011,726,,18.1,,79.2,82.4,O
4|3,4944,594,,12.0,,78.4,76.1,X
4|4,5680,505,,8.9,,75.4,73.7,X
4|5,6358,435,,6.8,,81.8,78.9,X
4|6,6947,314,,4.5,,74.2,77.4,X
