bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|10.0,240,8,,3.3,,62.2,76.8,X
0|11.0,288,8,,2.8,,38.3,47.7,X
0|12.0,379,17,,4.5,,58.8,73.7,X
0|13.0,371,26,,7.0,,119.1,79.2,X
0|14.0,548,24,,4.4,,83.3,100.9,O
0|15.0,571,25,,4.4,,40.2,61.3,X
0|16.0,684,18,,2.6,,37.5,54.1,X
0|17.0,706,40,,5.7,,69.5,69.7,X
0|18.0,890,63,,7.1,,99.0,64.5,X
0|19.0,975,66,,6.8,,105.4,91.5,O
0|20.0,1123,64,,5.7,,63.5,71.1,X
0|21.0,1163,83,,7.1,,96.7,78.4,X
0|22.0,1353,98,,7.2,,72.3,66.5,X
0|23.0,1450,103,,7.1,,62.1,63.8,X
0|24.0,1558,118,,7.6,,99.5,88.6,O
0|25.0,1649,119,,7.2,,56.3,72.7,X
0|26.0,1554,120,,7.7,,89.6,69.5,X
0|27.0,1644,135,,8.2,,69.4,82.1,O
0|28.0,1742,155,,8.9,,70.5,77.1,X
0|29.0,1734,179,,10.3,,100.3,92.5,O
0|3.0,40,1,,2.5,,193.8,112.2,O
0|30.0,1741,167,,9.6,,78.6,84.4,O
0|31.0,1682,149,,8.9,,73.6,74.9,X
0|32.0,1583,146,,9.2,,81.3,85.6,O
0|33.0,1583,145,,9.2,,77.5,74.7,X
0|34.0,1543,160,,10.4,,91.9,79.9,X
0|35.0,1492,158,,10.6,,84.4,72.9,X
0|36.0,1350,144,,10.7,,68.5,68.4,X
0|37.0,1211,114,,9.4,,86.7,77.0,X
0|38.0,1099,106,,9.6,,75.7,76.7,X
0|39.0,939,78,,8.3,,63.9,82.7,O
0|4.0,76,0,,0.0,,0.0,60.4,X
0|40.0,895,65,,7.3,,89.4,82.3,O
0|41.0,825,70,,8.5,,96.3,73.7,X
0|42.0,704,53,,7.5,,84.8,77.8,X
0|43.0,629,37,,5.9,,67.4,82.7,O
0|44.0,513,35,,6.8,,92.5,87.0,O
0|45.0,463,23,,5.0,,61.4,73.3,X
0|46.0,436,20,,4.6,,56.4,67.2,X
0|47.0,366,20,,5.5,,102.8,71.4,X
0|48.0,308,22,,7.1,,169.5,108.4,O
0|49.0,290,14,,4.8,,61.7,90.9,O
0|5.0,43,0,,0.0,,0.0,61.1,X
0|50.0,236,16,,6.8,,106.2,106.9,O
0|51.0,205,11,,5.4,,57.2,62.5,X
0|52.0,145,11,,7.6,,93.1,98.8,O
0|53.0,135,6,,4.4,,118.7,63.5,X
0|54.0,111,5,,4.5,,14.9,91.8,O
0|55.0,93,3,,3.2,,198.5,106.2,O
0|56.0,74,7,,9.5,,142.2,103.6,O
0|57.0,79,5,,6.3,,147.0,122.9,O
0|58.0,50,3,,6.0,,33.9,48.2,X
0|59.0,38,4,,10.5,,132.8,117.3,O
0|6.0,98,4,,4.1,,159.1,96.5,O
0|60.0,33,1,,3.0,,10.8,31.6,X
0|61.0,30,1,,3.3,,4.3,97.1,O
0|7.0,98,2,,2.0,,26.6,51.9,X
0|8.0,139,2,,1.4,,10.8,114.1,O
0|9.0,118,3,,2.5,,92.1,77.3,X
1|11.0,36,2,,5.6,,34.1,19.2,X
1|12.0,35,0,,0.0,,0.0,30.3,X
1|13.0,44,1,,2.3,,3.6,107.9,O
1|14.0,51,2,,3.9,,288.7,111.3,O
1|15.0,67,0,,0.0,,0.0,42.9,X
1|16.0,80,8,,10.0,,149.1,102.0,O
1|17.0,101,4,,4.0,,161.7,65.0,X
1|18.0,100,7,,7.0,,162.4,83.8,O
1|19.0,100,3,,3.0,,108.7,121.2,O
1|20.0,135,7,,5.2,,35.1,70.1,X
