bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,6405,579,,9.0,,75.3,78.0,X
1,5855,517,,8.8,,81.6,75.3,X
2,1617,127,,7.9,,71.4,77.6,X
3,564,44,,7.8,,71.9,73.5,X
9,306,25,,8.2,,77.5,78.5,X
