bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,12368,1202,,9.7,,77.6,78.9,X
1,7843,725,,9.2,,73.7,79.8,X
2,4327,372,,8.6,,75.8,80.7,O
3,1986,167,,8.4,,78.0,74.3,X
9,1391,112,,8.1,,85.1,78.4,X
