bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,608,45,,7.4,,64.3,82.6,O
1|1.0,2778,218,,7.8,,79.9,79.1,X
1|10.0,477,33,,6.9,,67.7,81.4,O
1|11.0,422,26,,6.2,,57.9,72.0,X
1|12.0,379,27,,7.1,,100.5,71.7,X
1|13.0,284,19,,6.7,,89.6,80.7,O
1|14.0,257,7,,2.7,,22.5,54.1,X
1|15.0,188,7,,3.7,,67.8,61.2,X
1|16.0,160,9,,5.6,,77.7,57.8,X
1|17.0,138,9,,6.5,,46.8,43.6,X
1|18.0,119,8,,6.7,,99.8,73.8,X
1|19.0,101,7,,6.9,,92.6,60.0,X
1|2.0,3266,258,,7.9,,74.3,76.0,X
1|20.0,110,3,,2.7,,17.2,84.0,O
1|21.0,71,2,,2.8,,6.6,62.8,X
1|22.0,51,4,,7.8,,299.4,87.5,O
1|23.0,44,3,,6.8,,375.9,77.7,X
1|25.0,39,1,,2.6,,40.6,76.4,X
1|26.0,71,3,,4.2,,140.6,82.4,O
1|27.0,38,1,,2.6,,86.2,110.8,O
1|29.0,39,3,,7.7,,37.3,58.2,X
1|3.0,1769,154,,8.7,,90.4,81.5,O
1|30.0,32,3,,9.4,,37.3,38.0,X
1|4.0,835,64,,7.7,,80.2,84.9,O
1|5.0,777,52,,6.7,,89.2,108.2,O
1|6.0,698,47,,6.7,,86.7,86.7,O
1|7.0,691,49,,7.1,,97.9,79.0,X
1|8.0,675,44,,6.5,,108.1,89.3,O
1|9.0,597,45,,7.5,,94.2,76.6,X
2|0.0,378,17,,4.5,,53.5,65.0,X
2|1.0,1515,117,,7.7,,60.2,74.2,X
2|10.0,289,10,,3.5,,91.3,66.3,X
2|11.0,219,15,,6.8,,138.8,102.2,O
2|12.0,189,13,,6.9,,54.8,46.4,X
2|13.0,132,8,,6.1,,60.0,90.1,O
2|14.0,133,6,,4.5,,45.2,56.3,X
2|15.0,91,6,,6.6,,122.1,106.6,O
2|16.0,100,9,,9.0,,155.1,131.6,O
2|17.0,72,2,,2.8,,32.1,95.0,O
2|18.0,53,4,,7.5,,207.0,85.1,O
2|19.0,44,1,,2.3,,21.9,105.2,O
2|2.0,1850,164,,8.9,,73.3,78.7,X
2|20.0,46,4,,8.7,,66.7,60.0,X
2|21.0,40,1,,2.5,,51.0,46.0,X
2|26.0,33,1,,3.0,,46.9,68.2,X
2|3.0,1068,97,,9.1,,92.9,86.8,O
2|4.0,475,33,,6.9,,85.1,76.7,X
2|5.0,402,26,,6.5,,91.4,78.1,X
2|6.0,365,21,,5.8,,56.1,68.7,X
2|7.0,352,35,,9.9,,116.3,69.8,X
2|8.0,354,25,,7.1,,130.7,107.6,O
2|9.0,319,16,,5.0,,74.4,67.3,X
3|0.0,831,42,,5.1,,50.7,69.9,X
3|1.0,3566,263,,7.4,,77.9,79.0,X
3|10.0,624,49,,7.9,,118.1,92.3,O
3|11.0,504,20,,4.0,,96.7,87.1,O
3|12.0,399,23,,5.8,,81.8,83.1,O
3|13.0,346,20,,5.8,,89.1,75.5,X
3|14.0,270,9,,3.3,,38.1,60.7,X
3|15.0,235,10,,4.3,,34.7,41.1,X
3|16.0,194,6,,3.1,,88.1,104.1,O
3|17.0,159,13,,8.2,,171.0,94.0,O
3|18.0,131,8,,6.1,,168.2,100.9,O
3|19.0,99,5,,5.1,,105.8,56.8,X
3|2.0,3943,318,,8.1,,79.4,78.9,X
3|20.0,77,7,,9.1,,179.8,203.8,O
3|21.0,82,3,,3.7,,50.0,61.5,X
3|22.0,48,1,,2.1,,8.4,45.5,X
3|23.0,54,1,,1.9,,16.1,52.9,X
3|24.0,37,1,,2.7,,5.9,55.2,X
3|25.0,57,4,,7.0,,48.2,56.5,X
