bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1945,732,,37.6,,80.2,85.9,O
1|2,1104,238,,21.6,,85.3,82.6,O
1|3,645,93,,14.4,,76.3,78.4,X
1|4,368,38,,10.3,,74.4,74.1,X
1|5,234,25,,10.7,,90.4,63.8,X
1|6,156,10,,6.4,,56.9,69.2,X
2|1,7070,2355,,33.3,,80.3,83.9,O
2|2,6008,1177,,19.6,,79.1,83.2,O
2|3,4915,703,,14.3,,78.5,78.9,X
2|4,4113,421,,10.2,,79.4,81.6,O
2|5,3189,289,,9.1,,86.5,80.4,O
2|6,2598,159,,6.1,,70.8,75.6,X
3|1,6848,1924,,28.1,,74.8,81.3,O
3|2,8742,1490,,17.0,,75.5,80.3,O
3|3,10229,1275,,12.5,,78.2,78.2,X
3|4,11302,1014,,9.0,,75.5,75.8,X
3|5,12268,829,,6.8,,71.6,76.8,X
3|6,12650,682,,5.4,,80.6,77.6,X
4|3,72,6,,8.3,,43.3,70.7,X
4|4,100,5,,5.0,,74.3,69.9,X
4|5,146,13,,8.9,,112.2,88.0,O
4|6,207,11,,5.3,,124.3,93.7,O
