bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,1229,31,,2.5,,54.1,69.2,X
10|1,226,6,,2.7,,20.6,51.6,X
10|2,80,7,,8.8,,187.6,77.7,X
10|3,177,6,,3.4,,54.4,70.6,X
10|4,432,20,,4.6,,51.1,54.6,X
11|0,1132,36,,3.2,,87.2,102.9,O
11|1,169,7,,4.1,,41.7,45.0,X
11|2,42,2,,4.8,,36.6,47.5,X
11|3,127,8,,6.3,,105.2,48.9,X
11|4,431,19,,4.4,,83.4,58.2,X
12|0,844,23,,2.7,,65.2,65.5,X
12|1,169,5,,3.0,,36.6,78.0,X
12|3,86,1,,1.2,,9.2,54.3,X
12|4,446,17,,3.8,,96.1,93.7,O
13|0,614,13,,2.1,,69.2,76.2,X
13|1,143,7,,4.9,,102.8,88.6,O
13|3,33,2,,6.1,,251.9,65.9,X
13|4,377,15,,4.0,,58.6,64.4,X
14|0,449,19,,4.2,,165.8,101.2,O
14|1,117,2,,1.7,,53.5,73.5,X
14|3,30,1,,3.3,,38.0,31.2,X
14|4,372,7,,1.9,,56.2,66.4,X
15|0,275,6,,2.2,,62.1,47.3,X
15|1,75,0,,0.0,,0.0,53.5,X
15|4,260,7,,2.7,,106.6,53.4,X
16|0,60,1,,1.7,,3.3,11.2,X
16|4,68,0,,0.0,,0.0,47.7,X
1|0,863,198,,22.9,,86.0,79.9,X
1|1,509,131,,25.7,,85.3,81.2,O
1|2,680,205,,30.1,,78.5,89.0,O
1|3,910,245,,26.9,,79.3,81.5,O
1|4,87,14,,16.1,,55.0,68.1,X
2|0,1166,181,,15.5,,76.8,83.7,O
2|1,455,83,,18.2,,97.8,79.9,X
2|2,506,103,,20.4,,87.8,86.0,O
2|3,791,141,,17.8,,87.7,82.3,O
2|4,120,16,,13.3,,70.1,83.0,O
3|0,1376,170,,12.4,,103.5,89.1,O
3|1,395,54,,13.7,,90.5,78.4,X
3|2,375,67,,17.9,,80.6,86.3,O
3|3,750,93,,12.4,,69.1,82.0,O
3|4,143,18,,12.6,,162.5,93.8,O
4|0,1448,113,,7.8,,77.4,84.9,O
4|1,333,31,,9.3,,48.5,74.9,X
4|2,326,42,,12.9,,103.6,80.9,O
4|3,726,80,,11.0,,79.9,73.8,X
4|4,172,18,,10.5,,89.9,70.7,X
5|0,1512,107,,7.1,,90.0,83.3,O
5|1,337,35,,10.4,,101.0,94.0,O
5|2,274,16,,5.8,,50.6,70.7,X
5|3,613,54,,8.8,,78.3,104.8,O
5|4,240,19,,7.9,,97.5,65.8,X
6|0,1563,70,,4.5,,53.8,72.3,X
6|1,299,26,,8.7,,60.6,75.4,X
6|2,224,14,,6.2,,41.6,58.9,X
6|3,533,36,,6.8,,87.7,90.1,O
6|4,264,19,,7.2,,78.1,65.5,X
7|0,1658,93,,5.6,,72.1,82.8,O
7|1,277,25,,9.0,,67.1,71.6,X
7|2,172,7,,4.1,,27.5,68.9,X
7|3,381,17,,4.5,,63.0,75.3,X
7|4,326,22,,6.7,,93.0,68.2,X
8|0,1584,63,,4.0,,83.4,75.0,X
8|1,248,15,,6.0,,77.9,69.5,X
8|2,139,7,,5.0,,30.2,75.0,X
8|3,296,11,,3.7,,66.0,82.3,O
8|4,341,8,,2.3,,75.9,69.0,X
9|0,1467,61,,4.2,,88.1,82.2,O
9|1,230,12,,5.2,,190.9,115.4,O
9|2,88,3,,3.4,,45.5,66.3,X
9|3,246,12,,4.9,,101.6,75.2,X
9|4,375,16,,4.3,,70.4,62.7,X
