bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1461,429,,29.4,,87.7,80.8,O
2,1459,215,,14.7,,67.0,79.0,X
3,1463,191,,13.1,,75.8,78.8,X
4,1453,142,,9.8,,82.4,74.9,X
5,1433,111,,7.7,,74.2,83.2,O
6,1386,78,,5.6,,70.9,76.4,X
