bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|1,361,25,,6.9,,68.3,83.2,O
111|2,202,16,,7.9,,45.1,58.1,X
112|1,42,7,,16.7,,185.3,115.1,O
121|1,186,26,,14.0,,65.3,68.6,X
121|2,97,7,,7.2,,104.8,52.2,X
122|1,416,41,,9.9,,64.9,86.5,O
122|2,196,17,,8.7,,46.0,80.2,O
122|4,42,5,,11.9,,162.9,87.0,O
132|1,119,13,,10.9,,54.1,85.6,O
132|2,68,8,,11.8,,51.2,58.7,X
133|1,70,3,,4.3,,32.1,105.4,O
133|2,33,4,,12.1,,74.0,74.3,X
211|1,945,76,,8.0,,79.5,70.0,X
211|2,460,48,,10.4,,113.3,74.5,X
211|3,69,9,,13.0,,66.6,53.6,X
211|4,70,5,,7.1,,42.3,54.5,X
212|1,130,13,,10.0,,52.9,72.0,X
212|2,57,9,,15.8,,109.0,117.9,O
213|1,34,1,,2.9,,10.6,70.2,X
221|1,1682,154,,9.2,,74.4,77.4,X
221|2,922,88,,9.5,,84.4,86.0,O
221|3,146,13,,8.9,,77.0,65.8,X
221|4,144,9,,6.2,,63.5,62.0,X
222|1,35907,3571,,9.9,,80.3,79.1,X
222|2,18242,1764,,9.7,,78.3,80.0,O
222|3,3152,297,,9.4,,87.0,80.1,O
222|4,2292,220,,9.6,,83.2,82.0,O
222|5,41,5,,12.2,,135.8,92.9,O
222|6,66,5,,7.6,,38.6,54.6,X
223|1,1979,220,,11.1,,79.3,79.2,X
223|2,1047,112,,10.7,,75.4,75.6,X
223|3,189,23,,12.2,,110.7,97.7,O
223|4,116,14,,12.1,,109.8,86.8,O
22|1,742,81,,10.9,,83.0,75.5,X
22|2,449,53,,11.8,,73.4,94.2,O
22|3,98,11,,11.2,,68.7,71.0,X
22|4,57,10,,17.5,,74.7,79.4,X
232|1,15221,1327,,8.7,,82.5,79.2,X
232|2,8091,708,,8.8,,79.9,80.6,O
232|3,1343,116,,8.6,,54.2,86.5,O
232|4,1031,90,,8.7,,63.3,88.4,O
233|1,11866,943,,7.9,,76.0,77.4,X
233|2,6510,516,,7.9,,83.5,82.7,O
233|3,1038,96,,9.2,,91.3,72.3,X
233|4,804,75,,9.3,,97.8,84.6,O
311|1,35,4,,11.4,,43.3,62.5,X
321|1,133,15,,11.3,,60.0,60.6,X
321|2,77,5,,6.5,,54.0,83.3,O
322|1,1669,167,,10.0,,73.8,73.4,X
322|2,839,67,,8.0,,94.3,73.9,X
322|3,122,10,,8.2,,71.2,80.1,O
322|4,133,14,,10.5,,138.7,80.2,O
323|1,3291,294,,8.9,,72.7,81.4,O
323|2,1847,182,,9.9,,75.9,80.3,O
323|3,322,24,,7.5,,96.5,75.8,X
323|4,168,15,,8.9,,121.4,86.8,O
32|1,500,59,,11.8,,65.0,86.0,O
32|2,296,30,,10.1,,69.4,80.6,O
32|3,58,7,,12.1,,96.7,83.3,O
32|4,37,4,,10.8,,271.0,104.6,O
331|1,31,4,,12.9,,34.6,52.2,X
332|1,2026,204,,10.1,,79.9,74.0,X
332|2,1120,123,,11.0,,94.8,83.9,O
332|3,177,15,,8.5,,94.1,72.8,X
332|4,161,14,,8.7,,42.2,89.2,O
333|1,7606,588,,7.7,,74.0,74.4,X
333|2,4078,355,,8.7,,75.8,73.6,X
333|3,647,42,,6.5,,70.6,80.8,O
333|4,479,34,,7.1,,59.8,57.8,X
33|1,1148,83,,7.2,,72.4,76.0,X
33|2,697,54,,7.7,,56.3,77.8,X
33|3,133,15,,11.3,,69.7,60.0,X
33|4,59,6,,10.2,,80.3,88.0,O
3|1,42,2,,4.8,,14.9,125.3,O
