bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|むかわ,74,0,,0.0,,0.0,53.4,X
10|千歳,851,28,,3.3,,116.0,87.5,O
10|安平,1369,40,,2.9,,64.6,66.2,X
10|平取,168,2,,1.2,,88.5,88.0,O
10|愛,57,1,,1.8,,69.0,79.0,X
10|新ひだか,1961,56,,2.9,,101.3,76.9,X
10|新冠,1551,44,,2.8,,92.6,91.8,O
10|日高,1372,34,,2.5,,75.4,68.9,X
10|様似,73,0,,0.0,,0.0,49.4,X
10|洞爺湖,52,3,,5.8,,189.4,72.6,X
10|浦河,1629,45,,2.8,,91.9,80.4,O
10|登別,31,0,,0.0,,0.0,107.8,O
10|白老,267,2,,0.7,,57.5,112.2,O
10|米,133,9,,6.8,,261.2,108.5,O
10|英,47,1,,2.1,,33.3,48.3,X
10|青森,36,2,,5.6,,51.8,122.2,O
11|むかわ,60,0,,0.0,,0.0,81.3,O
11|千歳,628,13,,2.1,,79.1,77.4,X
11|安平,951,26,,2.7,,87.0,80.7,O
11|平取,148,3,,2.0,,33.3,66.5,X
11|愛,42,1,,2.4,,117.8,71.1,X
11|新ひだか,1557,33,,2.1,,78.4,85.2,O
11|新冠,1255,31,,2.5,,83.3,76.9,X
11|日高,1149,31,,2.7,,130.2,91.2,O
11|様似,58,0,,0.0,,0.0,17.4,X
11|洞爺湖,62,1,,1.6,,92.6,66.1,X
11|浦河,1356,42,,3.1,,84.8,72.4,X
11|白老,228,4,,1.8,,99.0,85.9,O
11|米,90,1,,1.1,,39.8,122.9,O
11|青森,34,2,,5.9,,66.8,83.0,O
12|むかわ,66,2,,3.0,,72.7,116.5,O
12|千歳,501,10,,2.0,,55.9,86.5,O
12|安平,754,14,,1.9,,77.3,70.4,X
12|平取,112,1,,0.9,,81.7,19.2,X
12|愛,53,0,,0.0,,0.0,137.7,O
12|新ひだか,1259,26,,2.1,,88.7,80.3,O
12|新冠,983,24,,2.4,,90.7,80.8,O
12|日高,887,16,,1.8,,58.4,62.6,X
12|様似,46,1,,2.2,,47.6,178.7,O
12|洞爺湖,45,1,,2.2,,143.9,103.5,O
12|浦河,1096,33,,3.0,,113.8,92.6,O
12|白老,161,3,,1.9,,78.2,82.9,O
12|米,68,1,,1.5,,66.9,87.6,O
13|むかわ,48,2,,4.2,,213.2,63.9,X
13|千歳,346,6,,1.7,,91.8,79.1,X
13|安平,509,8,,1.6,,91.4,83.7,O
13|平取,79,0,,0.0,,0.0,71.3,X
13|愛,32,0,,0.0,,0.0,217.7,O
13|新ひだか,988,21,,2.1,,98.8,81.7,O
13|新冠,750,22,,2.9,,158.9,117.9,O
13|日高,702,19,,2.7,,90.3,91.5,O
13|様似,36,3,,8.3,,341.4,91.7,O
13|浦河,801,17,,2.1,,83.8,80.0,O
13|白老,138,1,,0.7,,55.0,48.6,X
13|米,59,1,,1.7,,26.1,15.2,X
14|千歳,235,4,,1.7,,111.0,94.2,O
14|安平,379,4,,1.1,,15.6,67.2,X
14|平取,76,0,,0.0,,0.0,86.8,O
14|新ひだか,682,7,,1.0,,45.3,67.5,X
14|新冠,543,11,,2.0,,159.3,86.0,O
14|日高,482,11,,2.3,,120.3,72.9,X
14|様似,33,2,,6.1,,451.8,198.0,O
14|浦河,649,9,,1.4,,80.8,80.1,O
14|白老,65,0,,0.0,,0.0,126.5,O
14|米,45,2,,4.4,,255.8,116.8,O
15|千歳,161,2,,1.2,,27.6,43.2,X
15|安平,223,1,,0.4,,13.0,75.0,X
15|平取,46,0,,0.0,,0.0,120.5,O
15|新ひだか,456,9,,2.0,,122.6,73.4,X
15|新冠,378,3,,0.8,,27.6,71.0,X
15|日高,331,4,,1.2,,56.1,87.4,O
15|浦河,449,10,,2.2,,110.1,79.4,X
15|白老,38,0,,0.0,,0.0,239.3,O
16|千歳,75,2,,2.7,,178.2,152.9,O
16|安平,142,1,,0.7,,79.1,68.8,X
16|新ひだか,348,5,,1.4,,58.6,91.3,O
16|新冠,247,6,,2.4,,107.1,119.8,O
16|日高,212,5,,2.4,,89.1,108.4,O
16|浦河,285,5,,1.8,,113.1,99.5,O
17|安平,47,1,,2.1,,85.5,43.9,X
17|新ひだか,116,2,,1.7,,61.0,80.6,O
17|新冠,97,1,,1.0,,149.3,53.8,X
17|日高,80,1,,1.2,,85.6,100.9,O
17|浦河,135,3,,2.2,,131.5,129.2,O
18|新ひだか,69,1,,1.4,,126.0,76.3,X
18|新冠,43,0,,0.0,,0.0,58.2,X
18|日高,51,0,,0.0,,0.0,92.1,O
18|浦河,69,1,,1.4,,88.2,54.1,X
1|むかわ,54,12,,22.2,,72.7,78.9,X
1|千歳,1837,570,,31.0,,82.8,83.0,O
1|安平,5853,1985,,33.9,,74.9,81.9,O
1|平取,185,56,,30.3,,84.4,88.1,O
1|愛,159,60,,37.7,,94.5,84.2,O
1|新ひだか,1883,555,,29.5,,76.8,83.2,O
1|新冠,1367,410,,30.0,,80.5,84.9,O
1|日高,1525,461,,30.2,,80.4,84.2,O
1|様似,52,15,,28.8,,116.3,79.5,X
1|洞爺湖,169,48,,28.4,,69.7,82.7,O
1|浦河,1490,439,,29.5,,77.4,81.9,O
1|白老,630,189,,30.0,,73.7,81.5,O
1|米,244,81,,33.2,,84.3,81.2,O
1|英,124,41,,33.1,,79.3,84.4,O
1|豪,53,16,,30.2,,62.9,85.7,O
2|むかわ,77,13,,16.9,,66.3,80.9,O
2|千歳,1845,362,,19.6,,85.6,84.5,O
2|安平,4515,895,,19.8,,76.9,81.2,O
2|平取,206,39,,18.9,,76.6,78.1,X
2|愛,134,26,,19.4,,95.7,93.9,O
2|新ひだか,2274,391,,17.2,,71.2,80.0,O
2|新冠,1683,309,,18.4,,82.0,85.1,O
2|日高,1815,344,,19.0,,82.2,81.2,O
2|様似,68,12,,17.6,,64.5,69.9,X
2|洞爺湖,183,41,,22.4,,81.2,71.4,X
2|浦河,1821,314,,17.2,,78.6,83.2,O
2|白老,600,112,,18.7,,71.5,78.3,X
2|米,236,49,,20.8,,77.7,67.2,X
2|英,104,16,,15.4,,65.7,74.4,X
2|豪,39,13,,33.3,,134.4,97.0,O
3|むかわ,92,7,,7.6,,87.4,82.2,O
3|千歳,1953,262,,13.4,,81.6,83.4,O
3|安平,3889,564,,14.5,,79.4,78.6,X
3|平取,185,19,,10.3,,84.4,72.3,X
3|愛,124,20,,16.1,,88.4,81.4,O
3|新ひだか,2484,336,,13.5,,82.7,80.7,O
3|新冠,1872,257,,13.7,,76.5,80.6,O
3|日高,1763,238,,13.5,,71.9,78.8,X
3|様似,57,7,,12.3,,91.5,77.9,X
3|洞爺湖,185,27,,14.6,,78.5,82.0,O
3|浦河,1992,274,,13.8,,79.8,80.8,O
3|白老,583,87,,14.9,,93.3,83.3,O
3|米,268,41,,15.3,,94.3,78.7,X
3|英,118,18,,15.3,,76.5,73.5,X
3|豪,31,5,,16.1,,138.3,125.6,O
3|青森,41,6,,14.6,,62.5,146.2,O
4|むかわ,106,10,,9.4,,100.8,88.8,O
4|千歳,1746,166,,9.5,,79.4,76.0,X
4|安平,3531,328,,9.3,,70.9,75.9,X
4|平取,238,32,,13.4,,108.8,79.3,X
4|愛,123,14,,11.4,,89.2,83.8,O
4|新ひだか,2632,258,,9.8,,88.4,76.9,X
4|新冠,2064,184,,8.9,,71.4,83.1,O
4|日高,1929,173,,9.0,,74.7,83.8,O
4|様似,87,4,,4.6,,58.6,73.5,X
4|洞爺湖,155,14,,9.0,,76.4,71.4,X
4|浦河,2139,195,,9.1,,75.6,73.9,X
4|白老,539,52,,9.6,,66.9,80.0,O
4|米,207,22,,10.6,,77.6,94.7,O
4|英,81,7,,8.6,,73.6,63.6,X
4|青森,37,2,,5.4,,37.4,69.4,X
5|むかわ,107,9,,8.4,,105.1,90.2,O
5|千歳,1711,111,,6.5,,76.1,76.5,X
5|安平,3060,253,,8.3,,90.1,78.7,X
5|平取,262,14,,5.3,,66.0,75.6,X
5|愛,116,9,,7.8,,60.9,61.1,X
5|新ひだか,2788,183,,6.6,,84.1,74.8,X
5|新冠,2166,163,,7.5,,81.8,79.6,X
5|日高,1956,157,,8.0,,90.1,80.9,O
5|様似,96,3,,3.1,,13.0,74.9,X
5|洞爺湖,146,9,,6.2,,47.1,53.9,X
5|浦河,2286,138,,6.0,,64.3,69.8,X
5|白老,492,35,,7.1,,71.9,64.0,X
5|米,229,17,,7.4,,67.1,64.9,X
5|英,93,6,,6.5,,63.8,83.6,O
5|青森,44,2,,4.5,,25.8,45.8,X
6|むかわ,114,2,,1.8,,60.8,82.0,O
6|千歳,1607,78,,4.9,,72.2,76.8,X
6|安平,2715,159,,5.9,,75.6,73.4,X
6|平取,254,14,,5.5,,74.9,82.4,O
6|愛,89,8,,9.0,,142.5,100.4,O
6|新ひだか,2858,152,,5.3,,71.5,73.2,X
6|新冠,2307,126,,5.5,,83.1,76.6,X
6|日高,2064,95,,4.6,,72.8,73.0,X
6|様似,100,5,,5.0,,57.9,62.1,X
6|洞爺湖,120,8,,6.7,,63.1,62.0,X
6|浦河,2270,116,,5.1,,78.8,77.8,X
6|白老,528,23,,4.4,,74.5,66.1,X
6|米,223,13,,5.8,,77.9,61.3,X
6|英,73,6,,8.2,,71.4,66.6,X
6|青森,35,1,,2.9,,27.9,46.8,X
7|むかわ,124,7,,5.6,,81.3,88.2,O
7|千歳,1435,51,,3.6,,78.7,85.4,O
7|安平,2366,87,,3.7,,64.4,70.1,X
7|平取,256,11,,4.3,,110.4,81.3,O
7|愛,92,4,,4.3,,18.1,37.4,X
7|新ひだか,2782,95,,3.4,,57.8,65.8,X
7|新冠,2237,98,,4.4,,91.9,81.0,O
7|日高,2098,91,,4.3,,69.2,78.4,X
7|様似,103,5,,4.9,,83.4,53.6,X
7|洞爺湖,136,8,,5.9,,126.1,81.1,O
7|浦河,2280,90,,3.9,,76.3,79.3,X
7|白老,472,23,,4.9,,99.6,82.7,O
7|米,194,4,,2.1,,49.3,82.8,O
7|英,65,2,,3.1,,60.9,58.8,X
