bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|0,1471,130,,8.8,,89.2,80.1,O
1.0|1,376,43,,11.4,,51.1,78.1,X
1.0|2,253,48,,19.0,,68.1,57.5,X
1.0|3,464,66,,14.2,,87.4,80.7,O
1.0|4,355,19,,5.4,,76.4,100.7,O
10.0|0,1008,50,,5.0,,81.0,95.8,O
10.0|1,172,17,,9.9,,174.1,84.1,O
10.0|2,109,10,,9.2,,96.3,87.4,O
10.0|3,260,18,,6.9,,100.5,71.9,X
10.0|4,132,9,,6.8,,182.5,126.6,O
11.0|0,959,51,,5.3,,76.4,84.8,O
11.0|1,162,14,,8.6,,102.1,78.1,X
11.0|2,84,10,,11.9,,271.6,120.0,O
11.0|3,226,21,,9.3,,83.7,78.9,X
11.0|4,105,2,,1.9,,23.1,53.8,X
12.0|0,827,46,,5.6,,101.6,92.7,O
12.0|1,152,12,,7.9,,73.7,49.9,X
12.0|2,84,10,,11.9,,41.3,32.5,X
12.0|3,175,12,,6.9,,103.2,99.5,O
12.0|4,86,2,,2.3,,60.4,90.9,O
13.0|0,633,24,,3.8,,41.6,60.2,X
13.0|1,132,5,,3.8,,31.4,67.0,X
13.0|2,61,6,,9.8,,64.9,100.6,O
13.0|3,140,14,,10.0,,78.2,83.5,O
13.0|4,66,1,,1.5,,41.8,83.7,O
14.0|0,545,29,,5.3,,86.5,84.1,O
14.0|1,115,13,,11.3,,117.2,75.5,X
14.0|2,47,4,,8.5,,10.2,48.5,X
14.0|3,92,8,,8.7,,93.0,65.7,X
14.0|4,63,1,,1.6,,52.2,53.4,X
15.0|0,431,19,,4.4,,71.9,89.6,O
15.0|1,108,10,,9.3,,192.5,106.0,O
15.0|2,37,4,,10.8,,179.4,70.8,X
15.0|3,53,4,,7.5,,275.7,89.3,O
15.0|4,50,1,,2.0,,20.9,79.1,X
16.0|0,307,15,,4.9,,45.2,93.0,O
16.0|1,84,7,,8.3,,291.0,125.4,O
16.0|3,40,2,,5.0,,45.1,99.0,O
16.0|4,37,1,,2.7,,9.9,91.0,O
17.0|0,80,5,,6.2,,59.8,132.9,O
18.0|0,66,3,,4.5,,28.0,42.8,X
2.0|0,1693,216,,12.8,,76.2,76.5,X
2.0|1,349,58,,16.6,,95.9,80.2,O
2.0|2,346,66,,19.1,,57.5,77.6,X
2.0|3,608,90,,14.8,,62.7,82.8,O
2.0|4,253,9,,3.6,,47.7,59.4,X
3.0|0,1695,188,,11.1,,89.8,73.3,X
3.0|1,324,27,,8.3,,52.9,84.4,O
3.0|2,298,41,,13.8,,51.7,78.9,X
3.0|3,562,82,,14.6,,78.7,75.9,X
3.0|4,212,14,,6.6,,73.2,127.7,O
4.0|0,1731,137,,7.9,,75.5,72.8,X
4.0|1,282,35,,12.4,,94.5,100.2,O
4.0|2,264,37,,14.0,,109.8,63.3,X
4.0|3,515,40,,7.8,,47.3,82.4,O
4.0|4,240,6,,2.5,,13.6,63.5,X
5.0|0,1744,125,,7.2,,81.7,82.2,O
5.0|1,275,24,,8.7,,92.7,75.7,X
5.0|2,222,37,,16.7,,67.4,76.5,X
5.0|3,472,51,,10.8,,57.8,73.3,X
5.0|4,215,11,,5.1,,84.6,68.2,X
6.0|0,1608,107,,6.7,,68.0,80.1,O
6.0|1,224,27,,12.1,,87.0,93.5,O
6.0|2,208,19,,9.1,,82.8,92.0,O
6.0|3,452,51,,11.3,,106.7,80.0,O
6.0|4,199,9,,4.5,,99.4,55.9,X
7.0|0,1492,101,,6.8,,77.5,74.5,X
7.0|1,231,20,,8.7,,87.7,96.6,O
7.0|2,171,23,,13.5,,99.8,79.2,X
7.0|3,379,36,,9.5,,53.1,69.4,X
7.0|4,166,8,,4.8,,64.6,83.7,O
8.0|0,1319,89,,6.7,,91.3,82.5,O
8.0|1,248,20,,8.1,,55.0,72.4,X
8.0|2,169,19,,11.2,,68.7,87.0,O
8.0|3,364,26,,7.1,,71.8,81.7,O
8.0|4,138,6,,4.3,,82.6,91.6,O
9.0|0,1186,59,,5.0,,65.8,64.6,X
9.0|1,214,16,,7.5,,90.7,62.7,X
9.0|2,125,16,,12.8,,97.6,96.6,O
9.0|3,279,28,,10.0,,108.8,70.8,X
9.0|4,121,6,,5.0,,60.1,65.4,X
