bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|0,21675,2108,,9.7,,83.7,80.0,O
2|1,1203,118,,9.8,,75.3,82.4,O
3|0,54731,5031,,9.2,,76.4,79.9,X
3|1,22001,2260,,10.3,,80.7,79.1,X
3|2,3549,531,,15.0,,84.6,80.9,O
3|3,572,109,,19.1,,85.5,92.8,O
3|9,739,87,,11.8,,90.8,86.9,O
4|0,302,20,,6.6,,77.7,78.6,X
4|1,22166,1924,,8.7,,80.4,77.7,X
4|2,9869,911,,9.2,,80.0,79.4,X
4|3,3480,373,,10.7,,82.1,81.6,O
4|9,1531,160,,10.5,,62.6,78.2,X
5|0,48,2,,4.2,,6.1,43.8,X
5|1,9177,658,,7.2,,72.7,76.2,X
5|2,7432,467,,6.3,,74.7,79.8,X
5|3,3556,254,,7.1,,85.7,78.6,X
5|9,2257,216,,9.6,,88.4,79.4,X
6|1,2592,138,,5.3,,76.3,75.9,X
6|2,3165,125,,3.9,,60.4,65.3,X
6|3,1898,76,,4.0,,67.9,70.8,X
6|9,1838,116,,6.3,,76.1,74.7,X
7|1,580,26,,4.5,,73.0,75.3,X
7|2,953,30,,3.1,,79.2,66.7,X
7|3,693,22,,3.2,,59.6,63.4,X
7|9,886,36,,4.1,,81.9,70.2,X
8|1,102,1,,1.0,,3.3,19.4,X
8|2,241,8,,3.3,,61.5,89.1,O
8|3,216,5,,2.3,,42.3,50.0,X
8|9,327,8,,2.4,,53.9,91.2,O
9|2,43,1,,2.3,,24.6,80.0,O
9|3,43,0,,0.0,,0.0,63.8,X
9|9,66,2,,3.0,,66.4,43.3,X
