bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
08,30,4,,13.3,,42.9,107.3,O
09,42,5,,11.9,,65.6,51.9,X
10,102,12,,11.8,,113.6,103.3,O
11,148,16,,10.8,,64.0,71.1,X
12,105,10,,9.5,,63.5,63.2,X
13,104,10,,9.6,,110.5,67.9,X
14,169,16,,9.5,,63.8,76.1,X
