bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1.0,2331,219,,9.4,,89.2,71.8,X
01|10.0,948,48,,5.1,,87.5,78.8,X
01|11.0,827,48,,5.8,,80.9,89.4,O
01|12.0,694,34,,4.9,,124.2,95.2,O
01|13.0,578,26,,4.5,,77.4,59.8,X
01|14.0,475,23,,4.8,,74.0,78.1,X
01|15.0,328,15,,4.6,,78.0,62.4,X
01|16.0,247,16,,6.5,,117.9,79.3,X
01|17.0,80,6,,7.5,,119.0,93.6,O
01|18.0,60,2,,3.3,,40.1,28.9,X
01|2.0,2134,282,,13.2,,83.3,81.7,O
01|3.0,2047,209,,10.2,,71.9,81.1,O
01|4.0,1920,182,,9.5,,79.6,83.0,O
01|5.0,1800,157,,8.7,,71.7,81.1,O
01|6.0,1560,137,,8.8,,85.7,92.9,O
01|7.0,1380,80,,5.8,,66.8,74.6,X
01|8.0,1344,87,,6.5,,53.3,75.0,X
01|9.0,1142,72,,6.3,,92.0,74.7,X
03|1.0,6980,837,,12.0,,84.4,78.3,X
03|10.0,2632,161,,6.1,,82.7,84.7,O
03|11.0,2165,123,,5.7,,90.6,76.6,X
03|12.0,1863,115,,6.2,,92.8,84.4,O
03|13.0,1423,86,,6.0,,71.8,77.3,X
03|14.0,1160,60,,5.2,,56.9,69.9,X
03|15.0,900,49,,5.4,,66.0,87.0,O
03|16.0,655,31,,4.7,,94.9,78.1,X
03|17.0,253,19,,7.5,,110.0,107.4,O
03|18.0,136,7,,5.1,,40.9,43.9,X
03|2.0,6258,858,,13.7,,72.1,75.4,X
03|3.0,5718,699,,12.2,,78.8,80.2,O
03|4.0,5467,518,,9.5,,76.3,77.9,X
03|5.0,4961,431,,8.7,,83.9,76.5,X
03|6.0,4417,343,,7.8,,80.8,85.9,O
03|7.0,3985,271,,6.8,,69.2,78.6,X
03|8.0,3418,245,,7.2,,93.4,84.5,O
03|9.0,3040,215,,7.1,,87.7,81.4,O
04|1.0,3251,346,,10.6,,83.7,76.1,X
04|10.0,1198,73,,6.1,,89.8,86.9,O
04|11.0,1056,73,,6.9,,98.0,81.8,O
04|12.0,852,49,,5.8,,86.8,78.0,X
04|13.0,717,34,,4.7,,36.3,62.8,X
04|14.0,567,38,,6.7,,81.7,73.6,X
04|15.0,466,25,,5.4,,100.4,80.4,O
04|16.0,331,18,,5.4,,101.2,106.7,O
04|17.0,101,6,,5.9,,58.2,87.1,O
04|18.0,76,5,,6.6,,62.1,53.8,X
04|2.0,2989,397,,13.3,,81.2,83.1,O
04|3.0,2842,292,,10.3,,70.0,69.5,X
04|4.0,2578,250,,9.7,,85.9,79.5,X
04|5.0,2368,194,,8.2,,77.0,83.3,O
04|6.0,2205,174,,7.9,,69.7,73.8,X
04|7.0,1954,133,,6.8,,62.4,70.7,X
04|8.0,1693,127,,7.5,,107.8,88.9,O
04|9.0,1418,97,,6.8,,89.5,75.6,X
05|1.0,1238,143,,11.6,,81.9,86.2,O
05|10.0,415,21,,5.1,,81.0,89.4,O
05|11.0,395,22,,5.6,,57.8,78.8,X
05|12.0,318,21,,6.6,,92.5,68.0,X
05|13.0,253,11,,4.3,,49.9,57.1,X
05|14.0,226,15,,6.6,,97.7,86.3,O
05|15.0,162,9,,5.6,,97.1,104.1,O
05|16.0,94,4,,4.3,,65.0,56.5,X
05|17.0,34,2,,5.9,,9.7,43.2,X
05|18.0,33,3,,9.1,,98.8,111.4,O
05|2.0,1164,166,,14.3,,82.4,84.8,O
05|3.0,1041,103,,9.9,,56.2,71.1,X
05|4.0,958,98,,10.2,,85.0,78.2,X
05|5.0,912,79,,8.7,,54.3,78.8,X
05|6.0,782,71,,9.1,,96.6,68.8,X
05|7.0,680,40,,5.9,,71.6,80.9,O
05|8.0,615,34,,5.5,,64.0,82.7,O
05|9.0,518,32,,6.2,,66.5,68.9,X
06|1.0,141,11,,7.8,,66.0,105.5,O
06|10.0,66,1,,1.5,,5.8,83.2,O
06|11.0,60,1,,1.7,,5.4,90.7,O
06|12.0,51,2,,3.9,,21.6,45.1,X
06|13.0,40,1,,2.5,,45.1,20.7,X
06|2.0,160,15,,9.4,,67.0,78.7,X
06|3.0,150,9,,6.0,,41.1,65.4,X
06|4.0,151,13,,8.6,,44.4,90.2,O
06|5.0,122,10,,8.2,,59.7,101.7,O
06|6.0,106,3,,2.8,,22.2,115.0,O
06|7.0,114,10,,8.8,,62.2,70.6,X
06|8.0,86,6,,7.0,,108.5,104.0,O
06|9.0,69,1,,1.4,,25.5,55.6,X
07|1.0,832,90,,10.8,,75.7,75.8,X
07|10.0,309,22,,7.1,,59.1,99.4,O
07|11.0,282,8,,2.8,,28.3,76.6,X
07|12.0,231,15,,6.5,,83.6,96.8,O
07|13.0,184,12,,6.5,,96.1,96.1,O
07|14.0,149,13,,8.7,,116.2,64.9,X
07|15.0,128,4,,3.1,,41.6,168.0,O
07|16.0,92,5,,5.4,,101.8,82.9,O
07|2.0,764,109,,14.3,,73.4,75.4,X
07|3.0,754,91,,12.1,,73.5,81.9,O
07|4.0,648,61,,9.4,,54.7,77.8,X
07|5.0,625,63,,10.1,,69.9,72.0,X
07|6.0,553,50,,9.0,,88.8,85.7,O
07|7.0,514,44,,8.6,,78.3,73.7,X
07|8.0,417,26,,6.2,,63.0,94.1,O
07|9.0,371,23,,6.2,,74.6,75.2,X
