bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,325,93,,28.6,,90.1,81.9,O
1|03,1002,307,,30.6,,77.6,83.0,O
1|04,480,150,,31.2,,90.8,84.4,O
1|05,199,55,,27.6,,75.0,89.5,O
1|07,134,38,,28.4,,76.1,88.1,O
2|01,2118,414,,19.5,,77.3,81.3,O
2|03,6708,1479,,22.0,,80.2,81.2,O
2|04,3113,661,,21.2,,79.6,80.5,O
2|05,1302,271,,20.8,,82.8,86.0,O
2|06,151,25,,16.6,,81.1,69.9,X
2|07,777,168,,21.6,,86.3,87.2,O
3|01,25323,1801,,7.1,,78.0,77.4,X
3|02,136,4,,2.9,,28.3,60.6,X
3|03,70332,5772,,8.2,,80.7,78.3,X
3|04,33486,2631,,7.9,,81.4,78.8,X
3|05,12393,992,,8.0,,75.9,76.6,X
3|06,1694,102,,6.0,,63.0,81.6,O
3|07,8556,701,,8.2,,75.5,80.8,O
3|11,91,11,,12.1,,98.1,98.9,O
4|01,492,10,,2.0,,63.5,63.2,X
4|03,1114,29,,2.6,,70.3,72.1,X
4|04,633,17,,2.7,,53.3,57.5,X
4|05,217,5,,2.3,,54.6,40.1,X
4|07,135,0,,0.0,,0.0,38.1,X
