bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
16,128,13,,10.2,,66.0,69.1,X
17,123,12,,9.8,,83.4,83.3,O
18,105,12,,11.4,,52.7,88.8,O
19,148,15,,10.1,,56.2,85.7,O
20,148,16,,10.8,,108.6,82.1,O
21,171,18,,10.5,,94.3,91.3,O
22,144,16,,11.1,,67.2,70.2,X
23,160,16,,10.0,,64.3,65.1,X
24,129,15,,11.6,,84.6,84.7,O
25,222,22,,9.9,,51.3,81.6,O
