bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,140,42,,30.0,,81.9,89.4,O
1|2,197,57,,28.9,,77.0,87.1,O
1|3,197,52,,26.4,,67.0,74.6,X
1|4,193,68,,35.2,,59.9,86.8,O
1|5,198,68,,34.3,,70.9,79.4,X
1|6,218,76,,34.9,,91.1,93.1,O
1|7,204,67,,32.8,,73.1,85.0,O
1|8,216,81,,37.5,,81.7,76.9,X
2|1,1151,243,,21.1,,81.3,78.3,X
2|2,1192,242,,20.3,,68.4,82.6,O
2|3,1325,278,,21.0,,69.3,79.0,X
2|4,1356,277,,20.4,,69.6,77.1,X
2|5,1427,297,,20.8,,74.4,80.3,O
2|6,1483,353,,23.8,,81.4,88.5,O
2|7,1462,296,,20.2,,63.8,76.6,X
2|8,1585,375,,23.7,,88.8,77.5,X
3|1,16379,1181,,7.2,,77.6,75.9,X
3|2,18020,1341,,7.4,,84.2,79.0,X
3|3,19184,1405,,7.3,,74.6,78.1,X
3|4,20196,1574,,7.8,,73.2,74.9,X
3|5,21106,1721,,8.2,,77.0,78.3,X
3|6,21688,1855,,8.6,,84.6,82.6,O
3|7,22142,1802,,8.1,,75.7,78.9,X
3|8,22548,1977,,8.8,,81.7,81.6,O
4|1,392,4,,1.0,,31.0,58.6,X
4|2,431,10,,2.3,,62.3,60.4,X
4|3,503,8,,1.6,,30.9,74.9,X
4|4,548,15,,2.7,,108.9,62.8,X
4|5,543,16,,2.9,,102.7,74.3,X
4|6,596,10,,1.7,,40.6,77.2,X
4|7,579,13,,2.2,,113.5,70.9,X
4|8,572,21,,3.7,,108.1,59.0,X
