bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,3915,430,,11.0,,77.0,76.7,X
B,3661,347,,9.5,,78.0,79.1,X
C,3051,248,,8.1,,81.9,78.4,X
D,2722,184,,6.8,,78.2,75.3,X
E,732,36,,4.9,,54.4,72.6,X
