bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,482,146,,30.3,,75.4,84.4,O
01|2,532,84,,15.8,,74.3,80.8,O
01|3,542,66,,12.2,,72.9,74.0,X
01|4,551,48,,8.7,,55.4,69.6,X
01|5,533,41,,7.7,,88.8,88.1,O
01|6,533,17,,3.2,,42.8,68.2,X
02|1,526,154,,29.3,,73.7,77.1,X
02|2,517,100,,19.3,,84.2,79.2,X
02|3,505,60,,11.9,,77.7,82.6,O
02|4,509,55,,10.8,,89.2,80.5,O
02|5,490,30,,6.1,,54.2,58.2,X
02|6,509,31,,6.1,,75.6,76.4,X
03|1,642,180,,28.0,,66.2,79.6,X
03|2,744,144,,19.4,,86.0,85.9,O
03|3,809,103,,12.7,,67.8,70.1,X
03|4,787,82,,10.4,,86.3,77.0,X
03|5,843,70,,8.3,,79.9,82.3,O
03|6,826,40,,4.8,,78.2,74.4,X
04|1,1074,328,,30.5,,79.5,83.4,O
04|2,1080,198,,18.3,,78.8,85.1,O
04|3,1064,146,,13.7,,81.7,79.1,X
04|4,1131,110,,9.7,,79.6,82.9,O
04|5,1137,81,,7.1,,68.6,69.9,X
04|6,1129,69,,6.1,,92.6,80.1,O
05|1,2551,809,,31.7,,74.5,83.1,O
05|2,2520,440,,17.5,,69.9,78.6,X
05|3,2457,335,,13.6,,79.5,78.0,X
05|4,2462,243,,9.9,,83.2,73.9,X
05|5,2375,166,,7.0,,62.1,68.9,X
05|6,2408,127,,5.3,,69.2,80.0,O
06|1,2356,760,,32.3,,77.7,81.7,O
06|2,2285,416,,18.2,,76.0,80.8,O
06|3,2332,267,,11.4,,66.4,73.6,X
06|4,2392,199,,8.3,,68.0,73.3,X
06|5,2387,146,,6.1,,63.0,76.0,X
06|6,2312,120,,5.2,,75.5,76.3,X
07|1,1755,519,,29.6,,71.8,81.1,O
07|2,1770,331,,18.7,,79.2,82.4,O
07|3,1725,218,,12.6,,78.8,81.7,O
07|4,1747,167,,9.6,,80.2,79.2,X
07|5,1744,132,,7.6,,69.6,82.5,O
07|6,1597,79,,4.9,,71.1,77.2,X
08|1,2112,704,,33.3,,75.8,82.1,O
08|2,2060,413,,20.0,,88.1,84.6,O
08|3,1988,270,,13.6,,75.0,78.7,X
08|4,1820,177,,9.7,,76.7,79.7,X
08|5,1850,163,,8.8,,106.1,88.0,O
08|6,1839,105,,5.7,,87.2,83.5,O
09|1,2524,808,,32.0,,82.1,84.1,O
09|2,2433,460,,18.9,,77.5,85.1,O
09|3,2355,343,,14.6,,87.7,81.8,O
09|4,2301,226,,9.8,,80.9,82.5,O
09|5,2269,162,,7.1,,76.1,76.1,X
09|6,2198,126,,5.7,,82.2,73.1,X
10|1,752,244,,32.4,,94.4,92.5,O
10|2,793,133,,16.8,,66.9,73.7,X
10|3,860,120,,14.0,,88.8,77.2,X
10|4,851,75,,8.8,,74.1,81.0,O
10|5,876,69,,7.9,,79.0,81.7,O
10|6,847,53,,6.3,,87.9,85.2,O
30|5,32,1,,3.1,,46.8,50.7,X
44|1,38,7,,18.4,,42.8,62.5,X
45|4,43,1,,2.3,,23.5,26.7,X
45|5,34,1,,2.9,,34.3,65.1,X
45|6,32,3,,9.4,,65.0,76.4,X
50|4,33,6,,18.2,,179.3,97.4,O
50|5,37,3,,8.1,,123.1,47.9,X
50|6,55,5,,9.1,,90.9,87.6,O
