bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,1398,215,,15.4,,84.5,82.4,O
1|10.0,345,28,,8.1,,58.7,95.4,O
1|11.0,257,27,,10.5,,110.9,90.0,O
1|12.0,245,34,,13.9,,152.6,71.1,X
1|13.0,193,18,,9.3,,72.9,71.1,X
1|14.0,142,11,,7.7,,43.1,79.8,X
1|15.0,129,10,,7.8,,43.1,99.2,O
1|16.0,75,6,,8.0,,33.0,42.1,X
1|2.0,1215,225,,18.5,,78.7,71.9,X
1|3.0,910,132,,14.5,,71.5,75.1,X
1|4.0,826,93,,11.3,,72.9,75.0,X
1|5.0,749,81,,10.8,,81.7,80.3,O
1|6.0,605,78,,12.9,,91.1,72.8,X
1|7.0,492,61,,12.4,,107.7,87.4,O
1|8.0,406,34,,8.4,,56.4,85.3,O
1|9.0,398,41,,10.3,,108.4,85.2,O
2|1.0,1889,240,,12.7,,90.2,73.5,X
2|10.0,588,53,,9.0,,103.0,79.7,X
2|11.0,534,33,,6.2,,98.3,86.1,O
2|12.0,427,26,,6.1,,37.5,84.5,O
2|13.0,331,22,,6.6,,48.9,44.6,X
2|14.0,298,18,,6.0,,65.6,88.8,O
2|15.0,237,20,,8.4,,150.3,118.9,O
2|16.0,133,6,,4.5,,40.1,88.2,O
2|2.0,1843,260,,14.1,,65.3,74.9,X
2|3.0,1576,212,,13.5,,89.3,84.4,O
2|4.0,1409,158,,11.2,,70.8,70.7,X
2|5.0,1266,117,,9.2,,74.5,90.0,O
2|6.0,1105,125,,11.3,,80.1,76.4,X
2|7.0,990,67,,6.8,,75.2,87.5,O
2|8.0,812,75,,9.2,,76.6,72.1,X
2|9.0,740,50,,6.8,,59.2,72.6,X
3|1.0,2941,317,,10.8,,69.8,74.0,X
3|10.0,1092,92,,8.4,,85.2,79.6,X
3|11.0,911,61,,6.7,,69.9,72.8,X
3|12.0,793,56,,7.1,,103.0,88.4,O
3|13.0,701,49,,7.0,,100.4,74.0,X
3|14.0,487,45,,9.2,,110.7,102.5,O
3|15.0,357,26,,7.3,,55.8,76.7,X
3|16.0,268,26,,9.7,,118.6,69.0,X
3|17.0,39,4,,10.3,,75.2,41.1,X
3|2.0,2870,380,,13.2,,73.4,77.3,X
3|3.0,2496,333,,13.3,,77.8,69.4,X
3|4.0,2208,232,,10.5,,78.3,79.0,X
3|5.0,2116,217,,10.3,,86.1,78.7,X
3|6.0,1826,189,,10.4,,85.7,80.2,O
3|7.0,1729,137,,7.9,,77.9,82.7,O
3|8.0,1487,104,,7.0,,71.6,76.8,X
3|9.0,1246,104,,8.3,,90.9,84.2,O
5|1.0,3770,350,,9.3,,68.8,71.4,X
5|10.0,1763,124,,7.0,,96.8,79.9,X
5|11.0,1529,97,,6.3,,81.8,72.9,X
5|12.0,1264,69,,5.5,,69.6,74.2,X
5|13.0,1009,68,,6.7,,107.5,82.3,O
5|14.0,803,53,,6.6,,128.5,89.6,O
5|15.0,585,40,,6.8,,125.6,115.5,O
5|16.0,404,30,,7.4,,119.0,106.0,O
5|17.0,60,4,,6.7,,88.9,101.4,O
5|18.0,34,8,,23.5,,181.0,119.5,O
5|2.0,3982,519,,13.0,,64.3,77.1,X
5|3.0,3767,459,,12.2,,78.3,81.5,O
5|4.0,3555,340,,9.6,,79.6,79.7,X
5|5.0,3190,295,,9.2,,80.5,83.2,O
5|6.0,2963,231,,7.8,,76.4,86.6,O
5|7.0,2537,198,,7.8,,74.0,86.3,O
5|8.0,2421,178,,7.4,,67.2,80.7,O
5|9.0,2017,137,,6.8,,92.0,79.7,X
6|1.0,1381,120,,8.7,,85.4,78.0,X
6|10.0,697,37,,5.3,,58.3,90.5,O
6|11.0,590,41,,6.9,,61.7,69.0,X
6|12.0,493,30,,6.1,,70.4,72.8,X
6|13.0,391,24,,6.1,,54.2,78.2,X
6|14.0,330,20,,6.1,,60.4,64.2,X
6|15.0,233,6,,2.6,,46.3,77.4,X
6|16.0,163,7,,4.3,,37.0,102.3,O
6|2.0,1440,168,,11.7,,58.6,70.6,X
6|3.0,1480,168,,11.4,,79.0,83.3,O
6|4.0,1349,118,,8.7,,76.0,80.1,O
6|5.0,1271,119,,9.4,,112.2,83.8,O
6|6.0,1192,97,,8.1,,95.0,88.6,O
6|7.0,1042,78,,7.5,,99.1,76.5,X
6|8.0,935,60,,6.4,,54.7,70.9,X
6|9.0,837,55,,6.6,,58.2,82.3,O
7|1.0,1383,108,,7.8,,67.5,67.2,X
7|10.0,827,45,,5.4,,62.2,75.8,X
7|11.0,719,34,,4.7,,82.0,84.4,O
7|12.0,558,24,,4.3,,43.3,76.6,X
7|13.0,483,29,,6.0,,111.3,81.0,O
7|14.0,394,24,,6.1,,86.3,83.7,O
7|15.0,285,15,,5.3,,66.2,90.3,O
7|16.0,168,11,,6.5,,80.3,60.4,X
7|2.0,1520,191,,12.6,,74.3,74.5,X
7|3.0,1574,165,,10.5,,59.4,71.4,X
7|4.0,1557,144,,9.2,,75.5,78.4,X
7|5.0,1435,98,,6.8,,71.1,83.6,O
7|6.0,1331,93,,7.0,,60.5,80.8,O
7|7.0,1226,92,,7.5,,80.7,81.0,O
7|8.0,1114,69,,6.2,,68.3,76.1,X
7|9.0,961,65,,6.8,,125.4,80.3,O
8|1.0,1893,129,,6.8,,76.8,80.7,O
8|10.0,1521,61,,4.0,,65.9,87.6,O
8|11.0,1211,64,,5.3,,82.1,77.8,X
8|12.0,992,47,,4.7,,113.3,86.3,O
8|13.0,898,41,,4.6,,55.0,72.7,X
8|14.0,735,27,,3.7,,47.2,73.0,X
8|15.0,495,12,,2.4,,37.5,61.5,X
8|16.0,333,16,,4.8,,68.5,82.1,O
8|17.0,72,1,,1.4,,10.3,50.1,X
8|18.0,42,3,,7.1,,147.6,100.7,O
