bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
07|02,40,11,,27.5,,99.9,88.1,O
08|01,65,10,,15.4,,73.9,80.2,O
08|02,93,19,,20.4,,84.7,78.4,X
08|03,72,10,,13.9,,50.9,66.3,X
08|04,55,11,,20.0,,146.2,87.4,O
08|05,58,8,,13.8,,41.0,60.7,X
08|06,68,10,,14.7,,103.9,101.2,O
08|07,62,4,,6.5,,32.3,72.8,X
08|08,40,4,,10.0,,45.8,127.5,O
08|09,33,4,,12.1,,26.8,43.7,X
09|01,99,11,,11.1,,67.7,72.0,X
09|02,156,33,,21.2,,68.7,82.0,O
09|03,136,17,,12.5,,110.1,79.7,X
09|04,114,16,,14.0,,137.0,93.6,O
09|05,109,15,,13.8,,77.7,89.1,O
09|06,98,14,,14.3,,72.8,60.7,X
09|07,91,6,,6.6,,19.4,39.1,X
09|08,81,9,,11.1,,48.4,91.3,O
09|09,83,12,,14.5,,65.3,93.2,O
09|10,42,2,,4.8,,86.6,99.9,O
09|11,43,3,,7.0,,241.6,78.6,X
10|01,148,26,,17.6,,96.3,84.3,O
10|02,207,33,,15.9,,81.0,84.0,O
10|03,172,19,,11.0,,122.6,91.2,O
10|04,174,22,,12.6,,62.1,82.6,O
10|05,135,19,,14.1,,85.7,58.3,X
10|06,140,13,,9.3,,72.5,84.3,O
10|07,129,13,,10.1,,87.5,68.8,X
10|08,121,11,,9.1,,80.2,102.2,O
10|09,95,7,,7.4,,156.5,78.1,X
10|10,89,9,,10.1,,82.5,100.1,O
10|11,65,3,,4.6,,14.0,46.4,X
10|12,41,4,,9.8,,42.1,63.5,X
10|13,42,4,,9.5,,92.9,42.9,X
11|01,199,20,,10.1,,72.5,67.7,X
11|02,258,37,,14.3,,93.0,68.7,X
11|03,191,25,,13.1,,68.1,81.3,O
11|04,145,13,,9.0,,62.6,78.1,X
11|05,176,13,,7.4,,52.1,98.5,O
11|06,135,21,,15.6,,133.6,94.2,O
11|07,158,18,,11.4,,134.4,75.3,X
11|08,113,6,,5.3,,29.0,77.1,X
11|09,106,9,,8.5,,33.2,75.6,X
11|10,87,7,,8.0,,78.4,48.1,X
11|11,82,4,,4.9,,25.3,82.6,O
11|12,71,4,,5.6,,21.5,38.3,X
11|13,53,3,,5.7,,83.9,97.3,O
11|14,37,6,,16.2,,241.8,133.5,O
11|15,30,4,,13.3,,26.9,105.9,O
12|00,32,2,,6.2,,116.1,90.7,O
12|01,213,15,,7.0,,39.7,71.0,X
12|02,275,41,,14.9,,111.8,96.6,O
12|03,242,31,,12.8,,97.0,72.5,X
12|04,170,9,,5.3,,37.7,74.2,X
12|05,233,27,,11.6,,40.4,73.9,X
12|06,177,16,,9.0,,42.8,66.9,X
12|07,161,18,,11.2,,62.5,85.1,O
12|08,153,6,,3.9,,15.2,51.5,X
12|09,132,12,,9.1,,60.9,58.2,X
12|10,104,17,,16.3,,59.8,62.9,X
12|11,96,8,,8.3,,36.6,59.3,X
12|12,74,8,,10.8,,97.5,49.4,X
12|13,59,5,,8.5,,183.2,135.2,O
12|14,38,1,,2.6,,41.8,60.6,X
12|15,38,1,,2.6,,2.0,123.9,O
13|00,47,4,,8.5,,79.7,107.2,O
13|01,278,28,,10.1,,100.1,76.7,X
13|02,322,40,,12.4,,102.7,83.7,O
13|03,283,29,,10.2,,77.1,83.8,O
13|04,238,29,,12.2,,56.6,73.9,X
13|05,253,21,,8.3,,78.0,78.4,X
13|06,203,10,,4.9,,20.8,56.4,X
13|07,208,18,,8.7,,44.6,60.3,X
13|08,215,27,,12.6,,93.0,107.0,O
13|09,158,10,,6.3,,42.9,78.0,X
13|10,131,10,,7.6,,110.8,98.4,O
13|11,120,6,,5.0,,110.6,60.6,X
13|12,96,5,,5.2,,57.1,84.4,O
13|13,72,5,,6.9,,27.4,22.8,X
13|14,60,6,,10.0,,166.0,89.4,O
13|15,39,3,,7.7,,29.1,54.7,X
13|16,37,1,,2.7,,22.4,59.9,X
14|00,34,2,,5.9,,55.2,95.5,O
14|01,415,39,,9.4,,78.4,73.8,X
14|02,599,66,,11.0,,71.3,82.1,O
14|03,447,40,,8.9,,58.0,71.1,X
14|04,417,41,,9.8,,75.7,74.2,X
14|05,402,36,,9.0,,90.8,72.7,X
14|06,373,32,,8.6,,60.3,71.4,X
14|07,338,31,,9.2,,60.1,57.4,X
14|08,322,26,,8.1,,76.9,71.6,X
14|09,299,26,,8.7,,164.7,109.1,O
14|10,257,13,,5.1,,67.9,96.8,O
14|11,245,15,,6.1,,45.5,64.0,X
14|12,195,14,,7.2,,137.9,66.5,X
