bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,104,1,,1.0,,33.8,65.2,X
1,41,1,,2.4,,39.3,33.1,X
10,82,0,,0.0,,0.0,42.4,X
101,37,2,,5.4,,47.3,58.8,X
104,31,5,,16.1,,281.5,116.5,O
107,33,1,,3.0,,35.9,59.2,X
109,33,2,,6.1,,288.5,102.1,O
11,71,1,,1.4,,50.8,83.3,O
112,41,3,,7.3,,104.0,119.0,O
118,30,0,,0.0,,0.0,68.6,X
12,58,2,,3.4,,136.0,105.1,O
120,33,1,,3.0,,24.4,60.1,X
124,32,1,,3.1,,29.1,52.3,X
127,35,1,,2.9,,35.1,111.6,O
13,86,3,,3.5,,177.1,110.5,O
14,84,1,,1.2,,121.0,72.6,X
15,63,1,,1.6,,35.6,61.9,X
16,56,1,,1.8,,12.1,97.6,O
17,64,1,,1.6,,137.8,183.5,O
18,65,1,,1.5,,135.7,64.8,X
19,71,0,,0.0,,0.0,85.2,O
2,59,0,,0.0,,0.0,17.9,X
20,48,1,,2.1,,133.5,96.9,O
21,68,0,,0.0,,0.0,19.5,X
22,52,3,,5.8,,325.3,91.6,O
23,55,1,,1.8,,45.4,51.7,X
24,69,4,,5.8,,227.2,100.1,O
25,52,0,,0.0,,0.0,86.1,O
26,49,0,,0.0,,0.0,56.7,X
27,64,1,,1.6,,31.1,37.9,X
28,51,3,,5.9,,248.5,96.8,O
29,50,1,,2.0,,242.3,79.8,X
3,90,0,,0.0,,0.0,40.6,X
30,48,0,,0.0,,0.0,76.1,X
31,58,2,,3.4,,157.5,69.4,X
32,53,1,,1.9,,159.4,80.5,O
33,51,1,,2.0,,70.7,81.2,O
34,49,0,,0.0,,0.0,16.8,X
35,69,1,,1.4,,30.0,123.2,O
36,45,1,,2.2,,24.9,5.6,X
37,59,0,,0.0,,0.0,23.3,X
38,58,2,,3.4,,118.6,134.1,O
39,59,1,,1.7,,36.8,62.0,X
4,75,1,,1.3,,43.3,100.2,O
40,56,0,,0.0,,0.0,78.1,X
41,56,0,,0.0,,0.0,44.9,X
42,44,2,,4.5,,141.4,53.6,X
43,60,3,,5.0,,142.3,96.5,O
44,39,0,,0.0,,0.0,34.4,X
45,66,2,,3.0,,113.9,64.0,X
46,41,0,,0.0,,0.0,60.1,X
47,35,0,,0.0,,0.0,58.8,X
48,52,1,,1.9,,35.7,119.4,O
49,49,1,,2.0,,78.1,107.9,O
5,85,2,,2.4,,142.9,39.6,X
50,51,1,,2.0,,58.6,30.7,X
51,37,1,,2.7,,15.0,36.9,X
52,54,0,,0.0,,0.0,37.1,X
53,59,2,,3.4,,32.0,60.9,X
54,48,1,,2.1,,80.0,82.2,O
55,44,0,,0.0,,0.0,37.7,X
56,37,1,,2.7,,70.7,129.5,O
57,46,2,,4.3,,103.2,78.6,X
58,44,1,,2.3,,64.3,146.5,O
59,40,1,,2.5,,175.1,54.7,X
6,83,3,,3.6,,224.2,83.8,O
60,41,0,,0.0,,0.0,104.6,O
61,40,0,,0.0,,0.0,45.1,X
62,53,1,,1.9,,47.6,115.6,O
63,33,1,,3.0,,55.0,33.4,X
64,42,1,,2.4,,13.5,113.6,O
65,45,1,,2.2,,147.0,46.6,X
66,35,1,,2.9,,66.2,96.5,O
67,33,0,,0.0,,0.0,110.5,O
68,45,0,,0.0,,0.0,85.3,O
7,71,3,,4.2,,331.8,77.9,X
70,32,0,,0.0,,0.0,95.8,O
71,44,1,,2.3,,17.6,71.5,X
72,47,3,,6.4,,106.1,65.8,X
73,49,1,,2.0,,81.2,81.6,O
74,49,2,,4.1,,54.9,96.5,O
75,37,2,,5.4,,50.7,77.8,X
76,43,2,,4.7,,124.4,73.1,X
77,44,2,,4.5,,114.3,130.1,O
78,42,3,,7.1,,352.6,108.0,O
8,73,3,,4.1,,287.2,111.5,O
80,34,1,,2.9,,147.2,37.9,X
81,32,1,,3.1,,41.5,60.3,X
82,36,1,,2.8,,41.7,61.2,X
83,31,0,,0.0,,0.0,61.6,X
84,34,1,,2.9,,96.9,65.4,X
87,34,5,,14.7,,311.2,112.2,O
88,39,1,,2.6,,53.0,54.1,X
89,30,1,,3.3,,75.0,54.6,X
9,73,3,,4.1,,282.6,170.0,O
91,40,4,,10.0,,186.1,62.9,X
93,31,3,,9.7,,204.0,107.7,O
94,34,1,,2.9,,31.5,81.3,O
99,30,1,,3.3,,116.0,108.4,O
