bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1626,405,,24.9,,79.6,87.3,O
1|2,1658,389,,23.5,,78.6,80.7,O
1|3,1756,444,,25.3,,79.7,83.1,O
1|4,1858,481,,25.9,,76.2,81.1,O
1|5,2004,531,,26.5,,86.7,82.5,O
1|6,2049,509,,24.8,,78.9,83.7,O
1|7,2349,573,,24.4,,76.4,78.4,X
1|8,2478,567,,22.9,,78.7,78.1,X
2|1,1597,344,,21.5,,86.3,86.5,O
2|2,1666,320,,19.2,,78.0,87.0,O
2|3,1750,313,,17.9,,86.9,81.8,O
2|4,1899,371,,19.5,,78.7,84.5,O
2|5,1974,388,,19.7,,81.4,80.4,O
2|6,2022,373,,18.4,,78.9,81.5,O
2|7,2404,452,,18.8,,84.0,83.7,O
2|8,2447,464,,19.0,,84.2,82.0,O
3|1,1550,257,,16.6,,93.6,84.3,O
3|2,1665,240,,14.4,,82.9,80.5,O
3|3,1820,272,,14.9,,88.0,82.5,O
3|4,1883,268,,14.2,,86.0,81.3,O
3|5,2024,292,,14.4,,72.0,79.2,X
3|6,2086,286,,13.7,,82.2,80.8,O
3|7,2263,333,,14.7,,80.1,84.3,O
3|8,2434,314,,12.9,,72.9,81.3,O
4|1,1636,165,,10.1,,75.6,76.2,X
4|2,1666,177,,10.6,,81.3,73.2,X
4|3,1737,181,,10.4,,79.0,77.6,X
4|4,1834,178,,9.7,,75.3,74.7,X
4|5,1968,214,,10.9,,88.2,82.3,O
4|6,2053,219,,10.7,,78.6,75.7,X
4|7,2359,227,,9.6,,77.6,73.8,X
4|8,2391,266,,11.1,,82.3,78.5,X
5|1,1502,115,,7.7,,64.9,79.4,X
5|2,1631,134,,8.2,,79.2,79.4,X
5|3,1802,154,,8.5,,84.7,77.5,X
5|4,1828,163,,8.9,,79.5,78.2,X
5|5,1971,136,,6.9,,64.0,74.1,X
5|6,2086,154,,7.4,,62.5,74.4,X
5|7,2168,164,,7.6,,74.7,74.8,X
5|8,2341,178,,7.6,,78.8,78.4,X
6|1,1537,101,,6.6,,81.7,73.6,X
6|2,1554,108,,6.9,,74.0,75.5,X
6|3,1707,112,,6.6,,74.8,79.6,X
6|4,1789,119,,6.7,,66.0,75.1,X
6|5,1788,105,,5.9,,71.4,79.3,X
6|6,1937,127,,6.6,,80.2,82.0,O
6|7,2074,134,,6.5,,77.7,80.2,O
6|8,2323,134,,5.8,,64.2,75.1,X
