bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,939,199,,21.2,,84.1,88.9,O
2|10,488,22,,4.5,,43.4,59.8,X
2|11,436,25,,5.7,,90.6,78.3,X
2|12,365,27,,7.4,,125.8,85.4,O
2|13,273,15,,5.5,,56.6,63.2,X
2|14,221,11,,5.0,,101.5,87.1,O
2|15,179,11,,6.1,,160.9,67.9,X
2|16,118,5,,4.2,,151.7,105.0,O
2|17,65,4,,6.2,,248.6,100.3,O
2|18,52,0,,0.0,,0.0,72.8,X
2|2,933,176,,18.9,,87.2,75.8,X
2|3,922,122,,13.2,,77.3,79.3,X
2|4,918,89,,9.7,,76.9,77.4,X
2|5,870,69,,7.9,,80.1,75.2,X
2|6,843,61,,7.2,,65.5,71.4,X
2|7,774,59,,7.6,,83.8,79.5,X
2|8,677,50,,7.4,,65.1,66.3,X
2|9,553,35,,6.3,,88.7,73.1,X
3|1,1491,201,,13.5,,88.7,81.5,O
3|10,1011,81,,8.0,,116.6,96.0,O
3|11,923,71,,7.7,,101.2,83.7,O
3|12,851,48,,5.6,,62.9,66.7,X
3|13,751,43,,5.7,,38.8,63.9,X
3|14,656,39,,5.9,,65.2,65.0,X
3|15,524,17,,3.2,,60.3,71.9,X
3|16,387,20,,5.2,,62.3,79.3,X
3|17,97,7,,7.2,,65.3,77.0,X
3|18,71,3,,4.2,,36.3,78.4,X
3|2,1455,189,,13.0,,80.6,73.8,X
3|3,1406,164,,11.7,,80.5,73.8,X
3|4,1364,132,,9.7,,58.7,72.3,X
3|5,1262,123,,9.7,,96.8,86.8,O
3|6,1244,144,,11.6,,74.4,85.6,O
3|7,1223,123,,10.1,,70.6,74.8,X
3|8,1166,110,,9.4,,79.8,76.3,X
3|9,1092,107,,9.8,,107.5,75.8,X
4|1,710,83,,11.7,,88.3,76.2,X
4|10,524,33,,6.3,,62.4,84.4,O
4|11,471,33,,7.0,,103.0,69.5,X
4|12,412,32,,7.8,,41.8,64.5,X
4|13,359,26,,7.2,,67.6,86.8,O
4|14,300,23,,7.7,,76.1,69.7,X
4|15,219,9,,4.1,,42.7,101.5,O
4|16,170,10,,5.9,,67.3,104.2,O
4|17,48,1,,2.1,,17.8,62.2,X
4|2,671,70,,10.4,,105.3,77.9,X
4|3,657,53,,8.1,,84.3,74.9,X
4|4,659,70,,10.6,,73.7,83.6,O
4|5,655,51,,7.8,,74.1,67.7,X
4|6,647,49,,7.6,,51.6,90.5,O
4|7,615,58,,9.4,,68.8,74.4,X
4|8,601,46,,7.7,,63.4,78.7,X
4|9,582,44,,7.6,,44.4,73.1,X
5|1,337,40,,11.9,,79.8,91.3,O
5|10,367,24,,6.5,,66.5,91.2,O
5|11,340,16,,4.7,,67.1,103.5,O
5|12,313,29,,9.3,,192.5,91.2,O
5|13,285,21,,7.4,,195.9,93.5,O
5|14,232,14,,6.0,,68.4,79.7,X
5|15,198,7,,3.5,,61.5,72.4,X
5|16,145,5,,3.4,,92.9,105.4,O
5|17,38,1,,2.6,,31.0,22.8,X
5|2,369,34,,9.2,,110.4,92.3,O
5|3,351,23,,6.6,,62.7,76.4,X
5|4,395,33,,8.4,,98.1,66.2,X
5|5,407,35,,8.6,,70.7,75.9,X
5|6,384,31,,8.1,,71.8,66.4,X
5|7,417,23,,5.5,,45.2,60.5,X
5|8,399,18,,4.5,,54.4,87.8,O
5|9,400,20,,5.0,,40.0,65.3,X
6|1,129,9,,7.0,,116.0,112.9,O
6|10,167,12,,7.2,,89.1,109.3,O
6|11,169,5,,3.0,,59.8,93.1,O
6|12,148,9,,6.1,,33.9,87.4,O
6|13,131,4,,3.1,,76.6,41.1,X
6|14,125,6,,4.8,,176.4,99.3,O
6|15,83,3,,3.6,,22.7,38.8,X
6|16,77,3,,3.9,,67.5,60.5,X
6|2,126,8,,6.3,,68.7,117.9,O
6|3,150,13,,8.7,,80.4,40.8,X
6|4,136,8,,5.9,,67.7,101.3,O
6|5,144,11,,7.6,,170.2,95.7,O
6|6,130,6,,4.6,,94.6,82.7,O
6|7,152,8,,5.3,,149.5,107.7,O
6|8,173,9,,5.2,,52.9,71.6,X
6|9,165,10,,6.1,,72.0,79.4,X
7|1,44,1,,2.3,,34.8,46.2,X
7|10,87,3,,3.4,,40.4,69.0,X
7|11,64,3,,4.7,,144.1,127.2,O
7|12,73,3,,4.1,,34.4,42.1,X
7|13,51,0,,0.0,,0.0,6.8,X
7|14,57,1,,1.8,,4.5,51.8,X
7|15,40,1,,2.5,,33.5,89.3,O
7|16,30,1,,3.3,,15.7,5.2,X
7|2,38,2,,5.3,,322.6,185.4,O
7|3,42,2,,4.8,,24.1,56.7,X
7|4,34,2,,5.9,,32.7,93.0,O
7|5,43,1,,2.3,,77.4,67.1,X
7|6,52,2,,3.8,,46.6,42.7,X
7|7,52,2,,3.8,,223.7,84.6,O
7|8,55,0,,0.0,,0.0,52.8,X
7|9,49,0,,0.0,,0.0,78.3,X
