bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|00,46,7,,15.2,,257.5,99.0,O
1|01,457,56,,12.3,,68.9,64.3,X
1|02,573,59,,10.3,,103.6,77.3,X
1|03,457,40,,8.8,,63.0,70.5,X
1|04,399,35,,8.8,,133.1,92.2,O
1|05,370,27,,7.3,,85.5,103.4,O
1|06,379,33,,8.7,,116.7,102.1,O
1|07,314,16,,5.1,,62.3,75.8,X
1|08,338,20,,5.9,,109.7,70.5,X
1|09,292,16,,5.5,,60.6,75.5,X
1|10,252,12,,4.8,,94.6,67.8,X
1|11,227,8,,3.5,,29.9,50.9,X
1|12,196,4,,2.0,,33.1,94.9,O
1|13,146,9,,6.2,,59.7,77.3,X
1|14,104,7,,6.7,,125.5,96.9,O
1|15,68,3,,4.4,,19.6,52.9,X
1|16,48,4,,8.3,,100.5,81.2,O
2|00,49,2,,4.1,,78.3,67.6,X
2|01,326,37,,11.3,,67.2,75.7,X
2|02,370,53,,14.3,,107.8,88.1,O
2|03,280,30,,10.7,,74.4,65.5,X
2|04,273,17,,6.2,,46.2,74.6,X
2|05,233,22,,9.4,,126.1,90.3,O
2|06,218,18,,8.3,,62.2,57.7,X
2|07,236,14,,5.9,,60.7,67.4,X
2|08,195,8,,4.1,,74.4,60.3,X
2|09,166,6,,3.6,,28.5,82.3,O
2|10,159,11,,6.9,,61.1,70.6,X
2|11,157,10,,6.4,,112.3,78.3,X
2|12,128,8,,6.2,,209.1,78.0,X
2|13,94,4,,4.3,,37.5,71.2,X
2|14,69,6,,8.7,,153.9,148.4,O
2|15,67,0,,0.0,,0.0,48.5,X
2|16,32,4,,12.5,,267.7,89.2,O
3|00,131,5,,3.8,,21.0,76.8,X
3|01,614,68,,11.1,,56.1,66.2,X
3|02,798,83,,10.4,,96.7,79.6,X
3|03,567,38,,6.7,,59.6,67.8,X
3|04,522,57,,10.9,,87.4,83.8,O
3|05,468,28,,6.0,,63.3,67.4,X
3|06,472,37,,7.8,,130.2,72.0,X
3|07,475,32,,6.7,,63.0,73.4,X
3|08,420,16,,3.8,,69.9,70.6,X
3|09,384,22,,5.7,,64.2,100.1,O
3|10,358,15,,4.2,,53.1,69.9,X
3|11,303,14,,4.6,,45.1,75.8,X
3|12,233,8,,3.4,,42.4,60.1,X
3|13,198,9,,4.5,,85.8,66.5,X
3|14,177,7,,4.0,,126.9,93.4,O
3|15,136,5,,3.7,,102.3,79.1,X
3|16,75,0,,0.0,,0.0,24.0,X
4|01,94,15,,16.0,,154.9,98.8,O
4|02,123,22,,17.9,,144.8,80.0,O
4|03,92,14,,15.2,,77.4,139.0,O
4|04,73,7,,9.6,,76.3,84.7,O
4|05,65,7,,10.8,,196.4,93.5,O
4|06,59,3,,5.1,,73.7,68.2,X
4|07,42,1,,2.4,,16.1,89.2,O
4|08,46,0,,0.0,,0.0,55.3,X
4|09,47,4,,8.5,,52.3,55.7,X
4|10,48,1,,2.1,,8.5,65.1,X
4|11,48,1,,2.1,,13.5,28.3,X
4|12,36,1,,2.8,,9.9,95.4,O
9|01,83,14,,16.9,,82.9,96.3,O
9|02,93,17,,18.3,,131.9,88.7,O
9|03,59,7,,11.9,,60.4,59.9,X
9|04,41,2,,4.9,,28.7,37.5,X
9|05,63,6,,9.5,,49.9,90.4,O
9|06,52,2,,3.8,,32.2,77.8,X
9|07,45,3,,6.7,,59.7,30.5,X
9|08,36,3,,8.3,,54.7,58.4,X
9|10,32,1,,3.1,,24.8,118.2,O
9|11,37,0,,0.0,,0.0,21.7,X
