bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|00,32,3,,9.4,,31.4,70.9,X
2|01,528,69,,13.1,,87.4,80.7,O
2|02,725,92,,12.7,,77.7,75.0,X
2|03,599,68,,11.4,,79.9,84.0,O
2|04,486,58,,11.9,,86.4,89.6,O
2|05,449,42,,9.4,,68.8,77.3,X
2|06,424,48,,11.3,,95.1,98.8,O
2|07,398,39,,9.8,,82.1,84.7,O
2|08,323,43,,13.3,,180.3,97.5,O
2|09,314,25,,8.0,,82.0,62.8,X
2|10,257,21,,8.2,,62.1,105.0,O
2|11,243,18,,7.4,,90.4,55.4,X
2|12,197,15,,7.6,,128.1,83.0,O
2|13,151,11,,7.3,,147.9,77.1,X
2|14,124,7,,5.6,,24.5,41.6,X
2|15,93,4,,4.3,,45.5,58.7,X
2|16,51,2,,3.9,,8.2,22.2,X
3|01,141,14,,9.9,,67.1,67.1,X
3|02,239,36,,15.1,,72.3,70.2,X
3|03,183,23,,12.6,,79.4,79.6,X
3|04,150,15,,10.0,,67.7,79.0,X
3|05,143,20,,14.0,,61.1,68.9,X
3|06,158,14,,8.9,,44.5,68.8,X
3|07,129,8,,6.2,,61.8,56.2,X
3|08,110,9,,8.2,,95.7,91.0,O
3|09,95,13,,13.7,,171.8,110.4,O
3|10,101,5,,5.0,,8.4,58.8,X
3|11,82,5,,6.1,,30.0,55.5,X
3|12,44,5,,11.4,,34.6,87.9,O
3|13,38,3,,7.9,,222.2,96.4,O
5|00,128,9,,7.0,,51.2,115.9,O
5|01,350,58,,16.6,,72.6,73.0,X
5|02,465,52,,11.2,,129.1,85.0,O
5|03,345,47,,13.6,,101.5,87.2,O
5|04,318,32,,10.1,,67.4,82.5,O
5|05,286,33,,11.5,,57.3,62.6,X
5|06,245,22,,9.0,,125.4,112.1,O
5|07,265,27,,10.2,,82.2,76.5,X
5|08,222,13,,5.9,,30.7,60.2,X
5|09,200,24,,12.0,,69.9,80.1,O
5|10,189,4,,2.1,,22.2,90.4,O
5|11,189,8,,4.2,,21.8,42.2,X
5|12,144,8,,5.6,,113.7,97.9,O
5|13,131,8,,6.1,,67.1,81.3,O
5|14,90,2,,2.2,,16.6,45.6,X
5|15,75,5,,6.7,,165.6,61.5,X
5|16,49,2,,4.1,,6.2,66.9,X
