bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,5431,1448,,26.7,,77.8,82.0,O
1|10.0,202,33,,16.3,,60.6,69.9,X
1|11.0,293,63,,21.5,,81.3,78.3,X
1|12.0,328,70,,21.3,,69.5,79.2,X
1|13.0,67,7,,10.4,,42.5,71.8,X
1|14.0,367,81,,22.1,,66.8,79.0,X
1|15.0,101,21,,20.8,,96.1,78.0,X
1|16.0,37,5,,13.5,,52.9,92.5,O
1|17.0,396,93,,23.5,,80.9,78.2,X
1|18.0,120,18,,15.0,,67.9,71.7,X
1|19.0,58,15,,25.9,,91.9,70.1,X
1|20.0,454,112,,24.7,,82.8,82.7,O
1|21.0,69,13,,18.8,,76.0,86.2,O
1|22.0,171,33,,19.3,,65.6,61.3,X
1|23.0,72,15,,20.8,,119.9,81.2,O
1|24.0,52,8,,15.4,,26.4,40.3,X
1|25.0,582,152,,26.1,,82.3,80.1,O
1|27.0,86,20,,23.3,,91.8,83.9,O
1|29.0,187,37,,19.8,,79.5,70.9,X
1|30.0,99,21,,21.2,,75.9,90.1,O
1|31.0,42,7,,16.7,,64.4,75.5,X
1|33.0,731,173,,23.7,,82.0,80.8,O
1|36.0,46,10,,21.7,,109.5,82.9,O
1|38.0,127,27,,21.3,,61.6,76.2,X
1|4.0,50,4,,8.0,,39.3,53.2,X
1|40.0,210,55,,26.2,,93.9,89.0,O
1|43.0,91,19,,20.9,,49.4,83.6,O
1|44.0,50,10,,20.0,,54.4,89.4,O
1|45.0,33,7,,21.2,,63.1,85.0,O
1|5.0,93,16,,17.2,,70.8,65.2,X
1|50.0,794,200,,25.2,,76.1,84.4,O
1|57.0,55,10,,18.2,,59.5,71.8,X
1|6.0,165,22,,13.3,,56.4,78.4,X
1|60.0,104,30,,28.8,,107.7,97.3,O
1|67.0,217,43,,19.8,,70.3,80.8,O
1|7.0,169,37,,21.9,,79.2,77.5,X
1|75.0,92,20,,21.7,,122.9,73.3,X
1|8.0,232,52,,22.4,,128.9,82.8,O
1|80.0,33,9,,27.3,,74.0,79.2,X
1|9.0,145,38,,26.2,,84.8,78.8,X
1|99.9,753,209,,27.8,,81.4,85.8,O
2|0.0,5325,1074,,20.2,,82.7,82.3,O
2|10.0,208,32,,15.4,,61.3,74.2,X
2|11.0,265,48,,18.1,,79.0,80.7,O
2|12.0,332,58,,17.5,,89.4,75.6,X
2|13.0,67,8,,11.9,,48.1,81.3,O
2|14.0,336,61,,18.2,,74.1,77.7,X
2|15.0,127,25,,19.7,,104.9,82.3,O
2|16.0,35,2,,5.7,,30.2,55.1,X
2|17.0,386,79,,20.5,,82.1,90.3,O
2|18.0,164,20,,12.2,,51.4,66.2,X
2|19.0,81,10,,12.3,,56.9,85.4,O
2|20.0,443,91,,20.5,,76.4,83.4,O
2|21.0,70,11,,15.7,,42.3,89.8,O
2|22.0,151,24,,15.9,,57.4,67.9,X
2|23.0,62,6,,9.7,,30.7,94.0,O
2|24.0,36,5,,13.9,,40.6,99.1,O
2|25.0,544,106,,19.5,,72.8,79.1,X
2|27.0,108,17,,15.7,,102.7,93.8,O
2|29.0,214,42,,19.6,,74.5,77.5,X
2|30.0,91,24,,26.4,,135.4,107.5,O
2|31.0,53,8,,15.1,,56.0,82.2,O
2|33.0,649,113,,17.4,,61.0,85.8,O
2|36.0,66,12,,18.2,,95.0,89.1,O
2|38.0,123,25,,20.3,,91.3,86.0,O
2|4.0,67,8,,11.9,,81.6,88.8,O
2|40.0,240,52,,21.7,,95.3,70.8,X
2|42.0,32,5,,15.6,,73.9,116.8,O
2|43.0,95,15,,15.8,,36.0,79.2,X
2|44.0,55,9,,16.4,,50.0,60.0,X
2|5.0,119,15,,12.6,,44.1,74.2,X
2|50.0,776,163,,21.0,,81.9,88.3,O
2|57.0,39,7,,17.9,,85.7,85.4,O
2|6.0,201,40,,19.9,,110.9,92.1,O
2|60.0,89,14,,15.7,,63.1,91.3,O
2|67.0,211,38,,18.0,,83.4,85.8,O
2|7.0,192,37,,19.3,,90.8,102.1,O
2|75.0,87,18,,20.7,,123.8,94.0,O
2|8.0,255,49,,19.2,,83.3,83.4,O
2|80.0,42,10,,23.8,,143.2,111.5,O
2|9.0,184,29,,15.8,,85.7,93.9,O
2|99.9,710,144,,20.3,,81.6,85.6,O
3|0.0,5131,812,,15.8,,84.7,82.2,O
3|10.0,218,26,,11.9,,61.3,88.5,O
3|11.0,268,39,,14.6,,106.4,84.6,O
3|12.0,328,47,,14.3,,76.3,95.2,O
3|13.0,64,8,,12.5,,79.4,99.4,O
3|14.0,312,43,,13.8,,98.1,77.0,X
3|15.0,122,9,,7.4,,32.4,71.7,X
3|16.0,46,5,,10.9,,70.0,49.8,X
3|17.0,366,58,,15.8,,84.7,86.3,O
3|18.0,174,21,,12.1,,66.2,79.6,X
3|19.0,70,11,,15.7,,96.8,74.8,X
3|20.0,480,63,,13.1,,61.4,71.4,X
3|21.0,94,5,,5.3,,19.0,56.5,X
3|22.0,149,21,,14.1,,125.1,75.9,X
3|23.0,73,11,,15.1,,53.5,73.5,X
3|24.0,45,4,,8.9,,77.9,66.0,X
3|25.0,566,72,,12.7,,60.8,85.0,O
3|27.0,103,11,,10.7,,70.9,68.1,X
3|28.0,31,0,,0.0,,0.0,40.6,X
3|29.0,210,31,,14.8,,87.7,86.6,O
3|3.0,42,2,,4.8,,40.6,62.5,X
3|30.0,88,7,,8.0,,56.0,79.6,X
3|31.0,70,11,,15.7,,109.1,85.2,O
