bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|6,31,1,,3.2,,6.0,101.2,O
400|1,119,17,,14.3,,52.6,77.4,X
400|2,165,19,,11.5,,85.2,63.3,X
400|3,165,15,,9.1,,63.5,61.8,X
400|4,193,14,,7.3,,83.3,70.9,X
400|5,237,11,,4.6,,70.1,73.6,X
400|6,203,5,,2.5,,16.8,68.8,X
420|1,806,188,,23.3,,77.4,81.5,O
420|2,885,124,,14.0,,71.8,81.6,O
420|3,945,87,,9.2,,69.2,78.4,X
420|4,991,55,,5.5,,64.7,71.2,X
420|5,1000,49,,4.9,,61.7,85.4,O
420|6,995,47,,4.7,,64.6,67.8,X
440|1,2184,557,,25.5,,70.8,81.4,O
440|2,2387,377,,15.8,,79.4,82.9,O
440|3,2468,280,,11.3,,78.2,81.4,O
440|4,2594,207,,8.0,,73.4,76.2,X
440|5,2562,180,,7.0,,74.1,78.2,X
440|6,2412,144,,6.0,,89.0,79.1,X
460|1,3851,1039,,27.0,,78.7,84.1,O
460|2,3916,637,,16.3,,82.6,82.8,O
460|3,3921,444,,11.3,,75.7,79.7,X
460|4,3923,349,,8.9,,65.3,77.6,X
460|5,3707,275,,7.4,,67.7,79.9,X
460|6,3671,242,,6.6,,77.2,72.7,X
480|1,4008,1077,,26.9,,77.6,82.0,O
480|2,3829,674,,17.6,,86.6,85.8,O
480|3,3744,487,,13.0,,80.8,81.5,O
480|4,3610,379,,10.5,,76.9,81.2,O
480|5,3558,284,,8.0,,73.4,81.4,O
480|6,3351,224,,6.7,,86.0,79.6,X
500|1,2540,754,,29.7,,82.4,85.1,O
500|2,2455,409,,16.7,,75.1,82.4,O
500|3,2330,305,,13.1,,77.0,81.4,O
500|4,2180,212,,9.7,,76.6,82.8,O
500|5,2231,194,,8.7,,89.2,87.8,O
500|6,2037,150,,7.4,,77.9,75.5,X
520|1,1057,325,,30.7,,91.9,88.0,O
520|2,962,188,,19.5,,87.8,88.4,O
520|3,948,145,,15.3,,86.3,91.7,O
520|4,905,110,,12.2,,81.4,80.1,O
520|5,824,80,,9.7,,88.9,76.6,X
520|6,830,73,,8.8,,77.6,79.7,X
540|1,253,77,,30.4,,73.1,79.2,X
540|2,204,44,,21.6,,98.4,100.9,O
540|3,202,18,,8.9,,37.5,61.3,X
540|4,198,24,,12.1,,85.9,69.9,X
540|5,184,14,,7.6,,123.2,62.3,X
540|6,186,11,,5.9,,48.9,73.4,X
560|1,51,15,,29.4,,84.2,86.7,O
560|2,44,13,,29.5,,112.6,77.2,X
560|3,38,4,,10.5,,84.7,79.6,X
560|4,40,3,,7.5,,56.2,79.6,X
560|5,35,4,,11.4,,62.8,53.6,X
560|6,33,4,,12.1,,285.6,105.4,O
