bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1878,560,,29.8,,82.1,82.6,O
1.0|2,1680,307,,18.3,,74.5,80.3,O
1.0|3,1510,210,,13.9,,76.0,77.8,X
1.0|4,1433,176,,12.3,,95.0,74.0,X
1.0|5,1263,108,,8.6,,68.5,68.8,X
1.0|6,1140,59,,5.2,,44.6,68.9,X
10.0|1,243,47,,19.3,,61.3,82.2,O
10.0|2,327,48,,14.7,,69.5,89.7,O
10.0|3,361,39,,10.8,,80.1,85.8,O
10.0|4,387,24,,6.2,,51.2,70.7,X
10.0|5,429,32,,7.5,,109.1,85.5,O
10.0|6,448,34,,7.6,,100.2,89.0,O
11.0|1,196,46,,23.5,,93.0,100.5,O
11.0|2,239,32,,13.4,,81.5,81.0,O
11.0|3,287,35,,12.2,,80.7,83.4,O
11.0|4,378,43,,11.4,,103.9,77.4,X
11.0|5,354,19,,5.4,,51.8,67.6,X
11.0|6,407,21,,5.2,,83.1,84.2,O
12.0|1,171,35,,20.5,,72.2,78.3,X
12.0|2,215,35,,16.3,,75.0,90.0,O
12.0|3,229,22,,9.6,,79.3,82.2,O
12.0|4,271,21,,7.7,,75.4,65.0,X
12.0|5,317,30,,9.5,,92.2,87.2,O
12.0|6,341,16,,4.7,,68.9,83.2,O
13.0|1,101,23,,22.8,,88.0,80.4,O
13.0|2,139,19,,13.7,,61.8,67.1,X
13.0|3,174,27,,15.5,,78.1,82.0,O
13.0|4,207,21,,10.1,,89.9,73.9,X
13.0|5,241,16,,6.6,,48.1,76.6,X
13.0|6,258,10,,3.9,,63.7,54.8,X
14.0|1,100,30,,30.0,,134.0,111.1,O
14.0|2,123,18,,14.6,,77.4,68.7,X
14.0|3,128,13,,10.2,,45.0,54.5,X
14.0|4,165,15,,9.1,,71.1,81.6,O
14.0|5,191,15,,7.9,,93.2,78.9,X
14.0|6,209,13,,6.2,,76.2,75.7,X
15.0|1,71,17,,23.9,,103.2,114.4,O
15.0|2,113,18,,15.9,,81.8,95.2,O
15.0|3,114,9,,7.9,,42.3,53.1,X
15.0|4,131,11,,8.4,,90.1,84.4,O
15.0|5,133,9,,6.8,,62.8,66.8,X
15.0|6,167,6,,3.6,,45.6,78.3,X
16.0|1,52,9,,17.3,,81.2,65.1,X
16.0|2,65,10,,15.4,,107.3,73.3,X
16.0|3,83,9,,10.8,,51.6,61.4,X
16.0|4,86,6,,7.0,,44.4,48.3,X
16.0|5,97,6,,6.2,,54.7,50.7,X
16.0|6,101,3,,3.0,,49.3,74.5,X
17.0|2,35,3,,8.6,,42.6,82.0,O
17.0|4,32,3,,9.4,,24.1,75.0,X
17.0|5,36,7,,19.4,,173.9,54.9,X
17.0|6,38,3,,7.9,,67.2,52.5,X
2.0|1,2310,672,,29.1,,75.8,83.9,O
2.0|2,2022,408,,20.2,,75.8,80.6,O
2.0|3,1716,257,,15.0,,76.8,82.0,O
2.0|4,1512,167,,11.0,,75.3,77.1,X
2.0|5,1320,116,,8.8,,73.5,80.1,O
2.0|6,1026,65,,6.3,,64.8,83.4,O
3.0|1,1612,444,,27.5,,74.2,82.5,O
3.0|2,1561,304,,19.5,,76.9,82.7,O
3.0|3,1406,172,,12.2,,61.7,71.2,X
3.0|4,1342,143,,10.7,,65.6,71.1,X
3.0|5,1244,105,,8.4,,82.3,74.2,X
3.0|6,1154,78,,6.8,,80.9,83.3,O
4.0|1,1027,291,,28.3,,85.5,89.8,O
4.0|2,1153,198,,17.2,,75.8,82.1,O
4.0|3,1248,177,,14.2,,79.5,81.1,O
4.0|4,1257,123,,9.8,,79.8,74.3,X
4.0|5,1192,94,,7.9,,68.0,81.0,O
4.0|6,1132,80,,7.1,,94.2,84.1,O
5.0|1,839,228,,27.2,,81.7,85.4,O
5.0|2,966,156,,16.1,,78.1,84.0,O
5.0|3,1015,150,,14.8,,76.6,73.7,X
5.0|4,986,87,,8.8,,76.1,72.2,X
5.0|5,993,65,,6.5,,67.2,73.6,X
5.0|6,974,60,,6.2,,78.4,78.5,X
6.0|1,621,157,,25.3,,81.2,85.8,O
6.0|2,669,123,,18.4,,82.4,84.5,O
6.0|3,795,95,,11.9,,69.5,81.5,O
6.0|4,846,90,,10.6,,81.6,77.8,X
6.0|5,887,78,,8.8,,82.6,72.7,X
6.0|6,936,58,,6.2,,79.3,80.4,O
7.0|1,473,113,,23.9,,69.0,78.7,X
7.0|2,535,76,,14.2,,71.9,73.6,X
7.0|3,652,86,,13.2,,79.8,77.5,X
7.0|4,708,64,,9.0,,66.4,83.1,O
7.0|5,753,68,,9.0,,98.9,85.6,O
7.0|6,821,26,,3.2,,29.3,66.0,X
8.0|1,397,110,,27.7,,87.5,82.3,O
8.0|2,447,68,,15.2,,70.1,74.8,X
8.0|3,555,70,,12.6,,76.2,75.0,X
8.0|4,579,53,,9.2,,78.8,97.3,O
8.0|5,641,50,,7.8,,67.3,73.3,X
8.0|6,700,39,,5.6,,82.2,78.2,X
9.0|1,303,71,,23.4,,84.4,85.2,O
9.0|2,400,53,,13.2,,63.1,85.0,O
9.0|3,446,59,,13.2,,64.4,66.9,X
9.0|4,480,49,,10.2,,81.6,73.8,X
9.0|5,568,48,,8.5,,91.1,80.7,O
9.0|6,549,22,,4.0,,55.2,76.3,X
