bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,5821,1515,,26.0,,79.0,79.8,X
1|10.0,242,54,,22.3,,74.1,83.2,O
1|11.0,274,62,,22.6,,80.3,85.5,O
1|12.0,406,101,,24.9,,74.3,80.5,O
1|13.0,74,13,,17.6,,61.7,89.7,O
1|14.0,392,92,,23.5,,90.8,98.1,O
1|15.0,121,24,,19.8,,79.5,78.0,X
1|16.0,40,5,,12.5,,132.7,103.6,O
1|17.0,454,104,,22.9,,72.0,83.7,O
1|18.0,157,27,,17.2,,60.9,71.3,X
1|19.0,60,8,,13.3,,35.9,46.9,X
1|20.0,548,138,,25.2,,67.1,87.7,O
1|21.0,80,12,,15.0,,96.0,84.9,O
1|22.0,200,53,,26.5,,76.2,86.0,O
1|23.0,67,11,,16.4,,85.2,79.3,X
1|24.0,37,9,,24.3,,113.5,73.9,X
1|25.0,665,158,,23.8,,76.7,81.0,O
1|27.0,98,15,,15.3,,91.1,96.7,O
1|29.0,230,53,,23.0,,81.9,79.8,X
1|30.0,89,22,,24.7,,121.0,90.6,O
1|31.0,46,5,,10.9,,39.5,86.7,O
1|33.0,719,170,,23.6,,76.5,83.5,O
1|36.0,61,13,,21.3,,64.3,71.5,X
1|38.0,123,22,,17.9,,59.9,77.2,X
1|4.0,70,9,,12.9,,47.9,58.8,X
1|40.0,265,64,,24.2,,74.4,77.5,X
1|43.0,105,29,,27.6,,71.6,92.6,O
1|44.0,56,15,,26.8,,170.9,96.3,O
1|5.0,112,19,,17.0,,56.0,72.0,X
1|50.0,855,233,,27.3,,85.9,88.6,O
1|57.0,65,16,,24.6,,250.1,114.1,O
1|6.0,186,43,,23.1,,82.3,97.1,O
1|60.0,97,19,,19.6,,48.6,76.5,X
1|62.0,31,7,,22.6,,69.7,73.7,X
1|67.0,243,60,,24.7,,77.6,75.9,X
1|7.0,204,43,,21.1,,66.3,65.1,X
1|75.0,79,17,,21.5,,122.6,77.5,X
1|8.0,265,55,,20.8,,79.9,80.0,O
1|80.0,38,11,,28.9,,95.2,129.9,O
1|9.0,191,41,,21.5,,124.1,84.9,O
1|99.9,529,122,,23.1,,85.4,82.4,O
2|0.0,5504,1037,,18.8,,74.9,78.4,X
2|10.0,267,47,,17.6,,73.1,82.1,O
2|11.0,335,62,,18.5,,78.6,89.8,O
2|12.0,425,80,,18.8,,121.9,83.9,O
2|13.0,89,13,,14.6,,65.9,94.6,O
2|14.0,427,95,,22.2,,112.5,85.2,O
2|15.0,122,17,,13.9,,49.7,61.0,X
2|16.0,53,7,,13.2,,73.4,96.7,O
2|17.0,479,85,,17.7,,79.7,78.7,X
2|18.0,161,27,,16.8,,78.0,81.8,O
2|19.0,80,16,,20.0,,83.7,84.7,O
2|20.0,491,92,,18.7,,79.8,85.9,O
2|21.0,101,12,,11.9,,33.0,75.3,X
2|22.0,175,22,,12.6,,62.9,67.4,X
2|23.0,50,8,,16.0,,81.6,86.2,O
2|24.0,32,5,,15.6,,68.4,48.5,X
2|25.0,620,125,,20.2,,96.7,88.4,O
2|27.0,120,19,,15.8,,52.1,79.9,X
2|29.0,238,52,,21.8,,86.1,81.4,O
2|3.0,36,4,,11.1,,104.6,71.0,X
2|30.0,98,14,,14.3,,47.8,65.1,X
2|31.0,59,7,,11.9,,54.6,82.6,O
2|33.0,732,140,,19.1,,92.5,89.0,O
2|36.0,64,5,,7.8,,31.5,78.3,X
2|38.0,138,27,,19.6,,95.3,88.5,O
2|4.0,88,10,,11.4,,78.7,93.0,O
2|40.0,211,41,,19.4,,68.3,67.4,X
2|42.0,31,7,,22.6,,145.4,65.4,X
2|43.0,109,19,,17.4,,93.9,93.1,O
2|44.0,55,8,,14.5,,38.2,69.2,X
2|5.0,174,18,,10.3,,47.9,65.7,X
2|50.0,795,160,,20.1,,99.0,82.6,O
2|57.0,40,11,,27.5,,133.8,70.6,X
2|6.0,167,24,,14.4,,45.1,71.9,X
2|60.0,106,20,,18.9,,49.4,69.1,X
2|67.0,264,58,,22.0,,87.7,93.3,O
2|7.0,183,41,,22.4,,124.0,97.9,O
2|71.0,40,8,,20.0,,143.8,108.5,O
2|75.0,89,20,,22.5,,99.1,82.7,O
2|8.0,301,42,,14.0,,57.8,72.7,X
2|80.0,33,3,,9.1,,25.8,51.3,X
2|9.0,196,29,,14.8,,61.8,78.2,X
2|99.9,579,115,,19.9,,92.2,80.8,O
3|0.0,5235,760,,14.5,,76.3,77.7,X
3|10.0,284,49,,17.3,,80.3,79.6,X
3|11.0,299,40,,13.4,,112.9,78.1,X
3|12.0,358,40,,11.2,,60.7,72.9,X
3|13.0,91,7,,7.7,,69.1,58.0,X
3|14.0,382,59,,15.4,,76.7,76.6,X
3|15.0,138,14,,10.1,,90.5,92.4,O
