bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
07,34,5,,14.7,,39.7,40.0,X
08,123,16,,13.0,,71.2,84.1,O
09,93,11,,11.8,,101.3,88.4,O
10,222,24,,10.8,,64.9,79.1,X
11,352,36,,10.2,,51.8,76.7,X
12,2022,192,,9.5,,84.8,88.7,O
13,697,63,,9.0,,74.4,78.9,X
14,3387,300,,8.9,,81.9,81.5,O
