bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|0,326,39,,12.0,,61.7,79.8,X
00|1,196,17,,8.7,,43.1,74.7,X
00|2,535,45,,8.4,,90.6,75.1,X
00|3,960,52,,5.4,,74.1,79.3,X
00|4,632,25,,4.0,,88.4,75.7,X
01|1,26549,3040,,11.5,,73.6,75.3,X
01|2,3993,559,,14.0,,80.4,77.7,X
02|1,3644,329,,9.0,,94.8,80.5,O
02|2,36978,4532,,12.3,,81.2,81.1,O
03|1,567,45,,7.9,,92.5,85.1,O
03|2,31787,3611,,11.4,,76.1,78.6,X
04|1,353,15,,4.2,,31.3,78.8,X
04|2,28320,3023,,10.7,,78.0,79.7,X
05|1,183,11,,6.0,,104.5,103.5,O
05|3,25857,2554,,9.9,,77.3,79.1,X
05|4,500,51,,10.2,,86.9,83.0,O
06|1,114,7,,6.1,,132.7,84.6,O
06|3,23229,2065,,8.9,,76.1,81.5,O
06|4,994,70,,7.0,,65.4,64.3,X
07|1,78,1,,1.3,,9.7,54.9,X
07|3,21386,1794,,8.4,,78.7,83.4,O
07|4,3151,244,,7.7,,68.5,70.9,X
08|1,60,4,,6.7,,67.4,69.6,X
08|3,17767,1363,,7.7,,81.8,78.1,X
08|4,3615,244,,6.7,,80.9,77.3,X
09|1,41,3,,7.3,,278.3,196.8,O
09|3,13296,1036,,7.8,,82.4,80.4,O
09|4,5907,384,,6.5,,79.1,75.8,X
10|3,10635,797,,7.5,,85.9,80.2,O
10|4,6554,430,,6.6,,87.1,78.3,X
11|3,1818,141,,7.8,,78.9,74.6,X
11|4,13113,780,,5.9,,70.4,75.8,X
12|3,1296,94,,7.3,,72.0,78.0,X
12|4,11199,636,,5.7,,75.0,76.8,X
13|4,10518,635,,6.0,,78.0,77.9,X
14|4,8038,447,,5.6,,85.2,74.0,X
15|4,6029,299,,5.0,,82.8,82.1,O
16|4,3652,203,,5.6,,85.0,78.0,X
17|4,953,39,,4.1,,52.9,66.7,X
18|4,513,19,,3.7,,39.4,75.0,X
