bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0.0,30094,3047,,10.1,,75.0,78.7,X
0|10.0,292,41,,14.0,,95.2,79.4,X
0|11.0,444,42,,9.5,,107.7,95.8,O
0|12.0,681,68,,10.0,,64.0,77.4,X
0|14.0,1007,116,,11.5,,106.9,87.0,O
0|15.0,44,3,,6.8,,31.2,72.1,X
0|17.0,1424,154,,10.8,,82.9,88.1,O
0|18.0,126,13,,10.3,,72.6,65.8,X
0|20.0,2080,204,,9.8,,61.7,82.4,O
0|22.0,285,35,,12.3,,87.1,87.1,O
0|25.0,2942,295,,10.0,,85.8,86.8,O
0|27.0,88,12,,13.6,,146.5,84.1,O
0|29.0,628,68,,10.8,,89.3,82.9,O
0|30.0,127,17,,13.4,,71.6,85.8,O
0|33.0,4106,350,,8.5,,68.3,82.1,O
0|36.0,42,5,,11.9,,39.8,70.3,X
0|38.0,256,22,,8.6,,81.3,79.7,X
0|40.0,1167,103,,8.8,,62.3,75.2,X
0|43.0,341,36,,10.6,,84.8,78.9,X
0|44.0,99,7,,7.1,,49.0,48.5,X
0|50.0,5950,561,,9.4,,83.3,84.0,O
0|56.0,55,2,,3.6,,36.0,107.3,O
0|57.0,169,20,,11.8,,155.5,123.1,O
0|60.0,580,46,,7.9,,50.7,79.9,X
0|62.0,64,8,,12.5,,93.1,91.9,O
0|67.0,1989,181,,9.1,,94.0,89.7,O
0|7.0,54,2,,3.7,,12.1,124.4,O
0|71.0,93,10,,10.8,,91.0,51.7,X
0|75.0,678,50,,7.4,,53.1,80.4,O
0|8.0,177,20,,11.3,,58.7,74.0,X
0|80.0,260,18,,6.9,,55.0,72.6,X
0|83.0,89,10,,11.2,,69.0,86.6,O
0|86.0,32,4,,12.5,,48.2,53.0,X
0|9.0,173,19,,11.0,,55.2,71.5,X
0|99.9,6755,515,,7.6,,79.8,75.0,X
1|0.0,16084,1595,,9.9,,79.1,77.6,X
1|10.0,1370,124,,9.1,,60.5,79.9,X
1|11.0,1593,150,,9.4,,102.4,88.9,O
1|12.0,1959,168,,8.6,,66.6,72.7,X
1|13.0,509,46,,9.0,,102.2,95.2,O
1|14.0,2019,206,,10.2,,95.7,80.7,O
1|15.0,790,50,,6.3,,65.8,79.2,X
1|16.0,307,16,,5.2,,30.3,65.9,X
1|17.0,2204,197,,8.9,,87.3,78.2,X
1|18.0,1016,68,,6.7,,50.7,76.7,X
1|19.0,466,27,,5.8,,38.6,50.3,X
1|20.0,2399,225,,9.4,,90.6,79.6,X
1|21.0,552,40,,7.2,,53.6,72.2,X
1|22.0,990,87,,8.8,,89.3,83.9,O
1|23.0,517,36,,7.0,,73.4,87.4,O
1|24.0,297,20,,6.7,,69.0,71.0,X
1|25.0,2490,217,,8.7,,86.0,76.6,X
1|26.0,165,14,,8.5,,239.1,103.9,O
1|27.0,707,50,,7.1,,75.5,92.5,O
1|28.0,152,9,,5.9,,75.2,62.9,X
1|29.0,1184,106,,9.0,,61.5,66.9,X
1|3.0,197,12,,6.1,,92.6,84.9,O
1|30.0,540,37,,6.9,,43.5,82.6,O
1|31.0,356,25,,7.0,,74.6,90.6,O
1|32.0,119,9,,7.6,,126.0,103.4,O
1|33.0,2540,241,,9.5,,84.6,87.0,O
1|35.0,150,7,,4.7,,59.1,49.5,X
1|36.0,406,34,,8.4,,108.3,74.4,X
1|37.0,62,5,,8.1,,40.7,58.8,X
1|38.0,725,40,,5.5,,68.7,78.5,X
1|39.0,73,4,,5.5,,45.2,75.3,X
1|4.0,423,24,,5.7,,71.9,75.5,X
1|40.0,1027,94,,9.2,,61.6,67.5,X
1|41.0,75,5,,6.7,,79.8,45.2,X
1|42.0,195,15,,7.7,,34.2,54.6,X
1|43.0,570,45,,7.9,,62.9,84.5,O
1|44.0,332,31,,9.3,,95.5,87.6,O
1|45.0,181,12,,6.6,,31.4,83.6,O
1|46.0,106,5,,4.7,,19.5,55.8,X
1|47.0,125,9,,7.2,,58.8,79.6,X
1|48.0,40,2,,5.0,,108.7,101.9,O
1|5.0,679,42,,6.2,,43.7,84.5,O
1|50.0,2198,218,,9.9,,79.0,72.0,X
1|52.0,31,2,,6.5,,135.8,61.9,X
1|53.0,95,7,,7.4,,69.1,68.1,X
1|54.0,82,6,,7.3,,73.0,64.7,X
1|55.0,115,6,,5.2,,16.3,84.3,O
1|56.0,187,10,,5.3,,29.5,74.2,X
1|57.0,249,28,,11.2,,139.0,78.8,X
1|58.0,86,3,,3.5,,29.6,52.2,X
1|59.0,34,4,,11.8,,39.3,65.2,X
1|6.0,1020,82,,8.0,,89.8,75.9,X
1|60.0,445,22,,4.9,,84.6,71.2,X
1|62.0,187,14,,7.5,,31.2,72.9,X
1|64.0,92,12,,13.0,,72.0,109.2,O
1|67.0,675,70,,10.4,,91.0,77.8,X
1|69.0,33,0,,0.0,,0.0,46.4,X
1|7.0,1124,105,,9.3,,82.6,78.8,X
1|70.0,55,3,,5.5,,62.6,77.6,X
1|71.0,121,11,,9.1,,130.6,77.6,X
1|73.0,42,4,,9.5,,91.2,86.4,O
1|75.0,312,25,,8.0,,42.4,55.5,X
1|78.0,34,0,,0.0,,0.0,79.7,X
1|8.0,1548,121,,7.8,,77.8,79.5,X
1|80.0,134,11,,8.2,,80.3,80.5,O
1|83.0,79,5,,6.3,,40.8,70.5,X
1|86.0,50,5,,10.0,,147.9,111.6,O
1|9.0,1091,95,,8.7,,103.2,80.9,O
1|99.9,671,77,,11.5,,96.7,73.1,X
2|0.0,5012,542,,10.8,,83.5,78.3,X
2|10.0,841,74,,8.8,,77.6,84.7,O
2|11.0,902,58,,6.4,,88.5,71.3,X
2|12.0,1133,88,,7.8,,80.6,73.6,X
2|13.0,394,24,,6.1,,86.3,88.3,O
2|14.0,854,72,,8.4,,86.6,86.0,O
2|15.0,489,31,,6.3,,98.1,100.2,O
2|16.0,224,9,,4.0,,66.9,80.2,O
2|17.0,840,79,,9.4,,75.8,71.7,X
2|18.0,524,30,,5.7,,93.6,68.1,X
2|19.0,330,13,,3.9,,46.7,59.3,X
2|2.0,34,1,,2.9,,38.6,105.5,O
2|20.0,711,81,,11.4,,99.6,83.1,O
2|21.0,398,19,,4.8,,37.1,71.2,X
2|22.0,479,37,,7.7,,92.8,84.3,O
2|23.0,310,20,,6.5,,62.3,61.3,X
2|24.0,259,8,,3.1,,60.3,64.5,X
2|25.0,778,79,,10.2,,79.2,71.5,X
2|26.0,149,6,,4.0,,30.2,105.4,O
2|27.0,407,21,,5.2,,49.2,80.2,O
2|28.0,139,6,,4.3,,94.0,54.2,X
2|29.0,477,46,,9.6,,101.9,86.4,O
2|3.0,205,12,,5.9,,89.5,82.2,O
2|30.0,296,29,,9.8,,95.1,72.5,X
2|31.0,260,17,,6.5,,68.7,66.8,X
2|32.0,106,6,,5.7,,97.7,108.9,O
2|33.0,644,76,,11.8,,77.1,72.7,X
2|35.0,94,5,,5.3,,60.8,110.3,O
2|36.0,195,7,,3.6,,24.3,45.6,X
2|37.0,45,2,,4.4,,35.0,25.0,X
2|38.0,268,33,,12.3,,123.5,79.1,X
2|39.0,54,1,,1.9,,4.5,67.9,X
2|4.0,480,19,,4.0,,53.6,68.0,X
2|40.0,272,35,,12.9,,49.3,81.1,O
2|41.0,58,3,,5.2,,31.4,93.4,O
2|42.0,84,8,,9.5,,348.5,92.5,O
2|43.0,186,17,,9.1,,65.4,105.0,O
2|44.0,165,15,,9.1,,81.2,79.0,X
2|45.0,79,6,,7.6,,52.9,91.3,O
2|46.0,65,5,,7.7,,91.3,85.6,O
2|47.0,81,7,,8.6,,58.6,63.8,X
2|48.0,39,0,,0.0,,0.0,79.4,X
2|5.0,673,34,,5.1,,70.1,84.2,O
2|50.0,429,47,,11.0,,59.6,72.1,X
2|52.0,39,4,,10.3,,29.5,49.5,X
2|53.0,75,4,,5.3,,50.5,90.6,O
2|54.0,31,2,,6.5,,96.3,82.0,O
2|55.0,60,3,,5.0,,19.6,64.3,X
2|56.0,87,7,,8.0,,56.3,49.6,X
2|57.0,99,9,,9.1,,44.8,65.8,X
2|58.0,51,2,,3.9,,32.8,148.5,O
2|6.0,854,52,,6.1,,60.7,77.5,X
2|60.0,94,10,,10.6,,30.9,83.9,O
2|62.0,90,3,,3.3,,27.4,46.3,X
2|64.0,41,5,,12.2,,63.2,69.8,X
2|67.0,127,12,,9.4,,36.3,73.5,X
2|7.0,811,56,,6.9,,101.9,102.2,O
2|70.0,31,2,,6.5,,20.4,91.6,O
2|71.0,52,3,,5.8,,28.1,70.3,X
2|75.0,53,10,,18.9,,161.1,120.6,O
2|8.0,1046,82,,7.8,,79.1,72.4,X
2|9.0,763,55,,7.2,,62.1,74.7,X
2|99.9,51,8,,15.7,,75.4,59.5,X
3|0.0,2003,224,,11.2,,94.9,81.2,O
3|10.0,340,17,,5.0,,63.6,79.5,X
3|11.0,345,32,,9.3,,97.2,103.2,O
3|12.0,429,29,,6.8,,52.0,59.7,X
3|13.0,180,12,,6.7,,97.2,58.2,X
3|14.0,325,31,,9.5,,82.5,78.5,X
3|15.0,200,14,,7.0,,63.2,77.8,X
