bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
07|1.0,39,6,,15.4,,78.2,56.8,X
07|2.0,43,14,,32.6,,85.0,78.2,X
07|3.0,38,7,,18.4,,69.1,90.2,O
08|1.0,116,19,,16.4,,98.3,103.7,O
08|10.0,37,3,,8.1,,72.5,29.5,X
08|11.0,48,6,,12.5,,94.5,71.8,X
08|12.0,34,1,,2.9,,8.8,68.9,X
08|2.0,134,35,,26.1,,66.7,70.0,X
08|3.0,98,13,,13.3,,70.6,84.0,O
08|4.0,94,12,,12.8,,69.9,118.6,O
08|5.0,91,18,,19.8,,100.2,94.4,O
08|6.0,87,10,,11.5,,82.9,125.5,O
08|7.0,74,1,,1.4,,12.7,71.5,X
08|8.0,70,7,,10.0,,94.6,74.8,X
08|9.0,65,3,,4.6,,40.1,92.4,O
09|1.0,254,47,,18.5,,86.5,80.4,O
09|10.0,111,10,,9.0,,76.6,77.4,X
09|11.0,73,6,,8.2,,173.2,153.4,O
09|12.0,79,6,,7.6,,131.0,68.5,X
09|13.0,65,5,,7.7,,52.7,128.1,O
09|14.0,47,7,,14.9,,114.9,68.0,X
09|15.0,35,3,,8.6,,70.0,81.2,O
09|2.0,225,44,,19.6,,107.1,86.0,O
09|3.0,199,32,,16.1,,67.6,80.0,O
09|4.0,218,29,,13.3,,73.8,86.6,O
09|5.0,211,21,,10.0,,55.5,80.8,O
09|6.0,188,21,,11.2,,78.2,82.6,O
09|7.0,168,20,,11.9,,117.8,94.7,O
09|8.0,154,11,,7.1,,46.2,58.3,X
09|9.0,144,9,,6.2,,29.7,65.4,X
10|1.0,470,60,,12.8,,64.4,74.7,X
10|10.0,249,19,,7.6,,112.6,99.9,O
10|11.0,161,17,,10.6,,69.3,63.0,X
10|12.0,172,8,,4.7,,103.0,75.4,X
10|13.0,116,6,,5.2,,44.0,114.4,O
10|14.0,99,6,,6.1,,64.4,86.6,O
10|15.0,63,1,,1.6,,6.8,79.7,X
10|16.0,46,3,,6.5,,112.7,100.5,O
10|2.0,403,81,,20.1,,68.4,78.1,X
10|3.0,448,64,,14.3,,78.1,73.3,X
10|4.0,396,56,,14.1,,72.4,77.0,X
10|5.0,407,54,,13.3,,76.6,75.6,X
10|6.0,375,43,,11.5,,101.8,99.7,O
10|7.0,321,26,,8.1,,79.9,87.9,O
10|8.0,280,26,,9.3,,83.5,79.8,X
10|9.0,280,25,,8.9,,93.3,76.9,X
11|1.0,617,79,,12.8,,72.8,79.5,X
11|10.0,290,19,,6.6,,64.5,74.6,X
11|11.0,271,20,,7.4,,67.6,55.4,X
11|12.0,238,13,,5.5,,89.0,79.8,X
11|13.0,168,6,,3.6,,122.9,66.8,X
