bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
400|01,170,7,,4.1,,98.8,87.1,O
400|02,155,10,,6.5,,120.1,82.9,O
400|03,180,16,,8.9,,122.0,86.0,O
400|04,165,14,,8.5,,111.9,69.4,X
400|05,161,6,,3.7,,22.8,47.8,X
400|06,153,3,,2.0,,15.9,37.5,X
400|07,149,7,,4.7,,70.9,77.9,X
400|08,192,9,,4.7,,48.2,77.7,X
400|09,142,3,,2.1,,21.4,72.0,X
400|10,163,7,,4.3,,52.4,72.1,X
400|11,134,4,,3.0,,26.5,52.6,X
400|12,120,5,,4.2,,37.9,62.7,X
400|13,133,4,,3.0,,21.5,29.6,X
400|14,109,5,,4.6,,45.4,89.4,O
400|15,96,4,,4.2,,71.3,53.3,X
400|16,66,5,,7.6,,322.4,119.3,O
420|01,707,48,,6.8,,47.6,61.8,X
420|02,744,45,,6.0,,77.8,83.5,O
420|03,775,48,,6.2,,75.0,72.9,X
420|04,775,49,,6.3,,62.3,73.0,X
420|05,781,51,,6.5,,59.3,76.5,X
420|06,811,54,,6.7,,72.6,83.5,O
420|07,759,48,,6.3,,69.0,71.6,X
420|08,772,56,,7.3,,77.3,87.7,O
420|09,735,47,,6.4,,68.2,74.2,X
420|10,761,49,,6.4,,53.2,66.3,X
420|11,688,44,,6.4,,95.7,83.4,O
420|12,711,54,,7.6,,76.2,78.8,X
420|13,615,44,,7.2,,65.6,82.1,O
420|14,574,43,,7.5,,74.9,77.2,X
420|15,420,19,,4.5,,34.9,78.6,X
420|16,329,21,,6.4,,91.5,79.5,X
440|01,1921,132,,6.9,,59.0,70.8,X
440|02,1946,134,,6.9,,86.2,77.7,X
440|03,1974,143,,7.2,,60.4,78.4,X
440|04,1961,148,,7.5,,83.8,74.8,X
440|05,1970,157,,8.0,,73.9,73.2,X
440|06,1892,170,,9.0,,74.7,77.6,X
440|07,1951,162,,8.3,,69.3,87.8,O
440|08,1960,180,,9.2,,88.5,80.5,O
440|09,1864,132,,7.1,,78.7,73.5,X
440|10,1877,152,,8.1,,77.3,77.4,X
440|11,1744,150,,8.6,,71.7,73.6,X
440|12,1694,107,,6.3,,66.4,82.1,O
440|13,1515,123,,8.1,,79.6,76.0,X
440|14,1394,123,,8.8,,95.9,79.7,X
440|15,1093,90,,8.2,,100.3,81.5,O
440|16,869,73,,8.4,,89.0,78.8,X
460|01,3050,242,,7.9,,67.9,71.0,X
460|02,3008,261,,8.7,,80.0,77.0,X
460|03,3062,270,,8.8,,86.7,76.1,X
460|04,3003,281,,9.4,,74.5,78.0,X
460|05,3059,238,,7.8,,67.8,76.6,X
460|06,2997,273,,9.1,,76.9,81.0,O
460|07,3021,254,,8.4,,74.1,76.6,X
460|08,2981,265,,8.9,,69.0,77.7,X
460|09,2952,262,,8.9,,70.3,75.3,X
460|10,2920,278,,9.5,,93.9,86.8,O
460|11,2739,237,,8.7,,82.3,76.0,X
460|12,2710,257,,9.5,,80.1,88.7,O
460|13,2408,220,,9.1,,81.1,79.5,X
460|14,2115,178,,8.4,,74.1,73.9,X
460|15,1880,160,,8.5,,73.7,81.2,O
460|16,1298,115,,8.9,,74.8,80.6,O
480|01,2926,276,,9.4,,85.5,78.6,X
