bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,1572,261,,16.6,,68.2,81.1,O
0|02,1724,215,,12.5,,82.0,83.8,O
0|03,1785,208,,11.7,,81.6,84.4,O
0|04,1865,147,,7.9,,80.0,75.3,X
0|05,1822,162,,8.9,,85.7,81.3,O
0|06,1782,128,,7.2,,91.7,77.8,X
0|07,1768,95,,5.4,,72.0,73.5,X
0|08,1687,89,,5.3,,72.8,66.1,X
0|09,1540,67,,4.4,,69.0,80.3,O
0|10,1392,55,,4.0,,72.2,68.9,X
0|11,1264,42,,3.3,,80.3,70.2,X
0|12,1019,40,,3.9,,67.7,76.9,X
0|13,860,22,,2.6,,59.5,75.2,X
0|14,681,27,,4.0,,91.7,89.1,O
0|15,481,16,,3.3,,91.3,102.7,O
0|16,330,12,,3.6,,56.9,70.1,X
0|17,85,5,,5.9,,98.5,72.7,X
0|18,59,0,,0.0,,0.0,69.6,X
1|01,349,78,,22.3,,91.4,83.0,O
1|02,325,41,,12.6,,51.8,80.1,O
1|03,335,40,,11.9,,76.6,60.4,X
1|04,323,49,,15.2,,96.9,78.9,X
1|05,330,30,,9.1,,82.4,79.1,X
1|06,280,22,,7.9,,71.8,79.1,X
1|07,329,25,,7.6,,68.3,71.3,X
1|08,293,25,,8.5,,102.5,59.8,X
1|09,289,23,,8.0,,130.3,78.4,X
1|10,254,17,,6.7,,73.7,56.5,X
1|11,198,11,,5.6,,156.3,101.9,O
1|12,226,10,,4.4,,75.1,111.3,O
1|13,191,12,,6.3,,86.5,88.4,O
1|14,169,4,,2.4,,65.1,80.9,O
1|15,122,6,,4.9,,53.8,46.8,X
1|16,94,4,,4.3,,80.5,89.7,O
2|01,665,206,,31.0,,84.6,87.7,O
2|02,461,111,,24.1,,73.9,83.4,O
2|03,440,76,,17.3,,96.5,72.8,X
2|04,360,62,,17.2,,90.8,87.2,O
2|05,339,49,,14.5,,113.1,78.1,X
2|06,282,45,,16.0,,94.0,89.5,O
2|07,255,26,,10.2,,59.0,77.8,X
2|08,198,17,,8.6,,63.9,66.3,X
2|09,194,18,,9.3,,62.6,62.1,X
2|10,143,6,,4.2,,43.1,73.5,X
2|11,114,7,,6.1,,31.6,99.2,O
2|12,92,3,,3.3,,8.3,88.1,O
2|13,63,6,,9.5,,211.4,50.5,X
2|14,43,2,,4.7,,42.7,50.3,X
3|01,927,224,,24.2,,78.2,87.2,O
3|02,893,162,,18.1,,88.7,76.2,X
3|03,777,106,,13.6,,59.2,74.6,X
3|04,695,81,,11.7,,71.5,75.2,X
3|05,666,71,,10.7,,85.5,84.7,O
3|06,636,55,,8.6,,71.3,72.6,X
3|07,514,44,,8.6,,102.7,83.4,O
3|08,484,26,,5.4,,35.5,65.8,X
3|09,410,29,,7.1,,100.0,88.3,O
3|10,310,20,,6.5,,84.9,58.5,X
3|11,287,22,,7.7,,94.2,97.9,O
3|12,211,13,,6.2,,134.6,87.9,O
3|13,170,11,,6.5,,154.3,80.8,O
3|14,111,2,,1.8,,5.8,59.4,X
3|15,66,3,,4.5,,50.7,66.0,X
3|16,45,4,,8.9,,55.4,91.1,O
4|01,303,28,,9.2,,70.4,58.6,X
4|02,402,30,,7.5,,62.0,70.5,X
4|03,433,33,,7.6,,61.9,73.3,X
4|04,491,23,,4.7,,55.1,75.4,X
4|05,507,26,,5.1,,61.5,77.1,X
4|06,560,27,,4.8,,86.8,82.6,O
4|07,533,20,,3.8,,93.5,73.6,X
4|08,544,32,,5.9,,136.6,99.1,O
4|09,507,11,,2.2,,57.2,65.8,X
4|10,492,23,,4.7,,98.7,88.9,O
4|11,458,22,,4.8,,111.0,83.8,O
4|12,420,12,,2.9,,60.4,78.7,X
4|13,354,9,,2.5,,26.9,63.8,X
4|14,320,6,,1.9,,48.5,76.8,X
4|15,248,15,,6.0,,223.1,94.2,O
4|16,203,5,,2.5,,57.1,69.1,X
4|17,53,1,,1.9,,9.6,35.7,X
4|18,42,1,,2.4,,15.9,83.7,O
