bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,275,92,,33.5,,69.2,87.4,O
1|10.0,33,9,,27.3,,48.5,73.9,X
1|11.0,44,12,,27.3,,81.8,85.1,O
1|2.0,467,161,,34.5,,85.4,86.4,O
1|3.0,245,73,,29.8,,70.2,85.2,O
1|4.0,53,23,,43.4,,85.9,67.9,X
1|5.0,69,19,,27.5,,65.8,72.7,X
1|6.0,64,18,,28.1,,65.8,75.1,X
1|7.0,60,22,,36.7,,71.9,86.6,O
1|8.0,51,17,,33.3,,87.5,90.4,O
1|9.0,41,12,,29.3,,53.5,86.7,O
2|0.0,256,45,,17.6,,77.1,75.1,X
2|1.0,1912,414,,21.7,,67.6,77.6,X
2|10.0,275,59,,21.5,,112.6,88.0,O
2|11.0,217,41,,18.9,,47.1,65.6,X
2|12.0,159,33,,20.8,,82.4,82.4,O
2|13.0,141,29,,20.6,,70.0,88.0,O
2|14.0,107,20,,18.7,,76.7,74.5,X
2|15.0,82,13,,15.9,,43.4,58.9,X
2|16.0,79,10,,12.7,,34.8,48.3,X
2|17.0,51,7,,13.7,,77.3,105.4,O
2|18.0,49,11,,22.4,,122.8,84.7,O
2|19.0,35,3,,8.6,,30.3,71.5,X
2|2.0,2774,609,,22.0,,68.9,80.4,O
2|20.0,38,5,,13.2,,85.0,94.2,O
2|23.0,31,4,,12.9,,30.2,94.0,O
2|3.0,1649,373,,22.6,,76.3,80.8,O
2|4.0,527,110,,20.9,,82.8,86.5,O
2|5.0,467,99,,21.2,,76.1,78.9,X
2|6.0,447,92,,20.6,,81.2,72.7,X
2|7.0,405,97,,24.0,,78.3,88.3,O
2|8.0,377,78,,20.7,,81.9,88.4,O
2|9.0,288,66,,22.9,,88.4,72.4,X
3|0.0,4208,286,,6.8,,68.8,78.4,X
3|1.0,23576,1816,,7.7,,69.7,77.2,X
3|10.0,4730,362,,7.7,,79.9,80.7,O
3|11.0,4034,334,,8.3,,100.8,82.7,O
3|12.0,3334,253,,7.6,,72.6,73.6,X
3|13.0,2703,197,,7.3,,78.7,75.1,X
3|14.0,2256,173,,7.7,,78.3,70.6,X
3|15.0,1861,137,,7.4,,62.1,64.6,X
3|16.0,1602,102,,6.4,,73.1,81.0,O
3|17.0,1393,100,,7.2,,87.9,75.3,X
3|18.0,1128,87,,7.7,,76.5,75.1,X
3|19.0,913,69,,7.6,,110.0,73.0,X
3|2.0,30615,2775,,9.1,,76.9,78.2,X
3|20.0,831,60,,7.2,,91.3,87.3,O
3|21.0,683,56,,8.2,,87.0,72.5,X
3|22.0,567,29,,5.1,,84.6,71.5,X
3|23.0,426,23,,5.4,,66.0,67.4,X
3|24.0,278,18,,6.5,,73.0,97.6,O
3|25.0,408,23,,5.6,,64.0,64.2,X
3|26.0,619,43,,6.9,,69.9,78.2,X
3|27.0,409,23,,5.6,,62.4,75.1,X
3|28.0,325,26,,8.0,,100.9,86.4,O
3|29.0,262,21,,8.0,,96.9,93.3,O
3|3.0,18506,1608,,8.7,,79.8,82.1,O
3|30.0,259,14,,5.4,,28.9,67.6,X
3|31.0,199,18,,9.0,,67.4,77.4,X
3|32.0,180,12,,6.7,,67.2,83.2,O
3|33.0,175,9,,5.1,,34.3,57.8,X
3|34.0,171,10,,5.8,,101.6,73.3,X
3|35.0,126,5,,4.0,,29.4,71.6,X
3|36.0,132,11,,8.3,,108.5,87.0,O
3|37.0,91,8,,8.8,,63.4,34.7,X
3|38.0,105,3,,2.9,,6.4,47.7,X
3|39.0,88,6,,6.8,,72.4,84.9,O
3|4.0,8718,634,,7.3,,84.1,80.4,O
3|40.0,93,7,,7.5,,59.2,53.3,X
3|41.0,75,4,,5.3,,36.5,31.3,X
3|42.0,69,4,,5.8,,38.9,51.8,X
3|43.0,52,3,,5.8,,19.3,84.6,O
3|44.0,62,3,,4.8,,31.4,57.4,X
3|45.0,53,6,,11.3,,100.2,56.8,X
3|46.0,51,1,,2.0,,2.4,41.4,X
3|47.0,43,5,,11.6,,73.3,54.5,X
3|48.0,39,0,,0.0,,0.0,32.2,X
3|49.0,33,2,,6.1,,38.1,23.8,X
3|5.0,7306,509,,7.0,,67.8,76.7,X
