bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,5640,2005,,35.5,,76.8,85.6,O
1|02,3027,985,,32.5,,79.4,82.1,O
1|03,2019,611,,30.3,,77.4,82.6,O
1|04,1429,419,,29.3,,79.5,83.7,O
1|05,1026,275,,26.8,,79.0,80.2,O
1|06,745,204,,27.4,,80.6,78.6,X
1|07,548,135,,24.6,,68.3,81.0,O
1|08,392,108,,27.6,,88.6,81.5,O
1|09,277,66,,23.8,,73.9,79.8,X
1|10,206,39,,18.9,,52.3,76.5,X
1|11,138,30,,21.7,,76.3,90.2,O
1|12,109,21,,19.3,,61.1,74.2,X
1|13,85,22,,25.9,,93.3,79.9,X
1|14,66,19,,28.8,,98.3,85.7,O
1|15,39,13,,33.3,,132.1,103.7,O
2|01,3070,664,,21.6,,75.5,82.9,O
2|02,3130,664,,21.2,,84.6,85.3,O
2|03,2334,454,,19.5,,80.6,81.2,O
2|04,1862,330,,17.7,,75.2,82.8,O
2|05,1406,280,,19.9,,92.0,87.4,O
2|06,1100,170,,15.5,,70.6,79.5,X
2|07,750,128,,17.1,,86.5,80.4,O
2|08,587,88,,15.0,,78.8,83.7,O
2|09,482,58,,12.0,,57.5,66.6,X
2|10,348,44,,12.6,,64.6,76.9,X
2|11,240,33,,13.8,,67.6,77.7,X
2|12,157,17,,10.8,,64.5,70.1,X
2|13,106,10,,9.4,,72.4,81.8,O
2|14,90,7,,7.8,,56.7,88.8,O
2|15,68,12,,17.6,,88.7,78.8,X
2|16,38,5,,13.2,,42.7,91.1,O
3|01,2092,329,,15.7,,74.8,75.8,X
3|02,2442,382,,15.6,,88.4,85.1,O
3|03,2473,345,,14.0,,78.6,82.1,O
3|04,1989,283,,14.2,,83.8,80.7,O
3|05,1657,225,,13.6,,88.4,84.9,O
3|06,1275,155,,12.2,,79.2,78.9,X
3|07,985,111,,11.3,,73.2,74.7,X
3|08,801,90,,11.2,,73.1,75.5,X
3|09,618,77,,12.5,,83.8,74.8,X
3|10,415,39,,9.4,,65.6,69.1,X
3|11,326,38,,11.7,,95.7,83.9,O
3|12,250,28,,11.2,,83.8,87.0,O
3|13,157,13,,8.3,,53.1,66.2,X
3|14,137,14,,10.2,,56.6,74.5,X
3|15,87,6,,6.9,,39.0,53.2,X
3|16,47,3,,6.4,,18.7,45.6,X
4|01,1468,177,,12.1,,74.0,78.8,X
4|02,1834,192,,10.5,,82.9,80.3,O
4|03,2009,204,,10.2,,78.2,79.2,X
4|04,2103,202,,9.6,,74.3,77.3,X
4|05,1749,169,,9.7,,75.4,75.1,X
4|06,1587,133,,8.4,,75.9,74.8,X
4|07,1255,113,,9.0,,75.1,77.8,X
4|08,1025,90,,8.8,,82.1,77.2,X
4|09,752,52,,6.9,,63.5,80.9,O
4|10,591,69,,11.7,,120.4,83.0,O
4|11,435,31,,7.1,,57.0,67.7,X
4|12,339,29,,8.6,,61.9,69.1,X
4|13,228,16,,7.0,,63.4,62.0,X
4|14,185,13,,7.0,,84.2,89.4,O
4|15,100,11,,11.0,,148.3,84.4,O
4|16,76,3,,3.9,,27.9,52.2,X
5|01,986,105,,10.6,,82.3,74.5,X
5|02,1410,107,,7.6,,74.7,76.9,X
5|03,1637,125,,7.6,,74.1,79.7,X
5|04,1869,130,,7.0,,79.5,79.4,X
5|05,1841,134,,7.3,,85.0,75.2,X
5|06,1696,115,,6.8,,72.7,70.4,X
5|07,1458,103,,7.1,,89.7,82.9,O
5|08,1170,79,,6.8,,84.2,71.5,X
5|09,935,62,,6.6,,68.8,76.0,X
5|10,767,53,,6.9,,94.5,72.2,X
5|11,557,39,,7.0,,70.5,76.8,X
5|12,430,24,,5.6,,67.6,74.3,X
5|13,313,28,,8.9,,138.8,81.6,O
5|14,202,13,,6.4,,69.8,96.8,O
5|15,142,11,,7.7,,103.9,75.1,X
5|16,96,3,,3.1,,68.1,56.6,X
5|17,34,1,,2.9,,11.6,33.8,X
5|18,32,0,,0.0,,0.0,59.9,X
6|01,708,62,,8.8,,88.7,78.9,X
6|02,1021,61,,6.0,,68.7,72.6,X
6|03,1342,83,,6.2,,71.9,77.9,X
6|04,1448,68,,4.7,,60.5,74.5,X
6|05,1606,92,,5.7,,75.6,77.4,X
6|06,1704,86,,5.0,,77.5,75.9,X
6|07,1590,84,,5.3,,85.1,81.6,O
6|08,1428,66,,4.6,,70.2,82.2,O
6|09,1143,69,,6.0,,85.0,80.3,O
6|10,881,39,,4.4,,75.2,69.0,X
6|11,691,31,,4.5,,54.3,67.2,X
6|12,494,28,,5.7,,63.7,57.1,X
6|13,375,18,,4.8,,62.6,74.9,X
6|14,266,12,,4.5,,74.2,74.2,X
6|15,185,7,,3.8,,52.3,57.7,X
6|16,146,13,,8.9,,206.4,98.6,O
6|17,47,1,,2.1,,22.5,43.2,X
