bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,13177,1290,,9.8,,79.5,79.7,X
2,2733,269,,9.8,,74.0,79.7,X
3,1323,129,,9.8,,94.4,75.5,X
4,526,48,,9.1,,68.4,89.7,O
