bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|02,154,11,,7.1,,72.5,68.5,X
10|03,244,16,,6.6,,37.7,56.4,X
10|04,42,7,,16.7,,242.0,95.2,O
10|10,318,28,,8.8,,104.0,59.6,X
10|11,199,18,,9.0,,85.5,64.2,X
10|18,99,9,,9.1,,159.8,114.8,O
10|19,102,4,,3.9,,50.5,54.3,X
10|22,432,30,,6.9,,75.7,84.9,O
10|23,563,46,,8.2,,68.1,68.4,X
10|24,81,5,,6.2,,20.2,58.8,X
11|02,158,7,,4.4,,19.1,78.5,X
11|03,234,23,,9.8,,82.6,65.0,X
11|04,38,4,,10.5,,52.2,62.7,X
11|10,281,21,,7.5,,82.8,78.0,X
11|11,185,10,,5.4,,29.1,53.4,X
11|18,101,5,,5.0,,92.5,93.0,O
11|19,104,4,,3.8,,25.7,63.3,X
11|22,367,25,,6.8,,109.7,83.4,O
11|23,534,54,,10.1,,180.8,98.7,O
11|24,74,3,,4.1,,24.3,72.2,X
12|02,130,4,,3.1,,44.4,48.8,X
12|03,198,17,,8.6,,89.3,66.6,X
12|04,31,0,,0.0,,0.0,55.9,X
12|10,246,22,,8.9,,72.0,71.2,X
12|11,156,7,,4.5,,66.4,60.9,X
12|18,101,9,,8.9,,132.6,102.5,O
12|19,98,7,,7.1,,110.8,53.0,X
12|22,368,21,,5.7,,36.9,85.5,O
12|23,483,37,,7.7,,73.5,78.5,X
12|24,83,8,,9.6,,245.4,107.0,O
13|02,131,8,,6.1,,31.8,74.3,X
13|03,198,14,,7.1,,93.2,67.1,X
13|04,38,4,,10.5,,44.4,101.6,O
13|10,212,7,,3.3,,31.1,49.3,X
13|11,146,11,,7.5,,93.0,77.3,X
13|18,74,5,,6.8,,143.3,75.5,X
13|19,100,7,,7.0,,44.9,81.1,O
13|22,315,28,,8.9,,74.8,57.9,X
13|23,402,28,,7.0,,79.1,75.8,X
13|24,60,4,,6.7,,14.5,38.8,X
14|02,120,7,,5.8,,68.8,72.3,X
14|03,169,16,,9.5,,116.3,115.9,O
14|04,34,2,,5.9,,46.3,28.6,X
14|10,201,8,,4.0,,30.7,73.1,X
14|11,107,7,,6.5,,131.0,115.8,O
14|18,70,7,,10.0,,95.9,39.3,X
14|19,69,5,,7.2,,41.1,125.4,O
14|22,280,23,,8.2,,70.5,89.2,O
14|23,387,31,,8.0,,52.1,67.7,X
14|24,55,3,,5.5,,21.8,99.3,O
15|02,78,3,,3.8,,27.0,36.6,X
15|03,136,7,,5.1,,70.8,54.9,X
15|10,143,10,,7.0,,65.4,87.7,O
15|11,90,4,,4.4,,24.4,43.2,X
