bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,69,6,,8.7,,39.3,101.2,O
1|11,421,48,,11.4,,68.2,70.1,X
1|111,807,103,,12.8,,72.5,77.8,X
1|113,31,4,,12.9,,191.9,99.2,O
1|121,2509,289,,11.5,,74.3,77.2,X
1|122,3859,461,,11.9,,81.2,82.3,O
1|132,2534,302,,11.9,,84.0,80.3,O
1|133,2155,211,,9.8,,81.6,84.1,O
1|2,182,28,,15.4,,51.6,68.9,X
1|21,2966,315,,10.6,,63.1,76.6,X
1|211,799,102,,12.8,,77.4,76.5,X
1|212,363,46,,12.7,,95.1,72.0,X
1|213,325,39,,12.0,,78.6,92.2,O
1|22,1520,152,,10.0,,68.2,72.2,X
1|221,1993,228,,11.4,,76.9,75.7,X
1|222,4984,598,,12.0,,74.5,78.8,X
1|223,202,20,,9.9,,44.1,69.6,X
1|232,2889,334,,11.6,,94.7,79.8,X
1|233,3427,417,,12.2,,76.5,71.6,X
1|32,3200,324,,10.1,,79.2,72.1,X
1|321,299,35,,11.7,,72.6,89.6,O
1|322,663,75,,11.3,,78.8,76.7,X
1|323,438,32,,7.3,,77.1,64.6,X
1|33,634,55,,8.7,,69.1,79.2,X
1|332,322,31,,9.6,,47.9,82.4,O
1|333,190,17,,8.9,,67.5,55.8,X
2|1,214,24,,11.2,,62.3,75.2,X
2|11,1077,120,,11.1,,72.3,73.5,X
2|111,1720,226,,13.1,,110.6,83.5,O
2|112,74,9,,12.2,,48.5,53.3,X
2|113,84,13,,15.5,,80.9,71.5,X
2|121,5578,583,,10.5,,88.1,82.1,O
2|122,9209,1046,,11.4,,84.5,84.6,O
2|132,6237,601,,9.6,,81.0,80.9,O
2|133,5303,497,,9.4,,82.5,82.6,O
2|2,404,37,,9.2,,55.1,66.5,X
2|21,7025,764,,10.9,,78.2,80.7,O
2|211,1725,234,,13.6,,102.8,88.3,O
2|212,813,105,,12.9,,77.8,77.2,X
2|213,850,92,,10.8,,63.7,72.1,X
2|22,4023,395,,9.8,,74.6,76.0,X
2|221,4757,554,,11.6,,78.2,84.4,O
2|222,11718,1367,,11.7,,82.0,81.7,O
2|223,600,69,,11.5,,76.7,76.1,X
2|232,7100,727,,10.2,,73.5,79.3,X
2|233,8524,863,,10.1,,75.6,77.1,X
2|3,32,4,,12.5,,101.5,70.1,X
2|311,65,11,,16.9,,93.4,83.9,O
2|32,8325,785,,9.4,,81.3,78.0,X
2|321,809,93,,11.5,,124.8,74.0,X
2|322,1632,170,,10.4,,83.0,75.8,X
2|323,1163,108,,9.3,,69.8,72.4,X
2|33,1778,128,,7.2,,61.1,67.9,X
2|331,57,7,,12.3,,81.2,82.7,O
2|332,844,108,,12.8,,110.1,80.1,O
2|333,579,50,,8.6,,74.8,66.3,X
3|1,246,15,,6.1,,58.2,128.3,O
3|11,1367,140,,10.2,,67.7,83.4,O
3|111,1977,200,,10.1,,82.4,80.3,O
3|112,86,7,,8.1,,53.1,55.7,X
3|113,77,11,,14.3,,125.1,106.0,O
3|121,6340,558,,8.8,,85.8,81.1,O
3|122,11088,991,,8.9,,77.4,80.8,O
3|132,7801,624,,8.0,,73.8,81.4,O
3|133,6065,433,,7.1,,70.8,82.5,O
3|2,473,50,,10.6,,96.3,94.1,O
3|21,8063,731,,9.1,,77.5,80.9,O
3|211,2093,217,,10.4,,95.4,86.5,O
3|212,931,110,,11.8,,89.0,80.0,O
3|213,964,104,,10.8,,101.6,86.8,O
3|22,5001,470,,9.4,,79.3,80.6,O
3|221,5844,568,,9.7,,77.8,80.8,O
3|222,13500,1257,,9.3,,77.6,79.2,X
3|223,834,69,,8.3,,83.8,72.5,X
3|232,8745,711,,8.1,,81.4,80.2,O
3|233,10289,855,,8.3,,79.4,78.3,X
3|3,55,2,,3.6,,9.4,69.4,X
3|311,77,9,,11.7,,105.8,78.2,X
3|32,9499,709,,7.5,,75.9,77.6,X
3|321,1040,98,,9.4,,69.3,78.5,X
3|322,1679,132,,7.9,,66.1,70.0,X
3|323,1406,85,,6.0,,58.8,77.4,X
3|33,2344,157,,6.7,,71.7,79.7,X
3|331,62,4,,6.5,,72.9,76.2,X
3|332,1079,75,,7.0,,70.1,76.4,X
3|333,684,51,,7.5,,65.9,70.5,X
4|1,144,17,,11.8,,92.3,83.7,O
4|11,883,63,,7.1,,89.4,73.3,X
4|111,1277,105,,8.2,,81.6,79.9,X
4|112,58,4,,6.9,,103.5,82.0,O
4|113,52,3,,5.8,,30.9,75.2,X
4|121,3928,284,,7.2,,84.8,78.7,X
4|122,6623,451,,6.8,,72.9,78.0,X
4|132,5008,280,,5.6,,70.5,76.3,X
4|133,4069,221,,5.4,,74.4,72.4,X
4|2,306,23,,7.5,,77.4,67.8,X
4|21,4981,348,,7.0,,83.6,77.7,X
4|211,1269,114,,9.0,,93.1,80.7,O
4|212,503,42,,8.3,,71.2,82.5,O
4|213,549,26,,4.7,,42.2,82.8,O
4|22,3368,246,,7.3,,96.1,76.3,X
4|221,3639,246,,6.8,,78.3,79.8,X
4|222,7940,554,,7.0,,68.5,76.9,X
4|223,535,29,,5.4,,44.3,66.1,X
4|232,5592,359,,6.4,,82.7,72.8,X
4|233,5776,364,,6.3,,76.1,76.5,X
4|3,37,2,,5.4,,5.8,66.8,X
4|311,36,3,,8.3,,71.8,64.3,X
4|32,5586,335,,6.0,,64.6,69.4,X
4|321,549,41,,7.5,,111.4,83.1,O
4|322,1002,75,,7.5,,89.2,76.9,X
4|323,933,50,,5.4,,81.8,73.5,X
4|33,1554,55,,3.5,,54.7,71.8,X
4|332,696,48,,6.9,,102.0,78.5,X
4|333,475,28,,5.9,,57.2,64.3,X
