bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,916,276,,30.1,,78.4,83.6,O
1|2,1163,220,,18.9,,79.8,77.0,X
1|3,1254,157,,12.5,,78.8,79.2,X
1|4,1459,148,,10.1,,88.8,77.6,X
1|5,1638,121,,7.4,,82.2,76.2,X
1|6,1747,118,,6.8,,101.8,84.7,O
2|1,446,126,,28.3,,75.1,82.9,O
2|2,542,102,,18.8,,86.5,89.4,O
2|3,616,105,,17.0,,102.9,81.5,O
2|4,713,90,,12.6,,100.7,83.7,O
2|5,858,57,,6.6,,60.6,70.4,X
2|6,904,54,,6.0,,82.8,86.1,O
3|1,875,249,,28.5,,78.8,80.5,O
3|2,1060,233,,22.0,,94.9,87.3,O
3|3,1204,169,,14.0,,81.8,82.8,O
3|4,1476,168,,11.4,,93.6,75.0,X
3|5,1757,122,,6.9,,67.4,77.0,X
3|6,1955,101,,5.2,,73.1,72.6,X
4|1,144,44,,30.6,,74.8,86.5,O
4|2,178,27,,15.2,,65.9,75.1,X
4|3,191,31,,16.2,,87.0,76.9,X
4|4,194,21,,10.8,,84.3,67.1,X
4|5,249,22,,8.8,,113.0,82.3,O
4|6,249,17,,6.8,,79.2,73.9,X
9|1,106,27,,25.5,,65.5,78.2,X
9|2,139,25,,18.0,,86.8,78.3,X
9|3,151,20,,13.2,,81.8,72.6,X
9|4,179,20,,11.2,,80.9,66.3,X
9|5,178,10,,5.6,,52.1,66.1,X
9|6,222,6,,2.7,,58.6,57.7,X
