bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,71,15,,21.1,,59.6,83.9,O
0|2,34,8,,23.5,,118.5,90.7,O
1|1,3873,1087,,28.1,,78.4,81.7,O
1|2,3276,557,,17.0,,75.6,79.4,X
1|3,3009,436,,14.5,,86.2,76.7,X
1|4,2832,303,,10.7,,73.8,75.0,X
1|5,2484,230,,9.3,,75.9,76.3,X
1|6,2349,199,,8.5,,82.1,76.8,X
2|1,12685,3579,,28.2,,77.6,83.5,O
2|2,11498,2167,,18.8,,81.7,83.9,O
2|3,10603,1505,,14.2,,78.9,82.3,O
2|4,9766,1105,,11.3,,79.3,79.1,X
2|5,9043,798,,8.8,,71.8,80.4,O
2|6,8048,638,,7.9,,75.9,80.8,O
3|1,9434,2309,,24.5,,80.0,83.8,O
3|2,10444,1708,,16.4,,82.6,83.2,O
3|3,10696,1252,,11.7,,75.9,80.0,O
3|4,10815,990,,9.2,,74.7,80.2,O
3|5,10750,834,,7.8,,83.3,80.5,O
3|6,10361,668,,6.4,,76.9,77.1,X
4|1,3788,740,,19.5,,71.7,81.0,O
4|2,4554,623,,13.7,,82.0,83.6,O
4|3,5331,566,,10.6,,76.7,80.2,O
4|4,5974,468,,7.8,,77.6,73.1,X
4|5,6380,384,,6.0,,66.7,73.5,X
4|6,6516,338,,5.2,,78.8,75.3,X
