bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,92,0,,0.0,,0.0,27.1,X
1,78,1,,1.3,,17.3,42.9,X
10,71,1,,1.4,,155.3,56.5,X
100,33,2,,6.1,,57.6,38.8,X
11,80,2,,2.5,,71.2,92.6,O
12,75,1,,1.3,,71.2,89.6,O
13,70,0,,0.0,,0.0,66.1,X
137,32,1,,3.1,,22.1,74.4,X
14,72,1,,1.4,,55.0,95.6,O
143,33,5,,15.2,,203.7,120.5,O
15,73,0,,0.0,,0.0,34.2,X
16,76,2,,2.6,,113.9,93.4,O
17,71,3,,4.2,,158.5,129.1,O
18,77,1,,1.3,,56.2,124.8,O
19,72,2,,2.8,,93.3,67.2,X
2,88,0,,0.0,,0.0,26.5,X
20,64,0,,0.0,,0.0,67.4,X
21,73,1,,1.4,,35.3,49.6,X
22,69,1,,1.4,,27.1,73.5,X
23,66,0,,0.0,,0.0,75.6,X
24,78,3,,3.8,,156.7,77.7,X
25,64,1,,1.6,,207.8,59.9,X
26,65,2,,3.1,,106.0,74.3,X
27,66,1,,1.5,,38.3,43.4,X
28,62,2,,3.2,,58.7,84.1,O
29,55,0,,0.0,,0.0,8.6,X
3,107,2,,1.9,,148.5,88.4,O
30,62,0,,0.0,,0.0,31.6,X
31,62,1,,1.6,,80.0,113.8,O
32,43,2,,4.7,,113.5,81.8,O
33,59,1,,1.7,,4.0,51.1,X
34,52,0,,0.0,,0.0,83.1,O
35,50,1,,2.0,,20.7,115.4,O
36,43,3,,7.0,,88.2,159.8,O
37,40,1,,2.5,,198.2,57.4,X
38,49,1,,2.0,,12.3,47.9,X
39,59,3,,5.1,,81.7,98.8,O
4,121,4,,3.3,,325.3,79.6,X
40,55,0,,0.0,,0.0,101.8,O
41,51,1,,2.0,,19.0,74.4,X
42,52,0,,0.0,,0.0,60.7,X
43,41,4,,9.8,,370.5,168.8,O
44,53,1,,1.9,,9.3,37.0,X
45,47,0,,0.0,,0.0,29.8,X
46,43,0,,0.0,,0.0,38.9,X
47,41,1,,2.4,,21.0,115.6,O
48,56,2,,3.6,,68.6,83.4,O
49,55,1,,1.8,,31.4,76.8,X
5,109,1,,0.9,,49.6,79.5,X
50,60,4,,6.7,,177.3,116.2,O
51,55,0,,0.0,,0.0,57.3,X
52,42,1,,2.4,,32.5,53.1,X
53,53,1,,1.9,,22.2,90.6,O
54,50,1,,2.0,,31.6,77.7,X
55,40,1,,2.5,,12.2,106.3,O
56,43,2,,4.7,,78.3,38.2,X
57,42,1,,2.4,,30.5,119.1,O
58,41,2,,4.9,,260.7,128.7,O
59,32,0,,0.0,,0.0,63.4,X
6,87,0,,0.0,,0.0,48.2,X
60,50,1,,2.0,,33.2,26.7,X
61,45,3,,6.7,,126.8,102.6,O
62,36,2,,5.6,,74.1,68.8,X
63,36,2,,5.6,,146.8,73.5,X
64,39,1,,2.6,,42.8,31.3,X
65,42,5,,11.9,,234.2,133.5,O
66,30,1,,3.3,,25.5,33.0,X
67,36,1,,2.8,,70.5,30.2,X
68,39,0,,0.0,,0.0,44.1,X
69,40,2,,5.0,,159.8,139.8,O
7,94,5,,5.3,,348.8,139.2,O
71,32,0,,0.0,,0.0,16.0,X
72,36,3,,8.3,,116.5,95.8,O
75,35,0,,0.0,,0.0,108.0,O
76,42,2,,4.8,,52.5,59.4,X
79,36,1,,2.8,,36.0,100.6,O
8,92,0,,0.0,,0.0,105.3,O
80,37,3,,8.1,,110.5,69.8,X
81,41,5,,12.2,,354.4,159.1,O
82,36,1,,2.8,,13.9,132.5,O
83,32,0,,0.0,,0.0,39.6,X
84,30,4,,13.3,,222.2,80.7,O
87,30,1,,3.3,,15.1,106.0,O
88,31,4,,12.9,,171.2,90.8,O
9,84,1,,1.2,,34.6,61.6,X
91,30,3,,10.0,,175.5,57.6,X
94,35,2,,5.7,,81.2,78.5,X
96,32,2,,6.2,,137.9,91.6,O
98,30,4,,13.3,,192.0,99.8,O
