bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|0,70,1,,1.4,,50.8,21.4,X
0.0|2,51,1,,2.0,,29.0,56.3,X
0.0|3,83,0,,0.0,,0.0,117.8,O
0.0|4,85,2,,2.4,,117.2,62.6,X
0.1|0,706,11,,1.6,,82.9,69.8,X
0.1|1,527,9,,1.7,,105.0,63.5,X
0.1|2,1265,28,,2.2,,117.8,91.2,O
0.1|3,1835,24,,1.3,,66.9,72.6,X
0.1|4,1491,15,,1.0,,57.1,79.2,X
0.2|0,2067,34,,1.6,,78.4,75.1,X
0.2|1,2027,39,,1.9,,63.3,75.9,X
0.2|2,5276,105,,2.0,,90.8,82.9,O
0.2|3,7589,127,,1.7,,79.5,79.5,X
0.2|4,5921,79,,1.3,,65.7,69.0,X
0.3|0,717,11,,1.5,,43.3,59.9,X
0.3|1,714,9,,1.3,,48.5,67.3,X
0.3|2,1993,54,,2.7,,90.9,72.3,X
0.3|3,2834,54,,1.9,,76.2,84.0,O
0.3|4,2210,45,,2.0,,68.3,70.5,X
0.4|0,1752,53,,3.0,,106.7,91.3,O
0.4|1,2239,63,,2.8,,66.9,76.9,X
0.4|2,6191,212,,3.4,,87.9,81.4,O
0.4|3,8226,223,,2.7,,82.0,80.5,O
0.4|4,6135,139,,2.3,,71.3,72.4,X
0.5|0,394,16,,4.1,,100.7,78.0,X
0.5|1,465,14,,3.0,,60.2,78.0,X
0.5|2,1303,44,,3.4,,68.1,71.5,X
0.5|3,1840,48,,2.6,,67.5,79.9,X
0.5|4,1267,41,,3.2,,77.8,77.8,X
0.6|0,947,47,,5.0,,126.8,74.3,X
0.6|1,1410,59,,4.2,,70.2,66.4,X
0.6|2,3772,154,,4.1,,79.0,80.9,O
0.6|3,4474,186,,4.2,,77.8,80.2,O
0.6|4,3158,112,,3.5,,70.9,80.8,O
0.7|0,560,31,,5.5,,83.1,81.2,O
0.7|1,961,50,,5.2,,69.8,82.4,O
0.7|2,2483,128,,5.2,,68.1,80.2,O
0.7|3,2887,150,,5.2,,91.0,77.1,X
0.7|4,1864,80,,4.3,,92.2,78.7,X
0.8|0,657,37,,5.6,,70.2,71.3,X
0.8|1,1136,73,,6.4,,86.3,86.0,O
0.8|2,2550,175,,6.9,,96.2,75.5,X
0.8|3,2851,163,,5.7,,67.7,78.7,X
0.8|4,1821,108,,5.9,,83.2,79.4,X
0.9|0,512,39,,7.6,,91.3,80.3,O
0.9|1,952,78,,8.2,,79.7,76.8,X
0.9|2,2376,160,,6.7,,70.5,72.7,X
0.9|3,2579,157,,6.1,,73.3,76.2,X
0.9|4,1588,104,,6.5,,88.0,87.0,O
1.0|0,273,23,,8.4,,102.4,78.5,X
1.0|1,496,45,,9.1,,88.5,79.1,X
1.0|2,1205,91,,7.6,,68.1,72.7,X
1.0|3,1293,83,,6.4,,67.6,78.5,X
1.0|4,730,48,,6.6,,79.9,95.7,O
1.1|0,461,39,,8.5,,94.8,77.9,X
1.1|1,827,71,,8.6,,69.4,83.0,O
1.1|2,2079,172,,8.3,,77.3,82.2,O
1.1|3,2048,159,,7.8,,76.7,79.0,X
1.1|4,1125,101,,9.0,,73.7,73.4,X
1.2|0,310,25,,8.1,,77.2,75.2,X
1.2|1,520,43,,8.3,,65.2,66.4,X
1.2|2,1353,146,,10.8,,87.0,80.4,O
1.2|3,1297,106,,8.2,,67.6,77.2,X
1.2|4,740,59,,8.0,,65.9,68.0,X
1.3|0,337,29,,8.6,,74.1,76.8,X
1.3|1,669,71,,10.6,,74.0,73.2,X
1.3|2,1549,130,,8.4,,68.5,74.5,X
1.3|3,1514,133,,8.8,,76.0,78.7,X
1.3|4,899,88,,9.8,,84.9,73.4,X
1.4|0,501,41,,8.2,,67.5,79.1,X
1.4|1,1047,137,,13.1,,90.6,78.4,X
1.4|2,2369,264,,11.1,,74.5,73.0,X
1.4|3,2232,262,,11.7,,88.4,78.7,X
1.4|4,1222,143,,11.7,,83.9,79.1,X
1.5|0,167,14,,8.4,,59.9,81.7,O
1.5|1,325,46,,14.2,,96.1,86.0,O
1.5|2,739,67,,9.1,,63.0,72.8,X
1.5|3,718,82,,11.4,,71.7,80.6,O
1.5|4,401,45,,11.2,,73.8,82.1,O
1.6|0,516,59,,11.4,,65.9,71.7,X
1.6|1,1229,176,,14.3,,75.7,73.3,X
1.6|2,2678,392,,14.6,,79.4,79.8,X
1.6|3,2362,315,,13.3,,72.7,76.8,X
1.6|4,1112,157,,14.1,,81.5,83.0,O
1.7|0,120,13,,10.8,,54.0,84.8,O
1.7|1,259,35,,13.5,,67.3,71.2,X
1.7|2,694,87,,12.5,,62.6,68.7,X
1.7|3,570,72,,12.6,,67.4,82.9,O
1.7|4,291,37,,12.7,,72.5,83.2,O
1.8|0,133,10,,7.5,,52.3,44.8,X
1.8|1,310,45,,14.5,,72.2,78.6,X
1.8|2,679,104,,15.3,,74.5,81.4,O
1.8|3,622,90,,14.5,,81.5,86.7,O
1.8|4,316,52,,16.5,,89.8,79.9,X
1.9|0,221,41,,18.6,,105.0,88.1,O
1.9|1,516,100,,19.4,,94.0,93.9,O
1.9|2,1194,180,,15.1,,73.5,79.8,X
1.9|3,977,167,,17.1,,80.9,83.3,O
1.9|4,416,74,,17.8,,95.2,84.7,O
2.0|0,57,11,,19.3,,56.4,79.8,X
2.0|1,122,20,,16.4,,66.7,79.2,X
2.0|2,256,49,,19.1,,80.0,84.7,O
2.0|3,280,43,,15.4,,82.3,84.9,O
2.0|4,108,22,,20.4,,95.7,86.9,O
2.1|0,272,51,,18.8,,71.5,72.2,X
2.1|1,728,156,,21.4,,81.5,77.3,X
2.1|2,1577,293,,18.6,,78.6,82.4,O
2.1|3,1227,224,,18.3,,84.8,85.3,O
2.1|4,511,98,,19.2,,82.6,80.0,O
2.2|0,44,5,,11.4,,60.0,62.6,X
2.2|1,107,25,,23.4,,96.5,90.3,O
2.2|2,264,42,,15.9,,63.8,73.5,X
2.2|3,187,32,,17.1,,71.3,71.2,X
2.2|4,80,26,,32.5,,143.1,100.0,O
2.3|0,163,26,,16.0,,61.3,66.6,X
2.3|1,475,108,,22.7,,81.7,78.7,X
2.3|2,933,203,,21.8,,82.0,83.5,O
2.3|3,709,151,,21.3,,85.2,86.1,O
2.3|4,273,53,,19.4,,76.8,75.2,X
2.4|0,167,37,,22.2,,83.0,88.3,O
2.4|1,419,97,,23.2,,75.9,75.4,X
2.4|2,853,159,,18.6,,66.6,79.2,X
2.4|3,669,131,,19.6,,77.3,81.1,O
2.4|4,288,53,,18.4,,72.6,88.2,O
2.5|0,63,13,,20.6,,95.5,102.3,O
2.5|1,139,37,,26.6,,79.6,79.0,X
2.5|2,323,77,,23.8,,81.3,85.7,O
2.5|3,261,63,,24.1,,92.1,84.4,O
2.5|4,116,21,,18.1,,69.9,86.7,O
2.6|0,225,67,,29.8,,93.0,85.5,O
2.6|1,763,203,,26.6,,76.1,78.0,X
2.6|2,1474,402,,27.3,,80.1,82.8,O
2.6|3,1018,250,,24.6,,74.5,85.7,O
2.6|4,353,84,,23.8,,69.1,80.9,O
2.7|0,46,9,,19.6,,83.4,56.6,X
2.7|1,141,38,,27.0,,84.6,87.9,O
2.7|2,315,71,,22.5,,74.1,77.5,X
2.7|3,239,52,,21.8,,76.2,86.7,O
2.7|4,101,26,,25.7,,92.5,86.0,O
