bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|01,36,17,,47.2,,104.0,107.3,O
06|02,36,8,,22.2,,48.6,51.6,X
06|03,36,4,,11.1,,29.3,47.2,X
06|04,36,3,,8.3,,17.1,71.7,X
06|05,34,3,,8.8,,55.5,34.9,X
06|06,32,1,,3.1,,9.8,131.7,O
07|01,63,23,,36.5,,92.1,84.2,O
07|02,64,12,,18.8,,44.4,70.7,X
07|03,64,16,,25.0,,94.9,96.7,O
07|04,62,7,,11.3,,42.2,48.4,X
07|05,63,2,,3.2,,52.8,76.9,X
07|06,61,3,,4.9,,10.9,64.8,X
07|07,49,1,,2.0,,9.9,13.8,X
08|01,160,48,,30.0,,71.4,84.6,O
08|02,160,29,,18.1,,66.6,74.4,X
08|03,160,30,,18.8,,86.9,74.2,X
08|04,156,9,,5.8,,29.7,63.1,X
08|05,153,21,,13.7,,103.1,93.6,O
08|06,154,14,,9.1,,47.2,70.1,X
08|07,140,8,,5.7,,60.0,66.9,X
08|08,117,3,,2.6,,8.3,48.4,X
09|01,243,60,,24.7,,61.4,76.7,X
09|02,244,40,,16.4,,118.6,85.0,O
09|03,240,46,,19.2,,103.8,101.0,O
09|04,241,28,,11.6,,50.4,71.6,X
09|05,236,28,,11.9,,168.8,111.3,O
09|06,229,19,,8.3,,57.7,56.0,X
09|07,207,7,,3.4,,27.1,44.9,X
09|08,186,9,,4.8,,68.3,114.1,O
09|09,163,7,,4.3,,58.0,42.0,X
10|01,346,87,,25.1,,78.7,82.0,O
10|02,349,55,,15.8,,69.6,87.8,O
10|03,340,51,,15.0,,76.1,68.8,X
10|04,345,54,,15.7,,106.1,92.5,O
10|05,337,28,,8.3,,83.1,77.8,X
10|06,324,21,,6.5,,71.1,96.3,O
10|07,314,21,,6.7,,105.4,71.6,X
10|08,294,15,,5.1,,56.4,72.0,X
10|09,267,10,,3.7,,102.0,61.9,X
10|10,186,8,,4.3,,37.0,39.8,X
11|01,429,102,,23.8,,82.2,90.8,O
11|02,422,77,,18.2,,72.8,73.3,X
11|03,418,53,,12.7,,74.6,70.0,X
11|04,419,45,,10.7,,81.3,74.8,X
11|05,413,38,,9.2,,79.3,70.7,X
11|06,398,27,,6.8,,84.5,77.8,X
11|07,387,27,,7.0,,77.3,77.8,X
11|08,378,31,,8.2,,96.0,80.8,O
11|09,345,15,,4.3,,80.4,70.7,X
11|10,302,11,,3.6,,42.9,64.2,X
11|11,221,5,,2.3,,88.9,73.3,X
12|01,695,149,,21.4,,60.4,77.1,X
12|02,692,118,,17.1,,72.0,86.4,O
12|03,693,96,,13.9,,108.4,81.1,O
12|04,682,80,,11.7,,84.7,74.3,X
12|05,667,53,,7.9,,77.9,82.3,O
12|06,655,54,,8.2,,78.0,76.7,X
12|07,630,39,,6.2,,91.4,85.0,O
12|08,608,32,,5.3,,50.1,85.1,O
12|09,578,26,,4.5,,76.5,86.8,O
12|10,514,21,,4.1,,98.0,80.2,O
12|11,451,20,,4.4,,102.5,63.6,X
12|12,354,7,,2.0,,43.9,53.4,X
13|01,561,126,,22.5,,81.0,83.0,O
13|02,564,97,,17.2,,89.2,79.5,X
13|03,558,65,,11.6,,64.1,74.1,X
13|04,542,42,,7.7,,76.3,81.2,O
13|05,549,50,,9.1,,75.0,80.3,O
13|06,521,43,,8.3,,94.4,77.6,X
13|07,512,30,,5.9,,54.7,80.4,O
13|08,492,30,,6.1,,66.1,70.6,X
13|09,451,13,,2.9,,50.6,71.2,X
13|10,430,25,,5.8,,80.0,71.1,X
13|11,389,20,,5.1,,116.3,82.2,O
13|12,310,14,,4.5,,95.3,113.7,O
13|13,238,11,,4.6,,98.6,110.9,O
14|01,1123,242,,21.5,,78.3,87.2,O
14|02,1123,168,,15.0,,73.6,83.7,O
14|03,1116,135,,12.1,,77.0,71.5,X
14|04,1105,97,,8.8,,67.5,80.6,O
14|05,1088,90,,8.3,,61.6,72.5,X
14|06,1071,98,,9.2,,96.4,86.9,O
14|07,1040,71,,6.8,,109.9,74.4,X
14|08,986,50,,5.1,,80.9,77.6,X
14|09,953,51,,5.4,,96.7,84.9,O
14|10,871,42,,4.8,,63.8,72.7,X
14|11,793,37,,4.7,,80.8,74.6,X
14|12,703,19,,2.7,,90.8,68.1,X
14|13,606,20,,3.3,,76.6,82.4,O
14|14,445,11,,2.5,,35.7,66.8,X
15|01,1380,310,,22.5,,72.2,80.4,O
15|02,1372,189,,13.8,,75.8,78.8,X
15|03,1368,170,,12.4,,77.9,85.0,O
15|04,1360,147,,10.8,,97.4,79.9,X
15|05,1338,105,,7.8,,82.9,80.6,O
15|06,1297,96,,7.4,,70.1,74.3,X
15|07,1248,74,,5.9,,80.5,82.2,O
15|08,1185,49,,4.1,,66.3,65.9,X
15|09,1122,46,,4.1,,67.8,83.0,O
15|10,1044,58,,5.6,,101.2,73.0,X
15|11,956,32,,3.3,,81.1,81.6,O
15|12,830,24,,2.9,,41.4,59.9,X
15|13,734,31,,4.2,,121.7,81.9,O
15|14,666,19,,2.9,,118.8,80.6,O
15|15,502,15,,3.0,,65.9,67.0,X
16|01,1664,355,,21.3,,82.5,82.9,O
16|02,1661,223,,13.4,,76.5,81.4,O
16|03,1640,184,,11.2,,78.5,81.1,O
16|04,1628,150,,9.2,,81.0,76.0,X
16|05,1598,138,,8.6,,89.2,89.6,O
16|06,1535,103,,6.7,,73.1,72.9,X
16|07,1521,82,,5.4,,88.9,87.0,O
16|08,1441,81,,5.6,,84.8,66.1,X
16|09,1365,77,,5.6,,81.0,87.6,O
16|10,1307,57,,4.4,,84.1,75.4,X
16|11,1233,59,,4.8,,91.8,83.0,O
16|12,1153,44,,3.8,,56.9,80.0,O
16|13,1044,31,,3.0,,38.5,66.0,X
16|14,935,29,,3.1,,83.2,81.8,O
16|15,784,33,,4.2,,114.3,80.7,O
16|16,607,17,,2.8,,50.7,81.9,O
17|01,79,17,,21.5,,138.8,76.8,X
17|02,79,14,,17.7,,98.2,91.1,O
17|03,79,11,,13.9,,45.3,59.5,X
17|04,79,8,,10.1,,78.5,86.9,O
17|05,77,3,,3.9,,17.1,58.6,X
17|06,71,2,,2.8,,128.2,107.8,O
17|07,69,3,,4.3,,115.0,57.1,X
17|08,68,6,,8.8,,83.9,57.3,X
17|09,70,1,,1.4,,32.0,82.8,O
17|10,60,1,,1.7,,77.3,53.2,X
17|11,61,2,,3.3,,8.6,90.5,O
17|12,51,2,,3.9,,77.4,95.7,O
17|13,44,2,,4.5,,24.6,16.1,X
17|14,47,2,,4.3,,147.7,96.5,O
17|15,39,4,,10.3,,73.1,32.7,X
17|16,31,0,,0.0,,0.0,29.5,X
18|01,428,83,,19.4,,70.3,77.5,X
18|02,422,55,,13.0,,90.8,75.4,X
18|03,427,40,,9.4,,57.5,80.2,O
18|04,412,37,,9.0,,110.2,80.4,O
