bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-0.1,88,11,,12.5,,181.5,69.3,X
-0.2,71,3,,4.2,,33.8,69.4,X
-0.3,91,6,,6.6,,50.7,73.6,X
-0.4,76,9,,11.8,,81.8,58.7,X
-0.5,58,3,,5.2,,13.4,50.6,X
-0.6,84,4,,4.8,,21.1,58.6,X
-0.7,76,3,,3.9,,9.2,49.4,X
-0.8,75,9,,12.0,,110.6,64.2,X
-0.9,61,6,,9.8,,63.9,59.4,X
-1.0,70,6,,8.6,,193.2,80.7,O
-1.1,71,8,,11.3,,75.1,43.2,X
-1.2,72,4,,5.6,,22.7,60.7,X
-1.3,81,2,,2.5,,7.7,101.2,O
-1.4,75,6,,8.0,,43.1,98.8,O
-1.5,87,6,,6.9,,61.3,66.1,X
-1.6,71,5,,7.0,,93.1,138.9,O
-1.7,72,6,,8.3,,108.3,119.3,O
-1.8,88,6,,6.8,,21.3,58.5,X
-1.9,86,6,,7.0,,39.5,74.5,X
-10.0,170,7,,4.1,,92.1,67.7,X
-10.1,54,5,,9.3,,56.0,127.7,O
-10.2,37,4,,10.8,,427.5,191.8,O
-10.3,55,5,,9.1,,68.5,86.7,O
-10.4,37,3,,8.1,,31.0,43.1,X
-10.5,39,3,,7.7,,306.0,247.3,O
-10.6,44,5,,11.4,,64.6,112.2,O
-10.7,47,4,,8.5,,109.1,69.1,X
-10.8,41,4,,9.8,,73.9,60.7,X
-10.9,44,3,,6.8,,21.3,22.8,X
-11.0,41,1,,2.4,,1.5,44.1,X
-11.1,46,2,,4.3,,28.7,81.7,O
-11.2,49,1,,2.0,,7.2,58.7,X
-11.3,39,3,,7.7,,54.2,41.9,X
-11.4,44,1,,2.3,,19.3,79.9,X
-11.5,40,5,,12.5,,84.3,44.7,X
-11.6,36,3,,8.3,,56.6,30.1,X
-11.7,31,3,,9.7,,14.7,74.9,X
-11.8,46,3,,6.5,,38.9,63.1,X
-11.9,35,2,,5.7,,164.8,95.9,O
-12.0,183,8,,4.4,,52.1,99.2,O
-12.1,48,4,,8.3,,138.0,88.1,O
-12.2,31,1,,3.2,,12.0,146.9,O
-12.3,31,0,,0.0,,0.0,57.2,X
-12.4,32,0,,0.0,,0.0,101.7,O
-12.5,30,2,,6.7,,45.1,64.2,X
-12.6,41,3,,7.3,,24.6,74.4,X
-12.7,44,4,,9.1,,47.3,60.3,X
-13.0,41,2,,4.9,,11.2,66.5,X
-13.1,38,4,,10.5,,35.0,122.4,O
-13.2,42,3,,7.1,,29.0,42.8,X
-13.3,41,5,,12.2,,192.5,120.8,O
-13.4,30,0,,0.0,,0.0,53.3,X
-13.5,35,0,,0.0,,0.0,33.8,X
-13.6,36,3,,8.3,,61.3,82.2,O
-13.9,31,3,,9.7,,181.4,114.0,O
-14.0,804,18,,2.2,,103.1,85.6,O
-14.2,36,1,,2.8,,16.1,30.9,X
-14.5,33,3,,9.1,,116.7,60.7,X
-2.0,72,5,,6.9,,69.7,90.3,O
-2.1,79,5,,6.3,,44.6,48.5,X
-2.2,68,9,,13.2,,62.0,89.1,O
-2.3,86,5,,5.8,,28.9,77.9,X
-2.4,68,11,,16.2,,137.9,59.1,X
-2.5,65,7,,10.8,,100.4,88.4,O
-2.6,81,7,,8.6,,35.7,84.8,O
-2.7,82,5,,6.1,,91.8,93.6,O
-2.8,85,12,,14.1,,124.7,141.1,O
-2.9,71,5,,7.0,,36.1,54.8,X
-3.0,76,6,,7.9,,120.8,77.2,X
-3.1,67,7,,10.4,,98.3,63.5,X
-3.2,74,5,,6.8,,28.0,75.2,X
-3.3,82,8,,9.8,,104.5,116.1,O
-3.4,82,8,,9.8,,51.3,58.5,X
-3.5,73,8,,11.0,,37.7,38.9,X
-3.6,80,6,,7.5,,267.4,98.9,O
-3.7,84,11,,13.1,,130.7,78.3,X
