bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,11178,4021,,36.0,,78.4,85.8,O
1|02,6045,1894,,31.3,,81.9,84.4,O
1|03,4092,1176,,28.7,,89.0,85.0,O
1|04,2897,735,,25.4,,80.4,82.1,O
1|05,2128,515,,24.2,,82.0,81.5,O
1|06,1561,377,,24.2,,92.8,86.7,O
1|07,1234,231,,18.7,,76.9,82.7,O
1|08,948,185,,19.5,,79.8,82.1,O
1|09,731,127,,17.4,,75.3,80.4,O
1|10,538,83,,15.4,,83.3,80.1,O
1|11,431,66,,15.3,,68.5,71.9,X
1|12,344,46,,13.4,,107.2,96.2,O
1|13,219,31,,14.2,,76.1,81.3,O
1|14,209,22,,10.5,,55.1,79.4,X
1|15,94,13,,13.8,,83.8,64.4,X
1|16,69,11,,15.9,,42.9,85.5,O
2|01,6887,1631,,23.7,,75.3,83.9,O
2|02,6507,1275,,19.6,,75.9,83.5,O
2|03,4797,902,,18.8,,78.2,81.6,O
2|04,3640,629,,17.3,,78.5,82.5,O
2|05,2757,476,,17.3,,88.3,83.2,O
2|06,2168,316,,14.6,,77.0,79.0,X
2|07,1563,222,,14.2,,76.3,78.0,X
2|08,1199,173,,14.4,,80.7,74.3,X
2|09,956,115,,12.0,,68.7,71.6,X
2|10,722,86,,11.9,,74.4,71.0,X
2|11,506,64,,12.6,,78.3,79.9,X
2|12,352,35,,9.9,,61.7,73.6,X
2|13,262,22,,8.4,,62.2,78.8,X
2|14,220,19,,8.6,,61.4,77.2,X
2|15,138,15,,10.9,,66.8,76.5,X
2|16,69,6,,8.7,,29.1,78.8,X
3|01,4607,844,,18.3,,75.0,79.8,X
3|02,5247,834,,15.9,,78.8,82.1,O
3|03,4964,663,,13.4,,73.7,81.1,O
3|04,4119,513,,12.5,,73.8,77.3,X
3|05,3371,396,,11.7,,78.5,84.1,O
3|06,2610,297,,11.4,,75.1,76.7,X
3|07,1986,229,,11.5,,80.5,79.5,X
3|08,1658,160,,9.7,,69.4,76.3,X
3|09,1239,128,,10.3,,78.6,77.5,X
3|10,882,94,,10.7,,97.9,79.7,X
3|11,684,58,,8.5,,66.7,75.6,X
3|12,505,48,,9.5,,86.9,79.6,X
3|13,359,36,,10.0,,101.6,75.9,X
3|14,255,22,,8.6,,71.5,80.9,O
3|15,173,21,,12.1,,108.1,87.7,O
3|16,97,4,,4.1,,28.9,49.9,X
3|17,34,4,,11.8,,49.7,42.0,X
4|01,3055,422,,13.8,,77.0,76.6,X
4|02,3940,478,,12.1,,77.8,78.3,X
4|03,4364,499,,11.4,,80.5,77.1,X
4|04,4240,409,,9.6,,73.8,77.4,X
4|05,3723,392,,10.5,,92.1,82.0,O
4|06,3156,285,,9.0,,76.9,76.4,X
4|07,2502,209,,8.4,,77.3,74.7,X
4|08,2016,152,,7.5,,70.6,72.8,X
4|09,1545,126,,8.2,,79.5,75.9,X
4|10,1235,100,,8.1,,89.7,80.7,O
4|11,985,73,,7.4,,73.1,79.5,X
4|12,709,53,,7.5,,78.5,69.2,X
4|13,491,36,,7.3,,76.4,67.6,X
4|14,362,24,,6.6,,66.6,101.2,O
4|15,231,17,,7.4,,91.5,58.5,X
4|16,149,6,,4.0,,34.0,67.4,X
5|01,2161,270,,12.5,,74.8,78.7,X
5|02,2984,323,,10.8,,84.6,81.1,O
5|03,3580,308,,8.6,,76.1,77.2,X
5|04,3880,279,,7.2,,70.0,78.9,X
5|05,3783,306,,8.1,,80.7,76.7,X
5|06,3514,227,,6.5,,74.5,77.2,X
5|07,2878,187,,6.5,,78.5,79.1,X
5|08,2510,135,,5.4,,60.9,72.4,X
5|09,1901,113,,5.9,,72.5,70.1,X
5|10,1508,104,,6.9,,80.8,79.3,X
5|11,1208,76,,6.3,,83.7,71.9,X
5|12,880,53,,6.0,,83.6,68.2,X
5|13,655,37,,5.6,,67.8,61.7,X
5|14,467,31,,6.6,,100.5,99.9,O
5|15,298,22,,7.4,,74.7,72.1,X
5|16,186,13,,7.0,,112.0,51.9,X
5|17,46,1,,2.2,,43.8,63.1,X
6|01,1484,151,,10.2,,87.3,82.7,O
6|02,2330,179,,7.7,,73.2,77.0,X
6|03,2818,208,,7.4,,74.0,86.1,O
6|04,3209,185,,5.8,,68.7,81.0,O
6|05,3449,224,,6.5,,100.2,80.3,O
6|06,3534,189,,5.3,,66.9,76.0,X
6|07,3229,159,,4.9,,71.2,74.8,X
6|08,2844,139,,4.9,,71.0,78.5,X
6|09,2263,123,,5.4,,84.4,82.5,O
6|10,1874,92,,4.9,,75.4,77.7,X
6|11,1407,55,,3.9,,64.1,69.5,X
6|12,1136,47,,4.1,,62.0,65.0,X
6|13,784,33,,4.2,,63.6,62.0,X
6|14,603,29,,4.8,,71.3,72.2,X
6|15,377,21,,5.6,,113.2,70.8,X
6|16,262,12,,4.6,,68.6,65.2,X
6|17,50,3,,6.0,,193.1,54.6,X
6|18,33,1,,3.0,,52.1,85.4,O
