bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1.0,775,80,,10.3,,70.8,85.1,O
2|10.0,812,38,,4.7,,101.2,84.9,O
2|11.0,648,24,,3.7,,59.4,99.5,O
2|12.0,519,21,,4.0,,77.5,62.6,X
2|13.0,373,18,,4.8,,76.5,90.1,O
2|14.0,268,12,,4.5,,63.1,93.5,O
2|15.0,211,10,,4.7,,192.5,122.1,O
2|16.0,137,3,,2.2,,32.9,67.7,X
2|17.0,39,1,,2.6,,27.2,62.5,X
2|2.0,1609,433,,26.9,,71.3,83.3,O
2|3.0,1612,276,,17.1,,78.3,76.6,X
2|4.0,1733,207,,11.9,,84.1,76.6,X
2|5.0,1712,133,,7.8,,58.3,78.7,X
2|6.0,1519,118,,7.8,,84.2,78.2,X
2|7.0,1328,84,,6.3,,94.5,86.8,O
2|8.0,1175,56,,4.8,,66.7,81.2,O
2|9.0,971,54,,5.6,,96.6,74.5,X
3|1.0,7380,759,,10.3,,66.9,71.2,X
3|10.0,3776,192,,5.1,,83.9,85.4,O
3|11.0,3183,165,,5.2,,95.3,87.3,O
3|12.0,2624,115,,4.4,,70.9,75.6,X
3|13.0,2173,99,,4.6,,80.3,79.8,X
3|14.0,1734,78,,4.5,,80.8,75.5,X
3|15.0,1288,52,,4.0,,95.4,76.1,X
3|16.0,852,36,,4.2,,72.2,59.7,X
3|17.0,181,3,,1.7,,81.5,130.2,O
3|18.0,139,4,,2.9,,36.1,56.5,X
3|2.0,8022,1880,,23.4,,73.5,81.8,O
3|3.0,7814,1288,,16.5,,80.9,81.8,O
3|4.0,7540,913,,12.1,,79.5,81.6,O
3|5.0,7211,611,,8.5,,81.0,79.5,X
3|6.0,6510,490,,7.5,,76.2,81.3,O
3|7.0,5782,379,,6.6,,74.8,80.5,O
3|8.0,5181,323,,6.2,,84.6,79.1,X
3|9.0,4508,257,,5.7,,79.6,85.1,O
4|1.0,4691,452,,9.6,,68.1,73.5,X
4|10.0,2003,98,,4.9,,90.3,85.0,O
4|11.0,1704,78,,4.6,,88.8,93.3,O
4|12.0,1519,75,,4.9,,95.1,80.5,O
4|13.0,1259,48,,3.8,,78.3,76.3,X
4|14.0,1133,47,,4.1,,60.7,68.2,X
4|15.0,840,35,,4.2,,85.1,64.2,X
4|16.0,577,30,,5.2,,132.4,82.2,O
4|17.0,63,1,,1.6,,103.4,111.9,O
4|18.0,45,4,,8.9,,193.8,49.7,X
4|2.0,3573,709,,19.8,,71.7,78.4,X
4|3.0,3430,484,,14.1,,74.3,77.1,X
4|4.0,3257,394,,12.1,,83.8,79.8,X
4|5.0,3025,287,,9.5,,83.6,77.7,X
4|6.0,2902,207,,7.1,,71.9,77.2,X
4|7.0,2602,164,,6.3,,78.2,79.7,X
4|8.0,2434,140,,5.8,,85.9,82.6,O
4|9.0,2288,135,,5.9,,83.4,80.5,O
5|1.0,1816,137,,7.5,,59.7,74.9,X
5|10.0,1229,47,,3.8,,61.7,73.5,X
5|11.0,1102,47,,4.3,,90.7,82.6,O
5|12.0,937,35,,3.7,,111.0,83.2,O
5|13.0,803,24,,3.0,,52.0,71.1,X
5|14.0,658,27,,4.1,,101.8,78.8,X
5|15.0,495,17,,3.4,,61.6,71.0,X
5|16.0,358,21,,5.9,,109.1,79.8,X
5|2.0,1943,288,,14.8,,63.4,69.5,X
5|3.0,2033,223,,11.0,,66.3,80.2,O
5|4.0,2047,195,,9.5,,85.3,80.4,O
5|5.0,2081,160,,7.7,,94.6,81.0,O
5|6.0,1922,117,,6.1,,78.0,80.0,O
5|7.0,1837,99,,5.4,,69.5,79.3,X
5|8.0,1626,86,,5.3,,86.7,77.1,X
5|9.0,1548,74,,4.8,,76.7,82.8,O
6|1.0,517,28,,5.4,,62.5,72.3,X
6|10.0,593,15,,2.5,,48.1,53.7,X
6|11.0,463,13,,2.8,,68.2,62.8,X
6|12.0,411,7,,1.7,,15.8,68.0,X
6|13.0,351,11,,3.1,,59.2,65.6,X
6|14.0,306,9,,2.9,,32.5,55.5,X
6|15.0,224,3,,1.3,,37.2,54.2,X
6|16.0,130,6,,4.6,,185.2,91.4,O
6|2.0,725,70,,9.7,,60.6,67.1,X
6|3.0,811,74,,9.1,,88.7,84.3,O
6|4.0,898,66,,7.3,,92.1,78.0,X
6|5.0,898,39,,4.3,,47.7,65.7,X
6|6.0,911,36,,4.0,,81.7,81.8,O
6|7.0,824,34,,4.1,,85.8,82.4,O
6|8.0,731,22,,3.0,,95.4,66.1,X
6|9.0,677,22,,3.2,,58.2,71.4,X
7|1.0,131,3,,2.3,,13.4,47.1,X
7|10.0,173,5,,2.9,,78.8,93.1,O
7|11.0,173,3,,1.7,,67.1,56.5,X
7|12.0,139,3,,2.2,,63.3,106.0,O
7|13.0,117,4,,3.4,,64.7,46.8,X
7|14.0,96,1,,1.0,,56.7,61.3,X
7|15.0,73,2,,2.7,,333.7,76.1,X
7|16.0,53,0,,0.0,,0.0,83.6,O
7|2.0,203,14,,6.9,,45.4,72.0,X
7|3.0,256,19,,7.4,,121.6,75.2,X
7|4.0,291,9,,3.1,,47.7,81.8,O
7|5.0,308,11,,3.6,,102.3,65.2,X
7|6.0,275,14,,5.1,,104.7,79.6,X
7|7.0,286,9,,3.1,,46.0,52.3,X
7|8.0,287,8,,2.8,,42.5,65.0,X
7|9.0,249,9,,3.6,,73.5,51.9,X
8|1.0,30,2,,6.7,,191.3,56.7,X
8|10.0,61,2,,3.3,,81.9,118.7,O
8|11.0,43,0,,0.0,,0.0,71.9,X
8|12.0,38,0,,0.0,,0.0,122.4,O
8|13.0,34,1,,2.9,,48.1,65.3,X
8|2.0,61,4,,6.6,,39.2,80.0,O
8|3.0,88,5,,5.7,,65.5,97.0,O
8|4.0,83,1,,1.2,,33.5,43.9,X
8|5.0,77,2,,2.6,,77.6,137.9,O
8|6.0,85,1,,1.2,,48.8,23.4,X
8|7.0,85,1,,1.2,,29.7,25.0,X
8|8.0,82,2,,2.4,,34.2,32.6,X
8|9.0,68,1,,1.5,,38.5,49.6,X
