bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|0,2732,237,,8.7,,81.3,76.8,X
1.0|1,710,82,,11.5,,86.9,89.7,O
1.0|2,438,80,,18.3,,65.5,67.6,X
1.0|3,794,104,,13.1,,88.4,78.1,X
1.0|4,672,40,,6.0,,67.9,76.4,X
10.0|0,1870,91,,4.9,,78.0,89.3,O
10.0|1,342,32,,9.4,,117.3,74.3,X
10.0|2,227,18,,7.9,,67.2,84.9,O
10.0|3,493,46,,9.3,,105.7,79.0,X
10.0|4,244,15,,6.1,,114.5,110.9,O
11.0|0,1713,98,,5.7,,94.8,85.9,O
11.0|1,340,25,,7.4,,103.3,77.1,X
11.0|2,168,13,,7.7,,133.2,82.5,O
11.0|3,384,33,,8.6,,77.9,78.0,X
11.0|4,202,4,,2.0,,92.1,81.7,O
12.0|0,1434,70,,4.9,,89.2,87.0,O
12.0|1,288,25,,8.7,,98.1,65.0,X
12.0|2,143,15,,10.5,,34.2,50.7,X
12.0|3,314,21,,6.7,,77.5,90.4,O
12.0|4,176,4,,2.3,,35.7,59.8,X
13.0|0,1167,51,,4.4,,41.6,62.4,X
13.0|1,269,17,,6.3,,73.7,67.6,X
13.0|2,115,14,,12.2,,57.5,84.8,O
13.0|3,257,27,,10.5,,78.4,81.1,O
13.0|4,145,6,,4.1,,49.8,67.9,X
14.0|0,990,48,,4.8,,64.8,83.5,O
14.0|1,226,20,,8.8,,81.0,98.1,O
14.0|2,85,5,,5.9,,8.3,39.4,X
14.0|3,182,17,,9.3,,67.0,59.2,X
14.0|4,118,3,,2.5,,98.5,48.5,X
15.0|0,745,36,,4.8,,96.0,99.5,O
15.0|1,197,18,,9.1,,122.1,83.8,O
15.0|2,66,8,,12.1,,125.4,49.9,X
15.0|3,115,9,,7.8,,166.1,110.1,O
15.0|4,98,5,,5.1,,76.1,86.3,O
16.0|0,547,29,,5.3,,77.5,89.9,O
16.0|1,147,7,,4.8,,177.1,84.1,O
16.0|2,31,5,,16.1,,53.5,67.5,X
16.0|3,73,3,,4.1,,48.0,112.7,O
16.0|4,69,2,,2.9,,21.8,94.7,O
17.0|0,109,6,,5.5,,91.4,112.7,O
17.0|1,30,4,,13.3,,185.7,100.1,O
18.0|0,91,5,,5.5,,32.2,63.9,X
2.0|0,3024,359,,11.9,,74.0,76.2,X
2.0|1,802,111,,13.8,,64.3,67.8,X
2.0|2,660,136,,20.6,,63.9,82.0,O
2.0|3,1213,198,,16.3,,62.4,76.3,X
2.0|4,480,26,,5.4,,46.2,62.2,X
3.0|0,3183,329,,10.3,,82.4,75.0,X
3.0|1,727,89,,12.2,,68.0,78.0,X
3.0|2,626,106,,16.9,,71.4,85.8,O
3.0|3,1185,187,,15.8,,84.4,82.0,O
3.0|4,441,21,,4.8,,47.0,105.0,O
4.0|0,3198,259,,8.1,,77.2,78.7,X
4.0|1,582,74,,12.7,,86.3,81.8,O
4.0|2,538,90,,16.7,,110.2,76.7,X
4.0|3,1053,99,,9.4,,66.9,84.6,O
4.0|4,468,24,,5.1,,64.3,67.8,X
5.0|0,3151,213,,6.8,,73.1,85.4,O
5.0|1,549,57,,10.4,,93.6,83.9,O
5.0|2,471,80,,17.0,,75.4,74.6,X
5.0|3,994,110,,11.1,,73.7,79.6,X
5.0|4,421,21,,5.0,,82.5,68.9,X
6.0|0,2972,199,,6.7,,79.8,84.2,O
6.0|1,494,48,,9.7,,72.9,83.8,O
6.0|2,428,53,,12.4,,93.1,82.1,O
6.0|3,922,107,,11.6,,95.4,88.7,O
6.0|4,427,26,,6.1,,111.8,64.5,X
7.0|0,2768,184,,6.6,,97.1,82.8,O
7.0|1,462,39,,8.4,,70.7,75.2,X
7.0|2,378,46,,12.2,,82.8,77.7,X
7.0|3,742,74,,10.0,,76.9,74.2,X
7.0|4,347,16,,4.6,,62.4,67.1,X
8.0|0,2488,153,,6.1,,78.4,77.3,X
8.0|1,467,40,,8.6,,58.0,77.4,X
8.0|2,318,35,,11.0,,70.2,84.8,O
8.0|3,711,60,,8.4,,66.5,81.5,O
8.0|4,309,16,,5.2,,83.0,64.9,X
9.0|0,2212,113,,5.1,,83.1,71.2,X
9.0|1,435,49,,11.3,,88.3,67.5,X
9.0|2,261,39,,14.9,,92.6,94.1,O
9.0|3,529,43,,8.1,,79.3,64.6,X
9.0|4,270,12,,4.4,,66.7,67.7,X
