bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1-3,3736,417,,11.2,,96.3,80.1,O
10+,2075,101,,4.9,,64.8,66.5,X
4-6,2629,221,,8.4,,93.5,86.2,O
7-9,1872,136,,7.3,,78.9,86.1,O
