bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,4069,1172,,28.8,,86.0,86.8,O
01|2,4001,699,,17.5,,81.1,82.3,O
01|3,3982,496,,12.5,,82.5,83.5,O
01|4,3928,372,,9.5,,80.9,78.0,X
01|5,3824,287,,7.5,,69.6,81.5,O
01|6,3725,247,,6.6,,87.1,77.4,X
02|1,40,11,,27.5,,81.3,84.2,O
02|3,34,4,,11.8,,53.3,59.1,X
02|5,34,3,,8.8,,78.6,84.5,O
03|1,6785,1839,,27.1,,77.4,81.9,O
03|2,6660,1114,,16.7,,83.2,82.9,O
03|3,6627,783,,11.8,,73.3,80.2,O
03|4,6621,576,,8.7,,65.0,76.5,X
03|5,6481,494,,7.6,,75.5,79.8,X
03|6,6119,420,,6.9,,88.6,77.5,X
04|1,2881,787,,27.3,,77.6,84.1,O
04|2,2924,475,,16.2,,84.9,85.5,O
04|3,2937,357,,12.2,,72.0,78.8,X
04|4,2938,283,,9.6,,81.4,81.6,O
04|5,2902,202,,7.0,,70.1,81.6,O
04|6,2842,157,,5.5,,61.6,73.0,X
05|1,951,245,,25.8,,76.4,81.1,O
05|2,1089,169,,15.5,,62.3,84.4,O
05|3,1067,147,,13.8,,85.7,83.7,O
05|4,1022,105,,10.3,,86.9,84.4,O
05|5,1008,62,,6.2,,69.2,77.3,X
05|6,995,67,,6.7,,66.4,71.2,X
06|1,118,20,,16.9,,40.6,70.4,X
06|2,143,20,,14.0,,49.5,66.9,X
06|3,123,13,,10.6,,75.9,86.7,O
06|4,130,16,,12.3,,60.6,75.8,X
06|5,134,8,,6.0,,97.6,69.6,X
06|6,129,11,,8.5,,45.3,90.8,O
07|1,1004,254,,25.3,,65.3,78.2,X
07|2,1003,164,,16.4,,81.8,81.7,O
07|3,997,115,,11.5,,84.9,73.4,X
07|4,976,92,,9.4,,62.0,80.5,O
07|5,951,93,,9.8,,103.1,87.0,O
07|6,900,59,,6.6,,81.4,76.8,X
