bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|111,706,61,,8.6,,78.6,86.9,O
-10|112,61,8,,13.1,,88.3,87.8,O
-10|113,32,0,,0.0,,0.0,60.4,X
-10|121,373,42,,11.3,,67.7,63.6,X
-10|122,651,65,,10.0,,97.1,92.5,O
-10|132,175,20,,11.4,,62.3,81.8,O
-10|133,90,8,,8.9,,42.5,50.5,X
-10|211,1589,142,,8.9,,85.3,74.0,X
-10|212,193,11,,5.7,,30.2,87.2,O
-10|213,64,3,,4.7,,16.7,61.1,X
-10|22,1378,158,,11.5,,96.0,85.4,O
-10|221,2792,246,,8.8,,72.9,75.7,X
-10|222,52865,5129,,9.7,,79.9,81.2,O
-10|223,3358,354,,10.5,,85.1,77.0,X
-10|232,18758,1642,,8.8,,82.5,78.3,X
-10|233,14279,1096,,7.7,,77.7,75.9,X
-10|3,46,3,,6.5,,13.9,54.6,X
-10|311,49,5,,10.2,,51.7,43.4,X
-10|32,773,75,,9.7,,71.8,74.7,X
-10|321,186,17,,9.1,,114.0,92.9,O
-10|322,2261,207,,9.2,,78.9,77.7,X
-10|323,4762,398,,8.4,,67.6,73.7,X
-10|33,1322,95,,7.2,,58.4,59.2,X
-10|331,43,3,,7.0,,14.6,66.0,X
-10|332,2533,247,,9.8,,78.2,83.3,O
-10|333,9157,729,,8.0,,73.3,75.3,X
-20|111,77,7,,9.1,,43.6,80.4,O
-20|122,66,4,,6.1,,72.1,27.7,X
-20|211,152,13,,8.6,,103.0,101.8,O
-20|22,105,10,,9.5,,117.5,84.9,O
-20|221,223,14,,6.3,,52.9,104.4,O
-20|222,4434,332,,7.5,,74.6,76.2,X
-20|223,325,19,,5.8,,21.6,44.7,X
-20|232,1401,83,,5.9,,74.1,87.6,O
-20|233,1047,67,,6.4,,68.9,84.4,O
-20|32,66,7,,10.6,,188.8,100.4,O
-20|322,177,10,,5.6,,31.1,67.8,X
-20|323,391,18,,4.6,,69.5,79.5,X
-20|33,97,10,,10.3,,65.8,50.3,X
-20|332,177,13,,7.3,,186.0,122.6,O
-20|333,697,40,,5.7,,67.2,57.6,X
-30|222,219,11,,5.0,,52.2,79.0,X
-30|232,61,2,,3.3,,16.0,49.5,X
-30|233,34,0,,0.0,,0.0,65.9,X
0|111,971,83,,8.5,,84.8,80.9,O
0|112,50,5,,10.0,,123.2,112.9,O
0|121,458,54,,11.8,,98.1,81.4,O
0|122,838,85,,10.1,,105.9,78.8,X
0|132,263,39,,14.8,,76.1,73.9,X
0|133,101,6,,5.9,,34.4,74.9,X
0|211,2222,180,,8.1,,88.9,82.2,O
0|212,235,28,,11.9,,80.1,84.3,O
0|213,70,5,,7.1,,36.6,42.9,X
0|22,1888,209,,11.1,,78.9,83.5,O
0|221,3760,396,,10.5,,91.0,83.0,O
0|222,69592,6925,,10.0,,78.5,79.7,X
0|223,4092,421,,10.3,,74.5,76.9,X
0|231,32,2,,6.2,,82.3,66.0,X
0|232,26425,2355,,8.9,,81.0,80.1,O
0|233,20778,1705,,8.2,,71.4,77.6,X
0|3,54,4,,7.4,,32.2,81.6,O
0|311,66,7,,10.6,,42.9,47.5,X
0|32,987,104,,10.5,,77.2,79.0,X
0|321,267,22,,8.2,,52.7,61.6,X
0|322,3228,326,,10.1,,71.2,73.7,X
0|323,6288,601,,9.6,,77.8,77.9,X
0|33,1919,162,,8.4,,85.9,78.5,X
0|331,44,10,,22.7,,388.5,108.2,O
0|332,3483,315,,9.0,,76.0,76.8,X
0|333,12826,1083,,8.4,,73.5,74.1,X
10|111,169,13,,7.7,,31.9,76.0,X
10|121,73,6,,8.2,,86.9,57.3,X
10|122,127,15,,11.8,,76.6,81.5,O
10|132,39,1,,2.6,,21.7,62.5,X
10|211,373,28,,7.5,,45.0,66.4,X
10|212,43,2,,4.7,,38.0,54.7,X
10|22,303,31,,10.2,,95.8,79.3,X
10|221,654,60,,9.2,,72.7,75.5,X
10|222,11241,1014,,9.0,,80.4,80.5,O
10|223,695,71,,10.2,,88.7,91.5,O
10|232,4196,333,,7.9,,67.8,73.6,X
10|233,3089,238,,7.7,,76.9,83.0,O
10|32,174,15,,8.6,,92.3,110.0,O
10|321,48,7,,14.6,,249.7,85.6,O
10|322,527,47,,8.9,,106.4,79.8,X
10|323,976,74,,7.6,,104.3,79.9,X
10|33,285,22,,7.7,,62.0,87.6,O
10|332,517,34,,6.6,,72.9,77.8,X
10|333,1976,135,,6.8,,55.9,74.3,X
20|211,48,2,,4.2,,33.4,102.4,O
20|22,33,4,,12.1,,42.2,185.8,O
20|221,67,4,,6.0,,80.7,114.6,O
20|222,1337,119,,8.9,,80.2,80.1,O
20|223,82,7,,8.5,,162.4,47.6,X
20|232,374,38,,10.2,,129.3,101.2,O
20|233,288,24,,8.3,,98.7,82.6,O
20|322,53,5,,9.4,,264.1,109.8,O
20|323,104,3,,2.9,,27.4,74.1,X
20|33,33,1,,3.0,,27.5,83.0,O
20|332,49,4,,8.2,,104.5,50.8,X
20|333,211,16,,7.6,,124.7,90.3,O
30|222,142,12,,8.5,,113.0,108.3,O
30|232,31,1,,3.2,,4.8,100.8,O
30|233,32,0,,0.0,,0.0,50.2,X
