bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|0,6300,93,,1.5,,66.1,71.2,X
-1.0|1,5143,116,,2.3,,85.3,77.6,X
-1.0|2,2187,53,,2.4,,96.9,83.5,O
-1.0|3,1259,28,,2.2,,109.0,90.2,O
-1.0|9,1585,29,,1.8,,101.6,75.8,X
0.0|0,20567,570,,2.8,,76.4,75.6,X
0.0|1,13597,453,,3.3,,80.2,77.7,X
0.0|2,6863,238,,3.5,,79.5,75.6,X
0.0|3,4040,162,,4.0,,109.7,80.4,O
0.0|9,4672,152,,3.3,,73.5,75.4,X
0.1|0,980,31,,3.2,,72.7,78.0,X
0.1|1,590,29,,4.9,,95.0,87.0,O
0.1|2,299,8,,2.7,,52.5,82.3,O
0.1|3,166,6,,3.6,,107.7,80.5,O
0.1|9,239,11,,4.6,,64.8,84.7,O
0.2|0,964,36,,3.7,,71.1,66.3,X
0.2|1,670,33,,4.9,,56.3,75.6,X
0.2|2,310,13,,4.2,,88.5,87.4,O
0.2|3,177,7,,4.0,,58.4,100.4,O
0.2|9,231,11,,4.8,,114.3,99.6,O
0.3|0,975,37,,3.8,,82.1,72.5,X
0.3|1,621,35,,5.6,,111.6,101.9,O
0.3|2,319,13,,4.1,,44.8,88.7,O
0.3|3,169,6,,3.6,,42.9,63.8,X
0.3|9,222,14,,6.3,,102.1,75.1,X
0.4|0,1005,51,,5.1,,98.6,78.7,X
0.4|1,632,39,,6.2,,115.9,81.8,O
0.4|2,329,11,,3.3,,66.5,70.9,X
0.4|3,153,7,,4.6,,61.3,88.2,O
0.4|9,225,12,,5.3,,49.4,93.4,O
0.5|0,1016,34,,3.3,,50.3,77.6,X
0.5|1,641,40,,6.2,,74.1,76.0,X
0.5|2,327,15,,4.6,,84.0,85.4,O
0.5|3,174,7,,4.0,,60.9,74.7,X
0.5|9,211,13,,6.2,,90.1,89.7,O
0.6|0,974,53,,5.4,,98.1,77.0,X
0.6|1,721,43,,6.0,,85.0,72.8,X
0.6|2,322,14,,4.3,,75.8,57.9,X
0.6|3,179,12,,6.7,,96.5,72.8,X
0.6|9,231,15,,6.5,,86.8,75.6,X
0.7|0,1033,53,,5.1,,66.9,84.0,O
0.7|1,643,35,,5.4,,63.1,83.1,O
0.7|2,335,12,,3.6,,58.2,59.1,X
0.7|3,176,8,,4.5,,46.8,64.9,X
0.7|9,227,11,,4.8,,45.5,74.5,X
0.8|0,1015,57,,5.6,,95.1,82.5,O
0.8|1,645,49,,7.6,,111.5,95.5,O
0.8|2,307,21,,6.8,,102.4,84.3,O
0.8|3,169,10,,5.9,,81.7,79.3,X
0.8|9,239,12,,5.0,,55.4,69.1,X
0.9|0,1091,52,,4.8,,62.6,64.1,X
0.9|1,644,42,,6.5,,84.0,69.2,X
0.9|2,324,11,,3.4,,46.9,75.5,X
0.9|3,150,9,,6.0,,45.4,70.4,X
0.9|9,234,12,,5.1,,103.7,76.3,X
1.0|0,1054,57,,5.4,,80.5,72.8,X
1.0|1,683,44,,6.4,,69.9,70.5,X
1.0|2,333,18,,5.4,,60.6,75.2,X
1.0|3,192,9,,4.7,,47.1,67.3,X
1.0|9,264,13,,4.9,,60.7,80.3,O
1.1|0,1120,68,,6.1,,92.0,74.9,X
1.1|1,739,42,,5.7,,61.9,70.7,X
1.1|2,367,23,,6.3,,54.7,65.0,X
1.1|3,186,9,,4.8,,48.7,80.8,O
1.1|9,216,11,,5.1,,88.4,75.3,X
1.2|0,1245,78,,6.3,,76.9,77.6,X
1.2|1,714,48,,6.7,,58.6,64.6,X
1.2|2,380,33,,8.7,,117.5,95.8,O
1.2|3,189,13,,6.9,,92.0,82.6,O
1.2|9,237,19,,8.0,,73.8,85.7,O
1.3|0,1261,81,,6.4,,68.8,77.9,X
1.3|1,823,74,,9.0,,96.6,85.2,O
1.3|2,368,22,,6.0,,56.5,90.1,O
1.3|3,213,13,,6.1,,57.0,62.5,X
1.3|9,257,18,,7.0,,57.3,73.9,X
1.4|0,1203,85,,7.1,,86.5,82.1,O
1.4|1,763,49,,6.4,,58.5,69.5,X
1.4|2,422,20,,4.7,,33.7,57.5,X
1.4|3,207,22,,10.6,,96.4,79.9,X
1.4|9,280,17,,6.1,,53.8,78.8,X
1.5|0,1349,112,,8.3,,94.7,83.2,O
1.5|1,760,53,,7.0,,57.7,67.6,X
1.5|2,401,24,,6.0,,62.4,68.0,X
1.5|3,244,19,,7.8,,69.6,85.3,O
1.5|9,293,21,,7.2,,58.1,77.1,X
1.6|0,1223,104,,8.5,,82.9,80.0,O
1.6|1,769,62,,8.1,,69.0,86.5,O
1.6|2,448,38,,8.5,,71.7,65.8,X
1.6|3,220,22,,10.0,,89.4,72.4,X
1.6|9,252,16,,6.3,,65.9,55.6,X
1.7|0,1224,105,,8.6,,75.3,84.1,O
1.7|1,820,71,,8.7,,70.9,79.7,X
1.7|2,416,33,,7.9,,69.4,75.0,X
1.7|3,203,19,,9.4,,80.7,97.5,O
1.7|9,225,23,,10.2,,81.8,73.3,X
1.8|0,1240,132,,10.6,,93.2,80.3,O
1.8|1,753,74,,9.8,,78.9,74.6,X
1.8|2,399,43,,10.8,,95.8,96.6,O
1.8|3,225,19,,8.4,,53.8,61.8,X
1.8|9,238,32,,13.4,,120.9,91.2,O
1.9|0,1265,127,,10.0,,91.9,77.1,X
1.9|1,760,62,,8.2,,70.6,77.2,X
1.9|2,452,56,,12.4,,87.1,77.2,X
1.9|3,251,29,,11.6,,104.3,86.7,O
1.9|9,269,26,,9.7,,60.6,77.7,X
2.0|0,1253,119,,9.5,,69.9,80.0,O
2.0|1,821,92,,11.2,,85.1,77.6,X
2.0|2,421,52,,12.4,,88.4,73.6,X
2.0|3,212,18,,8.5,,62.8,84.0,O
2.0|9,234,23,,9.8,,68.6,66.3,X
2.1|0,1214,136,,11.2,,81.7,78.5,X
2.1|1,752,77,,10.2,,81.1,80.3,O
2.1|2,415,39,,9.4,,70.7,73.0,X
2.1|3,206,22,,10.7,,66.1,86.6,O
2.1|9,270,32,,11.9,,88.3,70.5,X
2.2|0,1208,136,,11.3,,84.1,83.1,O
2.2|1,817,87,,10.6,,66.1,76.0,X
2.2|2,410,42,,10.2,,77.4,74.3,X
2.2|3,206,18,,8.7,,70.8,78.0,X
2.2|9,262,33,,12.6,,97.5,85.8,O
2.3|0,1153,147,,12.7,,78.3,83.0,O
2.3|1,838,104,,12.4,,72.5,77.8,X
2.3|2,441,49,,11.1,,61.5,64.8,X
2.3|3,219,25,,11.4,,62.0,62.1,X
2.3|9,259,26,,10.0,,72.3,77.7,X
2.4|0,1218,129,,10.6,,64.2,69.6,X
2.4|1,762,94,,12.3,,69.8,75.0,X
2.4|2,404,43,,10.6,,71.1,84.5,O
2.4|3,185,21,,11.4,,64.1,75.9,X
2.4|9,271,31,,11.4,,68.5,73.0,X
2.5|0,1115,152,,13.6,,88.4,76.4,X
2.5|1,751,110,,14.6,,80.7,79.8,X
2.5|2,438,60,,13.7,,69.7,76.2,X
2.5|3,176,19,,10.8,,63.6,78.5,X
2.5|9,244,39,,16.0,,114.7,87.8,O
2.6|0,1142,173,,15.1,,82.9,81.8,O
2.6|1,804,130,,16.2,,88.4,78.0,X
2.6|2,418,65,,15.6,,82.4,77.7,X
2.6|3,208,32,,15.4,,81.4,76.5,X
2.6|9,263,31,,11.8,,63.9,83.3,O
2.7|0,1167,193,,16.5,,93.1,81.5,O
2.7|1,768,124,,16.1,,90.5,88.7,O
2.7|2,382,53,,13.9,,66.2,80.8,O
2.7|3,176,29,,16.5,,104.6,91.9,O
2.7|9,235,18,,7.7,,32.7,63.1,X
2.8|0,1136,193,,17.0,,85.3,83.0,O
2.8|1,749,113,,15.1,,76.4,76.2,X
2.8|2,385,58,,15.1,,68.2,74.9,X
2.8|3,193,32,,16.6,,80.6,69.4,X
2.8|9,263,32,,12.2,,62.6,81.0,O
2.9|0,1089,190,,17.4,,75.0,81.8,O
2.9|1,661,108,,16.3,,81.5,83.1,O
2.9|2,386,63,,16.3,,65.2,78.3,X
2.9|3,180,31,,17.2,,70.7,85.1,O
2.9|9,239,38,,15.9,,83.6,91.3,O
3.0|0,1092,194,,17.8,,86.6,81.5,O
3.0|1,699,130,,18.6,,81.6,77.1,X
3.0|2,362,74,,20.4,,78.6,78.4,X
3.0|3,159,18,,11.3,,45.9,72.2,X
3.0|9,218,24,,11.0,,52.4,79.7,X
3.1|0,1012,188,,18.6,,80.4,86.3,O
3.1|1,662,127,,19.2,,81.0,80.4,O
3.1|2,324,56,,17.3,,65.6,68.5,X
3.1|3,194,29,,14.9,,70.2,83.1,O
3.1|9,200,34,,17.0,,82.8,73.3,X
3.2|0,944,223,,23.6,,100.5,87.6,O
3.2|1,677,133,,19.6,,75.0,84.8,O
3.2|2,332,67,,20.2,,84.9,85.1,O
3.2|3,158,28,,17.7,,96.9,82.6,O
3.2|9,209,52,,24.9,,108.4,92.8,O
3.3|0,966,209,,21.6,,84.0,83.3,O
3.3|1,569,114,,20.0,,72.4,79.9,X
3.3|2,331,66,,19.9,,60.5,79.2,X
3.3|3,131,24,,18.3,,61.4,68.9,X
3.3|9,194,40,,20.6,,65.5,81.9,O
3.4|0,893,197,,22.1,,73.8,77.8,X
