bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380,66,2,,3.0,,139.4,74.7,X
400,558,47,,8.4,,108.6,92.0,O
420,2013,159,,7.9,,68.2,74.4,X
440,4032,367,,9.1,,78.1,80.7,O
460,5283,505,,9.6,,76.4,77.2,X
480,3990,424,,10.6,,69.8,76.4,X
500,2089,241,,11.5,,88.4,81.5,O
520,703,72,,10.2,,106.1,82.1,O
540,122,16,,13.1,,220.2,100.6,O
