bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,9597,2625,,27.4,,78.2,83.8,O
1|2,4769,1299,,27.2,,78.2,82.5,O
1|3,850,230,,27.1,,77.4,82.9,O
1|4,636,180,,28.3,,88.5,82.9,O
2|1,9592,1531,,16.0,,76.8,81.6,O
2|2,4756,855,,18.0,,88.4,86.1,O
2|3,858,156,,18.2,,85.2,82.4,O
2|4,635,101,,15.9,,84.9,83.6,O
3|1,9539,1180,,12.4,,81.3,80.3,O
3|2,4742,544,,11.5,,70.0,81.5,O
3|3,851,111,,13.0,,67.9,74.6,X
3|4,629,83,,13.2,,76.0,85.7,O
4|1,9451,872,,9.2,,72.7,78.8,X
4|2,4707,443,,9.4,,76.7,78.6,X
4|3,846,76,,9.0,,64.0,79.8,X
4|4,631,53,,8.4,,64.2,74.6,X
5|1,9252,717,,7.7,,75.2,81.1,O
5|2,4621,326,,7.1,,71.0,80.1,O
5|3,837,61,,7.3,,78.8,82.8,O
5|4,617,44,,7.1,,77.7,78.3,X
6|1,8896,589,,6.6,,81.8,77.0,X
6|2,4445,287,,6.5,,81.3,75.4,X
6|3,803,47,,5.9,,73.5,81.5,O
6|4,582,41,,7.0,,76.1,65.7,X
