bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,2715,385,,14.2,,84.3,79.0,X
2,2762,325,,11.8,,83.1,75.7,X
3,3759,375,,10.0,,85.6,78.0,X
5,5351,488,,9.1,,80.6,78.6,X
6,1859,149,,8.0,,73.8,87.2,O
7,2261,131,,5.8,,50.5,75.9,X
8,3934,228,,5.8,,83.8,78.4,X
9,38,6,,15.8,,439.0,192.7,O
