bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|4.0,44,4,,9.1,,325.3,91.0,O
01|5.0,30,2,,6.7,,323.6,106.8,O
02|1.0,227,32,,14.1,,44.9,83.3,O
02|2.0,184,22,,12.0,,77.0,64.8,X
02|3.0,226,40,,17.7,,88.9,91.8,O
02|4.0,738,44,,6.0,,73.6,76.8,X
02|5.0,507,20,,3.9,,39.3,64.9,X
02|6.0,478,16,,3.3,,46.9,65.3,X
02|7.0,163,7,,4.3,,58.0,73.5,X
02|8.0,64,3,,4.7,,102.7,60.4,X
03|1.0,331,46,,13.9,,52.4,69.1,X
03|2.0,336,74,,22.0,,96.2,83.3,O
03|3.0,338,52,,15.4,,70.9,59.0,X
03|4.0,989,73,,7.4,,81.5,73.4,X
03|5.0,811,44,,5.4,,60.1,58.0,X
03|6.0,707,26,,3.7,,43.8,75.9,X
03|7.0,238,11,,4.6,,98.3,76.1,X
03|8.0,57,2,,3.5,,42.7,114.0,O
04|1.0,65,11,,16.9,,87.2,71.5,X
04|2.0,61,10,,16.4,,115.1,84.5,O
04|3.0,53,8,,15.1,,58.6,57.7,X
04|4.0,174,17,,9.8,,87.0,102.4,O
04|5.0,134,11,,8.2,,40.9,79.3,X
04|6.0,136,9,,6.6,,219.8,134.5,O
04|7.0,31,1,,3.2,,6.6,64.1,X
06|4.0,43,1,,2.3,,5.7,8.1,X
06|5.0,33,2,,6.1,,34.4,70.7,X
06|6.0,35,2,,5.7,,193.4,105.5,O
07|6.0,31,1,,3.2,,17.2,24.0,X
09|4.0,46,3,,6.5,,44.8,73.6,X
09|5.0,31,1,,3.2,,8.1,37.8,X
10|1.0,514,74,,14.4,,74.1,74.1,X
10|2.0,445,82,,18.4,,66.8,87.8,O
10|3.0,476,85,,17.9,,84.3,78.4,X
10|4.0,1599,114,,7.1,,65.0,76.7,X
10|5.0,963,61,,6.3,,74.3,66.8,X
10|6.0,790,40,,5.1,,72.2,67.7,X
10|7.0,252,16,,6.3,,141.4,74.0,X
10|8.0,97,4,,4.1,,279.8,138.3,O
10|9.0,44,2,,4.5,,19.1,60.9,X
11|1.0,297,37,,12.5,,73.0,70.3,X
11|2.0,309,58,,18.8,,84.1,79.9,X
11|3.0,288,44,,15.3,,58.9,79.3,X
11|4.0,926,55,,5.9,,69.5,73.6,X
11|5.0,595,36,,6.1,,73.7,78.6,X
11|6.0,531,26,,4.9,,63.1,60.2,X
11|7.0,183,8,,4.4,,93.4,95.1,O
11|8.0,77,2,,2.6,,60.7,38.2,X
12|1.0,37,7,,18.9,,38.7,69.0,X
12|2.0,42,6,,14.3,,29.8,63.0,X
12|3.0,37,4,,10.8,,53.3,92.2,O
12|4.0,86,3,,3.5,,127.3,127.5,O
12|5.0,84,6,,7.1,,85.0,92.8,O
12|6.0,88,2,,2.3,,21.4,91.8,O
17|4.0,42,1,,2.4,,24.9,70.1,X
18|1.0,180,22,,12.2,,66.1,84.5,O
18|2.0,160,27,,16.9,,79.1,64.4,X
18|3.0,162,25,,15.4,,71.7,91.7,O
18|4.0,562,49,,8.7,,103.3,87.7,O
18|5.0,328,19,,5.8,,134.3,82.9,O
18|6.0,307,14,,4.6,,36.0,68.4,X
18|7.0,83,3,,3.6,,14.8,71.6,X
18|8.0,36,1,,2.8,,34.7,97.6,O
19|1.0,138,28,,20.3,,97.8,81.3,O
19|2.0,133,25,,18.8,,73.3,49.5,X
19|3.0,141,14,,9.9,,33.7,86.5,O
19|4.0,456,27,,5.9,,53.1,89.3,O
19|5.0,342,8,,2.3,,12.3,50.2,X
19|6.0,342,12,,3.5,,49.3,73.7,X
19|7.0,101,1,,1.0,,1.9,59.2,X
19|8.0,45,5,,11.1,,191.2,97.2,O
20|4.0,47,3,,6.4,,53.7,108.4,O
20|5.0,54,2,,3.7,,21.0,125.9,O
20|6.0,48,3,,6.2,,64.0,75.5,X
21|1.0,33,7,,21.2,,161.6,76.9,X
21|4.0,90,10,,11.1,,153.0,89.8,O
21|5.0,60,3,,5.0,,25.1,128.6,O
21|6.0,64,2,,3.1,,29.5,48.0,X
21|7.0,30,1,,3.3,,113.3,67.2,X
22|1.0,518,78,,15.1,,74.0,85.4,O
22|2.0,612,115,,18.8,,94.0,76.8,X
22|3.0,573,99,,17.3,,93.4,86.6,O
22|4.0,2076,149,,7.2,,74.5,76.3,X
22|5.0,1301,92,,7.1,,78.4,72.6,X
22|6.0,1232,70,,5.7,,103.9,90.9,O
22|7.0,393,14,,3.6,,77.4,122.8,O
22|8.0,139,3,,2.2,,14.5,87.9,O
22|9.0,61,2,,3.3,,43.1,108.1,O
23|1.0,728,111,,15.2,,101.4,80.2,O
23|2.0,737,148,,20.1,,91.2,81.0,O
23|3.0,768,138,,18.0,,85.8,88.8,O
23|4.0,2272,159,,7.0,,70.1,78.4,X
23|5.0,1665,111,,6.7,,102.5,84.3,O
23|6.0,1666,83,,5.0,,69.0,74.3,X
23|7.0,543,36,,6.6,,97.4,86.3,O
23|8.0,160,12,,7.5,,153.9,119.9,O
23|9.0,58,2,,3.4,,158.2,105.7,O
24|1.0,125,19,,15.2,,90.4,72.7,X
24|2.0,123,23,,18.7,,180.3,108.2,O
24|3.0,117,21,,17.9,,57.2,61.3,X
24|4.0,347,21,,6.1,,51.3,66.4,X
24|5.0,263,11,,4.2,,71.5,73.4,X
24|6.0,276,12,,4.3,,84.1,84.3,O
24|7.0,75,3,,4.0,,21.1,39.2,X
