bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,554,135,,24.4,,72.2,75.6,X
1|10.0,112,19,,17.0,,85.9,56.0,X
1|11.0,98,21,,21.4,,87.5,79.3,X
1|12.0,70,8,,11.4,,48.7,76.2,X
1|13.0,61,8,,13.1,,48.5,63.4,X
1|14.0,40,6,,15.0,,60.0,68.5,X
1|15.0,35,7,,20.0,,98.7,77.5,X
1|2.0,751,213,,28.4,,73.0,82.0,O
1|3.0,532,129,,24.2,,63.9,78.0,X
1|4.0,378,106,,28.0,,89.9,84.3,O
1|5.0,304,61,,20.1,,81.6,75.5,X
1|6.0,246,50,,20.3,,80.9,81.9,O
1|7.0,209,43,,20.6,,76.8,91.7,O
1|8.0,167,34,,20.4,,88.6,74.9,X
1|9.0,119,19,,16.0,,87.5,94.4,O
2|1.0,3241,513,,15.8,,73.0,71.7,X
2|10.0,1208,125,,10.3,,93.8,84.5,O
2|11.0,1001,112,,11.2,,84.2,81.8,O
2|12.0,861,88,,10.2,,78.9,82.8,O
2|13.0,648,68,,10.5,,100.7,82.2,O
2|14.0,558,57,,10.2,,76.4,73.1,X
2|15.0,404,35,,8.7,,60.9,78.2,X
2|16.0,266,19,,7.1,,107.8,79.6,X
2|17.0,41,10,,24.4,,132.6,111.0,O
2|2.0,4397,976,,22.2,,73.1,81.9,O
2|3.0,3842,743,,19.3,,81.7,84.6,O
2|4.0,3167,531,,16.8,,83.6,86.3,O
2|5.0,2733,400,,14.6,,78.6,81.6,O
2|6.0,2253,287,,12.7,,83.1,81.6,O
2|7.0,2011,247,,12.3,,76.5,79.8,X
2|8.0,1627,179,,11.0,,76.3,84.2,O
2|9.0,1358,153,,11.3,,88.7,92.3,O
3|1.0,11190,836,,7.5,,71.8,68.2,X
3|10.0,6150,310,,5.0,,85.8,84.4,O
3|11.0,5257,245,,4.7,,84.8,83.8,O
3|12.0,4410,167,,3.8,,83.5,80.9,O
3|13.0,3790,169,,4.5,,82.7,85.6,O
3|14.0,3037,133,,4.4,,64.3,73.0,X
3|15.0,2178,98,,4.5,,76.8,73.2,X
3|16.0,1426,65,,4.6,,82.3,80.0,O
3|17.0,219,5,,2.3,,62.5,63.2,X
3|18.0,179,12,,6.7,,193.7,109.6,O
3|2.0,10304,1330,,12.9,,68.7,75.0,X
3|3.0,10797,1118,,10.4,,80.4,79.5,X
3|4.0,11039,891,,8.1,,73.9,76.1,X
3|5.0,10722,780,,7.3,,75.8,81.7,O
3|6.0,9918,658,,6.6,,81.4,82.7,O
3|7.0,9081,495,,5.5,,83.3,82.5,O
3|8.0,8244,389,,4.7,,73.0,77.0,X
3|9.0,7364,386,,5.2,,82.7,78.9,X
4|1.0,203,8,,3.9,,107.9,53.8,X
4|10.0,186,6,,3.2,,105.9,115.4,O
4|11.0,166,0,,0.0,,0.0,58.8,X
4|12.0,170,2,,1.2,,66.8,61.3,X
4|13.0,149,6,,4.0,,69.8,94.5,O
4|14.0,124,3,,2.4,,38.7,66.8,X
4|15.0,90,2,,2.2,,64.0,87.0,O
4|16.0,55,3,,5.5,,215.9,57.5,X
4|2.0,93,5,,5.4,,39.3,69.2,X
4|3.0,106,5,,4.7,,55.9,39.1,X
4|4.0,151,6,,4.0,,61.7,45.8,X
4|5.0,188,7,,3.7,,63.7,76.1,X
4|6.0,215,6,,2.8,,124.6,78.2,X
4|7.0,211,10,,4.7,,133.1,103.6,O
4|8.0,237,5,,2.1,,55.3,81.3,O
4|9.0,202,4,,2.0,,66.8,77.1,X
